index,Close,High,Low,Open,Volume,Ticker
2025-04-01,343.06597900390625,347.1271096031192,339.32182147828036,347.1171947482521,7473300,V
2025-04-02,343.0461120605469,344.8984062549049,339.79721397944945,340.1835305387441,5682500,V
2025-04-03,336.17193603515625,341.4711834285377,327.8614750728613,330.73397137679984,8792900,V
2025-04-04,310.16094970703125,331.4768891765283,309.160516713595,326.87098587574036,13201700,V
2025-04-07,309.3586120605469,319.1251057585642,296.16490406290654,299.2058018042098,12163400,V
2025-04-08,305.3469543457031,323.1861921101878,301.048110115402,319.18449117047095,9569300,V
2025-04-09,329.2778625488281,330.86269725519753,302.7419094250759,302.7419094250759,11361800,V
2025-04-10,321.53204345703125,327.02943666470287,310.2995726155434,324.9097135693247,8709800,V
2025-04-11,330.2387390136719,333.7848108524268,319.4817266145641,321.35379016452515,6804500,V
2025-04-14,332.0018310546875,336.38981873908637,329.9811960072831,333.2201791321437,5011800,V
2025-04-15,332.6258544921875,336.17192593813405,331.82353731276277,333.52722951943736,4386200,V
2025-04-16,328.1883239746094,334.0224896523211,325.74174324334496,331.82353842734574,5850600,V
2025-04-17,326.484619140625,331.14998062306455,325.325730023792,327.9307971657573,5655900,V
2025-04-21,317.0648498535156,326.0290265671701,313.64755031725315,325.88045489781376,6362300,V
2025-04-22,328.2576599121094,329.406664422147,319.333113266691,320.7891457109701,5435500,V
2025-04-23,331.19952392578125,338.01429311880037,330.04063470574454,334.0423059647279,8906000,V
2025-04-24,332.52685546875,333.57680233936884,328.1091527737944,330.11990350468324,8055200,V
2025-04-25,331.991943359375,333.1805468654076,329.0203892519761,331.5858273373118,4452800,V
2025-04-28,334.30975341796875,336.1223881311056,331.84334294270866,333.586664366473,5422900,V
2025-04-29,338.28173828125,339.024626873053,333.269719000143,335.2903844337471,5519500,V
2025-04-30,342.2239990234375,343.2343165899173,330.08023760503346,331.26887140059694,9526700,V
2025-05-01,339.20294189453125,342.4419252610429,336.89501774979004,342.3032382148599,5849900,V
2025-05-02,344.3040771484375,346.7704573978665,342.8380995653833,343.92767545628766,6113700,V
2025-05-05,345.3342590332031,347.7213811511156,342.838133972943,343.70979477314717,3865300,V
2025-05-06,344.40313720703125,346.3346292627291,342.4815297766243,343.11544560835415,3438500,V
2025-05-07,346.5327453613281,347.82040673327157,343.9177632033845,345.3936556510379,5454000,V
2025-05-08,347.93927001953125,351.96077094759147,347.6223272119822,348.66235908957236,4156400,V
2025-05-09,349.1972351074219,350.4452672712795,347.34497122599333,348.4939455411102,3086600,V
2025-05-12,352.47589111328125,358.4586292267769,347.80064421771385,355.734704303534,7985400,V
2025-05-13,353.3489990234375,356.0575850466581,351.80119665220457,352.73383243613455,5406200,V
2025-05-14,353.66644287109375,355.6011729876512,352.4262390216119,353.87481891826496,6207600,V
2025-05-15,359.460693359375,360.87950966057423,353.8847413594679,354.09311741923983,5826100,V
2025-05-16,362.2585754394531,363.32019719165777,358.0617450296196,360.10559853248077,5838100,V
2025-05-19,365.0168151855469,366.2570191174619,359.4805581559814,360.175054190804,5081500,V
2025-05-20,363.9651184082031,365.3640720527314,361.8319737377128,364.89775417122195,5281400,V
2025-05-21,355.49200439453125,363.1217405788203,355.27372731504056,360.8695413828492,6125500,V
2025-05-22,355.1646423339844,357.1787323078056,353.76568866570216,354.956296551428,4936600,V
2025-05-23,350.76934814453125,353.2100608737363,349.4596855958203,350.97769391596694,5345900,V
2025-05-27,356.48419189453125,357.17871818013646,351.7019887349371,352.6246931567495,6316000,V
2025-05-28,356.9108581542969,358.08160339563534,355.23410002118663,356.5238999950793,3299000,V
2025-05-29,359.5599060058594,360.19490493166035,355.90875301774946,357.52598373608265,4590400,V
2025-05-30,362.3280334472656,364.16354117987345,358.5181308972202,358.5181308972202,8726900,V
2025-06-02,362.45703125,362.5959183393358,357.139021284952,359.92699717591853,3845700,V
2025-06-03,362.9927673339844,364.00479304657324,358.6669508695834,361.7227998117515,5221300,V
2025-06-04,365.11602783203125,366.7630222431617,363.43926973846413,363.8361289304246,4202300,V
2025-06-05,363.8956298828125,368.09249047225325,363.0622165566623,367.10032742515824,6881900,V
2025-06-06,367.3186340332031,368.09252006100877,364.66954516201315,366.11812512767216,5008500,V
2025-06-09,363.78656005859375,366.89203569791187,359.2126719930832,366.89203569791187,4999900,V
2025-06-10,367.7948913574219,368.52908239841247,363.80637612121234,364.1238755956361,4109300,V
2025-06-11,370.3843994140625,372.56717031581684,366.48520575077885,367.1003420198875,5562700,V
2025-06-12,368.4893493652344,371.23766038185704,366.6538416737717,369.3128616496309,4874000,V
2025-06-13,350.08477783203125,360.16515919322273,342.2962909532096,358.6769144499479,14181700,V
2025-06-16,352.69415283203125,357.3969962788581,351.5531410341287,353.6962169826412,7234700,V
2025-06-17,355.03564453125,356.7818612982822,350.55107816313534,350.71972893634194,5559600,V
2025-06-18,337.7124938964844,355.67065275738554,335.3908357860153,355.04558513564075,15008600,V
2025-06-20,335.91668701171875,337.3354730580547,332.2952975478082,336.29371385556556,19332100,V
2025-06-23,341.05609130859375,341.6017689433206,332.99973117444733,334.85507146661934,7553300,V
2025-06-24,348.8742980957031,351.7813285652144,345.19338165837354,348.7651444154345,10172000,V
2025-06-25,342.55419921875,348.5369407605066,342.55419921875,347.7035274930154,6836300,V
2025-06-26,343.31817626953125,344.1912845911833,339.3495241008676,341.08580942465795,8829500,V
2025-06-27,345.8779602050781,349.25133893316433,342.9510972571869,343.87380166389084,6601900,V
2025-06-30,352.2674865722656,352.82309547026523,346.32443946058373,346.6121752293952,7080100,V
2025-07-01,352.6842041015625,354.2022123720203,348.6659558204723,351.047141108467,6653400,V
2025-07-02,351.44403076171875,353.567244149228,347.25710107476635,351.821057601718,5131400,V
2025-07-03,356.04766845703125,356.1865858375165,350.8388117003545,351.81114252849784,3702800,V
2025-07-07,353.8450622558594,356.8413839154133,351.7118873697056,356.1071929110492,5138000,V
2025-07-08,351.7714538574219,355.4722335295142,350.48165379629046,353.8847663384475,6966800,V
2025-07-09,354.9562683105469,354.9562683105469,350.9776847253452,352.28734723976163,7297100,V
2025-07-10,353.0910339355469,354.81738816299367,350.6800846982332,354.0335707804008,6121300,V
2025-07-11,345.2032775878906,351.0372010797097,341.6910422435611,349.7474012452492,7580200,V
2025-07-14,347.753173828125,349.2116548267861,342.30620798421825,344.6675610561854,5598900,V
2025-07-15,344.3003845214844,347.46538683251083,344.04244273742586,345.3917698491506,4891700,V
2025-07-16,347.1578369140625,347.9218218226459,343.0899624497605,344.568305948555,5544200,V
2025-07-17,347.06854248046875,348.61631436438563,345.74897899064166,347.25705587593154,4747100,V
2025-07-18,346.31451416015625,346.7609996616444,344.4393416664182,346.7609996616444,4927600,V
2025-07-21,348.1897277832031,350.878481360664,345.6696249802432,346.32445627290593,5216300,V
2025-07-22,349.1025085449219,351.7020014103433,347.45554437451744,348.3484851464665,4614200,V
2025-07-23,352.5056457519531,352.99179599492754,348.45760323923344,350.2335837139262,4385600,V
2025-07-24,351.1959533691406,354.38078825764876,351.0867996896894,352.03929801095853,5887200,V
2025-07-25,354.241943359375,354.8471483537365,350.24352703305897,351.22575887301724,3915400,V
2025-07-28,352.6842041015625,355.5118748778622,351.95001312635435,353.5870761194498,3921000,V
2025-07-29,348.5369873046875,355.5118927551465,348.0607381117744,353.49780285347526,7402300,V
2025-07-30,348.1599426269531,353.825185215234,344.5087898370734,348.9437599214286,12129700,V
2025-07-31,342.7625732421875,350.0549777823355,342.38554643517915,346.1954489487554,8641700,V
2025-08-01,336.6905517578125,343.45711132075263,335.4503478912215,341.40332645085834,8658700,V
2025-08-04,339.4685974121094,341.6811320175358,337.33545281031536,339.02214218573283,7335300,V
2025-08-05,334.7855529785156,339.7761316447879,332.9202816986758,339.4685635378368,7295600,V
2025-08-06,337.0774841308594,338.7542422032053,332.80126356389377,335.6487668351514,5944100,V
2025-08-07,329.4874267578125,339.4685847129542,326.1240097312719,338.75422609906036,8797100,V
2025-08-08,334.1406555175781,334.735959376091,330.12240745983763,331.0649441472719,6073900,V
2025-08-11,333.267578125,335.2122093165709,331.8884871653662,334.09109045117117,5715800,V
2025-08-12,334.6888732910156,336.587242929882,332.7706363935579,333.1582754237832,5682800,V
2025-08-13,340.4634704589844,341.38782875792515,334.7286272124208,334.9274211186147,5693400,V
2025-08-14,343.38555908203125,343.97196166407275,339.5888503248866,340.85110364571915,6224000,V
2025-08-15,342.3717956542969,346.2380854537843,340.77158657311065,344.14095226059266,4946600,V
2025-08-18,340.6523132324219,343.624121351659,338.87323821047045,341.74561904560153,3999600,V
2025-08-19,340.3641052246094,344.23039496279586,339.80751868302826,340.4734206412774,4457200,V
2025-08-20,341.8350830078125,345.32371297653333,340.7616747345022,341.30831250051983,5834400,V
2025-08-21,341.5965576171875,342.4214886711618,337.65073800912535,340.8014426174124,6073600,V
2025-08-22,347.9078674316406,349.060805354294,343.11721942501816,343.11721942501816,4973200,V
2025-08-25,346.6953125,348.5837333584902,345.3833454620917,347.4804786983468,8019800,V
2025-08-26,349.0409240722656,351.2474030678705,345.33366324665826,346.5661005901103,5876200,V
2025-08-27,348.2159729003906,351.27719882331735,347.70906967894945,348.57376552844954,5531100,V
2025-08-28,347.7289733886719,348.901809010869,346.47666872749693,348.4644866429367,4987100,V
2025-08-29,349.63726806640625,350.4820966891371,346.87420256582584,348.3253010521672,3671900,V
2025-09-02,347.93768310546875,348.0370800581514,343.97196611477676,347.18230266311,4940300,V
2025-09-03,348.7328186035156,348.75271619423893,345.14482195436545,347.21213916614755,4176400,V
2025-09-04,348.8520812988281,350.4821064829821,347.0232925301605,348.5936856057911,4324000,V
2025-09-05,341.1294250488281,350.47216294861687,338.1278309918862,349.239725578376,5448300,V
2025-09-08,340.2149963378906,342.28234378702916,338.9229269309479,340.2547611858296,4711600,V
2025-09-09,341.89471435546875,344.2105390887196,339.2111785123135,339.6087360077781,4646200,V
2025-09-10,336.06048583984375,340.52312727297533,334.3907261007465,340.52312727297533,6557900,V
2025-09-11,341.39776611328125,341.4375309630588,335.812002821413,336.6667802673183,5157600,V
2025-09-12,337.36248779296875,341.0995949314907,337.10409210670593,339.14159320178965,3518300,V
2025-09-15,336.98480224609375,340.62251247969215,336.32884906041363,338.53529771199567,4367500,V
2025-09-16,337.9588317871094,338.4657350168521,331.4387920277127,334.19190867766827,5527700,V
2025-09-17,344.0912780761719,344.0912780761719,337.45194348017264,337.8693985698965,5763500,V
2025-09-18,336.1200866699219,343.1668967568389,336.1200866699219,342.6302078181629,7526600,V
2025-09-19,339.5292053222656,340.60264392176015,336.189685972044,338.37629768827907,13674300,V
2025-09-22,342.2624206542969,342.7593750555245,336.5971586793153,336.9450328265126,5621800,V
2025-09-23,336.6369323730469,343.1569718620027,335.5734426468596,342.49103960090974,10142700,V
2025-09-24,336.6170959472656,337.8296661517251,335.86174572584696,337.06436713407203,5207400,V
2025-09-25,332.889892578125,338.1278117672275,332.4724678359285,336.2890742801839,5398700,V
2025-09-26,335.3150329589844,337.4320637199297,334.1819926117565,335.175901488693,9619200,V
2025-09-29,338.0880432128906,338.5651303875767,333.5061075720199,335.32497778101134,7217800,V
2025-09-30,339.3006286621094,343.5048439405291,336.4481149425282,337.75013318852734,8164400,V
2025-10-01,345.7113037109375,347.2319830459177,338.23712004026567,338.23712004026567,8381000,V
2025-10-02,343.8428039550781,345.06529251776647,341.46734707051337,344.11114844480875,5198000,V
2025-10-03,347.7090759277344,351.0088606603595,343.8924695013947,344.0017849180358,5199700,V
2025-10-06,347.1524963378906,348.98128505806847,342.25253278341745,347.8780607479444,4735600,V
2025-10-07,350.27337646484375,352.28106145798284,347.9277357648328,347.9277357648328,5044600,V
2025-10-08,349.2198181152344,352.83766108671625,348.96142242562325,351.62509100999563,3927500,V
2025-10-09,344.9261474609375,350.72062290644016,343.47501865204845,349.32915653572434,4434800,V
2025-10-10,341.5567932128906,348.26567840170134,341.15923571248493,345.5125616214063,6296200,V
2025-10-13,341.2088928222656,345.54235113946817,338.654570154181,341.62634788123336,4030700,V
2025-10-14,346.25799560546875,347.87807200376733,338.1476951502928,338.922942897318,5731000,V
2025-10-15,343.5843505859375,347.94759463705685,341.90464221364334,346.25796780187596,3778200,V
2025-10-16,333.3570556640625,343.58438724938117,332.13456706821194,342.8985876475505,6241500,V
2025-10-17,339.8075256347656,341.3580210797031,334.947296593821,335.7125955212286,6267100,V
2025-10-20,342.3121643066406,342.8588020632433,336.8754814672657,339.8174432876053,4665000,V
2025-10-21,345.0950927734375,347.5202328604371,340.9107448931331,341.03000910533115,4121800,V
2025-10-22,343.2563781738281,346.0492902102693,342.4016310416165,345.7014160136996,5074400,V
2025-10-23,343.85272216796875,345.0354762117039,342.36185878494393,344.0912809348041,7217200,V
2025-10-24,345.2640686035156,346.95369548589787,343.2166187549461,346.07908115767793,3576700,V
2025-10-27,345.701416015625,347.39104302059707,342.9085343108621,346.8742212893751,5400300,V
2025-10-28,344.7869873046875,347.75879550642543,344.3894298156831,346.45674695752103,7445400,V
2025-10-29,339.20123291015625,348.8421615073119,336.9351217998146,343.89248419686095,8361700,V
2025-10-30,342.9283752441406,347.5898102579444,339.7081202204845,340.13549375378375,6411800,V
2025-10-31,338.66448974609375,340.91073343932777,336.1101670694934,339.9963239570451,7301600,V
2025-11-03,334.847900390625,339.1316452981042,332.78058323662754,338.92293292319545,5538000,V
2025-11-04,338.2272033691406,338.247100960414,332.2140663575749,334.43049423428437,5920200,V
2025-11-05,337.9687805175781,340.02614882560056,334.31117282530045,338.0582286760407,4984600,V
2025-11-06,334.90753173828125,336.5872401922106,331.67732783944683,336.52760808522896,8507900,V
2025-11-07,333.9732666015625,336.22945927726096,332.8104101431719,334.67896377827793,5318400,V
2025-11-10,332.8103942871094,336.6170519487371,332.28362379436834,334.5994181371036,5295800,V
2025-11-11,336.8555908203125,337.02453833406634,331.17043115327,333.456409307951,4453300,V
2025-11-12,337.4830017089844,342.84082799232743,336.00909193847133,336.8555939661864,6389600,V
2025-11-13,334.69451904296875,340.05234521127755,334.2165172619738,337.64233852070424,4961700,V
2025-11-14,328.6595153808594,334.69453121965483,327.673606279917,334.5053424356423,6422300,V
2025-11-17,324.4071350097656,331.9857491168007,323.5905080665981,329.79483658587384,6494800,V
2025-11-18,319.85595703125,323.66021671870755,316.6890735893815,323.16227792375565,9170400,V
2025-11-19,322.7838439941406,323.2320010724391,318.5513641791292,320.1945561466027,7066700,V
2025-11-20,322.4352722167969,327.04619026174174,321.8078948722729,322.783835447158,6510300,V
2025-11-21,326.6279602050781,329.71515658413585,322.9531692720462,324.03867225561385,8930000,V
2025-11-24,327.9424743652344,329.36660239989675,324.65609051367585,327.8827241418804,9337100,V
2025-11-25,333.15093994140625,334.67463148862754,327.54414406232837,327.54414406232837,5854300,V
2025-11-26,332.41400146484375,334.3260694883636,331.6869998564479,333.150941183099,4309900,V
2025-11-28,333.0613098144531,333.63890545499686,330.6313660183978,332.0554637045118,4586200,V
2025-12-01,329.02801513671875,331.92599221046623,328.77904573650335,331.56749086220685,7082300,V
2025-12-02,328.26116943359375,331.42805290548716,325.8611007721583,330.0836424597886,8201900,V
2025-12-03,328.2511901855469,330.97991538482256,327.9922826845987,328.2511901855469,6296700,V
2025-12-04,325.7515869140625,331.00981971493854,322.94320463392637,329.91434821646976,6277500,V
2025-12-05,329.8744812011719,332.73264500458896,325.05443734158973,325.4826574086876,5266600,V
2025-12-08,325.49261474609375,329.9740637204206,323.37139070222906,328.5200910073348,6059400,V
2025-12-09,325.1540222167969,326.87690133068304,323.72992460494135,325.2635541599683,4325400,V
2025-12-10,324.38720703125,327.40471480815995,323.9589565847219,325.29345925359206,5467500,V
2025-12-11,344.2051696777344,345.8882052038232,328.69934860547716,331.2288861451481,12953600,V
2025-12-12,346.3960876464844,348.39781132133226,344.54376992307505,346.56540020862116,6942300,V
2025-12-15,345.4599914550781,347.013558062661,342.41257807214174,346.3960884283587,7004600,V
2025-12-16,343.68731689453125,346.18697949005985,342.30306278210855,344.57366257997035,7269300,V
2025-12-17,342.9902038574219,346.356274968795,342.26320227687404,344.1254885044418,7263500,V
2025-12-18,344.5836181640625,346.09734117529985,342.8507704733419,343.74708462692297,6805000,V
2025-12-19,347.81024169921875,348.46752454314327,344.62342131505847,344.62342131505847,18623900,V
2025-12-22,350.6385192871094,351.9829600439862,348.14882543799325,348.55713887626075,5043500,V
2025-12-23,351.9232177734375,354.9108504598721,350.54890187499416,350.54890187499416,3703200,V
2025-12-24,353.6759948730469,354.5224665421767,351.55477066585945,351.92324052499094,2023600,V
2025-12-26,353.5365295410156,355.25940864009806,352.25183899439605,353.6361233741701,2017000,V
2025-12-29,353.1481628417969,355.0801679358215,352.34150436758574,354.0245400463162,3989900,V
2025-12-30,352.1622314453125,353.40707844317745,351.2061974606485,352.540669795347,3366500,V
2025-12-31,349.26422119140625,353.7357322383478,349.2443145806378,352.1921037382886,3503200,V
2026-01-02,345.05169677734375,348.6069568660295,342.06406384756735,348.4277061842687,5403800,V
2026-01-05,352.34149169921875,356.0660946845086,342.63168485186065,343.07984193998647,7592200,V
2026-01-06,356.08599853515625,357.1416263785221,350.5489214123709,352.2219885159953,6775400,V
2026-01-07,354.4129333496094,356.803033566547,353.0485858687304,355.67768698982985,6333900,V
2026-01-08,350.7779846191406,354.8809955460086,348.05922777871496,353.53655468224264,6357600,V
2026-01-09,348.3280944824219,353.23779410971,347.72062373923114,350.7082565158282,4902900,V
2026-01-12,341.7851867675781,345.0815390214404,335.92942192030296,341.36690482487097,13281300,V
2026-01-13,326.5283508300781,336.1285950456492,322.49502833379734,335.6107496370988,20383500,V
2026-01-14,327.8130187988281,328.53998994250327,322.6045683937439,327.30511153490255,9388400,V
2026-01-15,326.39886474609375,330.3226246971901,325.0245488739532,327.97233789178887,8587700,V
2026-01-16,326.94659423828125,327.8926900869644,324.058555362187,325.4328712721598,8341600,V
2026-01-20,324.4768371582031,326.9665310832551,320.23438898454765,320.90164032884104,8279900,V
2026-01-21,323.9390563964844,327.3150959639532,321.668456741042,325.0843095294372,8974600,V
2026-01-22,325.0146179199219,327.0362787420332,322.6643612347819,325.11421176408993,6938700,V
2026-01-23,324.8353576660156,326.44867456197824,323.28179099643876,324.5166695307759,5667900,V
2026-01-26,327.13580322265625,330.63134311164293,323.69007544570655,326.6478329536713,7540200,V
2026-01-27,323.9191589355469,327.5740127198232,323.5705956960795,327.1258860334559,6365800,V
2026-01-28,325.632080078125,327.03627119068096,323.5407309659827,325.38311066934074,8106000,V
2026-01-29,330.4321594238281,331.9857259727928,322.1763564041472,328.6395919878754,10214200,V
2026-01-30,320.5032653808594,331.6272312240268,320.2742329902072,330.8504479341279,11199100,V
2026-02-02,332.4637756347656,333.31027767642445,322.7738756079028,323.49090869837266,8502400,V
2026-02-03,327.57403564453125,334.4057722841721,327.51428541550075,330.28282413042047,9081200,V
2026-02-04,328.5898132324219,329.9441921266053,323.0826115387165,325.7614942159401,8472300,V
2026-02-05,327.773193359375,336.19830919167754,327.46447374035984,331.62723473824406,8339000,V
2026-02-06,330.21307373046875,333.74845736517926,325.7515616346053,330.41226140265053,7798800,V
2026-02-09,324.2378234863281,331.44799815131194,322.28591185276315,329.39649267698104,8513400,V
2026-02-10,327.4910888671875,329.1975426584034,323.8785524124587,324.03822505585356,5801800,V
2026-02-11,328.558837890625,330.3551322103828,325.74469522888825,326.24366079752514,8264300,V
2026-02-12,323.50933837890625,331.55266164507725,323.3297180668246,328.20961639281825,9392600,V
2026-02-13,313.4302062988281,325.8045770845193,312.1728337423736,323.1600351388152,11653900,V
2026-02-17,318.8390197753906,320.71513531219466,313.7595536000123,313.7595536000123,8591700,V
2026-02-18,319.6373596191406,321.61327441091976,316.0647792287517,318.83902681983574,7091900,V
2026-02-19,318.2701721191406,319.5375641615583,315.07681073429376,316.83314883690497,5967600,V
2026-02-20,320.2860107421875,321.68310824371105,317.162481409299,317.4518595119579,6831100,V
2026-02-23,305.8858642578125,319.85690123125556,304.0796111997443,318.3799825277642,13048000,V
2026-02-24,306.58441162109375,308.6301583134982,302.45296200827346,304.86796881092005,9120200,V
2026-02-25,312.34246826171875,313.2905150583614,307.6122842445478,307.9116514148336,7624200,V
2026-02-26,316.0448303222656,318.7592044654264,313.29053040296367,313.82942179031494,8725500,V
2026-02-27,319.4776916503906,319.56750179898404,311.3046331295279,313.80941959658975,12412900,V
2026-03-02,319.846923828125,321.9325962848922,313.94914705503476,314.84727900250533,6674900,V
2026-03-03,320.166259765625,321.37377846847016,313.6996849538386,315.1566560071252,5474300,V
2026-03-04,319.8070068359375,325.09602991416637,319.13837954462343,320.7750012998144,5257900,V
2026-03-05,319.13836669921875,322.1321601221174,314.11877427833633,318.669337844787,8267200,V
2026-03-06,316.70343017578125,317.032764525398,311.65390075349916,315.39614274359616,6439700,V
2026-03-09,315.3163146972656,315.74541779360504,309.5083479475934,312.8114977016857,8381500,V
2026-03-10,313.77947998046875,316.47390623113745,310.8056646841637,314.7774111170955,5271300,V
2026-03-11,308.32080078125,314.42813457039836,307.75200316890374,312.6019339587185,6376700,V
2026-03-12,305.86590576171875,310.3067116813087,305.3868878331418,307.5025275101912,7514900,V
2026-03-13,306.5046081542969,309.7079588288859,305.78609646094156,306.95365892861656,4814100,V
2026-03-16,309.4684143066406,310.48632357047774,306.74408175799863,307.2131106166737,6401200,V
2026-03-17,307.82183837890625,312.04309816703056,306.7440861215353,310.67593734480056,6872200,V
2026-03-18,298.4013671875,307.3029266148368,297.88245394322496,306.7740243134503,7191700,V
2026-03-19,299.0899353027344,301.8442350116896,296.41548713996315,297.4234073430545,6826400,V
2026-03-20,300.9960021972656,302.2933310235784,298.3914163961535,299.22967494551517,14398100,V
2026-03-23,303.8101806640625,307.2131297520358,302.2234736912733,304.5686181307204,7824500,V
2026-03-24,303.131591796875,305.4068737202475,299.99807320309833,301.37522313516865,5375900,V
2026-03-25,304.2792053222656,307.851785612155,301.5448835843987,304.84803341435196,6280900,V
2026-03-26,304.8979187011719,307.2330740575747,302.37315398017523,303.53075782816387,7652700,V
2026-03-27,294.9085998535156,303.95984261233536,293.71110075686363,303.690412167838,9974400,V
2026-03-30,298.9203186035156,300.05794432922346,295.2778758335563,298.1119967721213,9330300,V
2026-03-31,301.6147155761719,302.71244598499914,295.9764103976488,300.97605544568177,10246900,V
2026-04-01,297.8924560546875,304.41890425868155,293.2820187246287,304.41890425868155,7707600,V
2026-04-02,300.17767333984375,301.84423173587874,295.23793249238884,297.18387993371056,4376000,V
2026-04-06,302.70245361328125,303.79022540723855,298.84046479152994,300.1178154929676,5501000,V
2026-04-07,301.924072265625,304.3490682260976,300.4970379592236,301.81431445179874,4413900,V
2026-04-08,308.32080078125,310.4364099548042,307.0634282363584,307.09336495279763,6879300,V
2026-04-09,307.6522216796875,308.93953101515194,302.9619328044834,307.36281310114674,4811500,V
2026-04-10,303.7303161621094,308.3607314071977,302.8820990315011,308.0713228407691,5190000,V
2026-04-13,308.74993896484375,309.10917956751626,301.7145059514164,303.30121285543817,6787200,V
2026-04-14,310.725830078125,311.47427847139704,306.8538521842199,307.83183571502826,5571000,V
2026-04-15,315.2564392089844,316.07475007651544,310.87550675955816,312.3524558530697,4831400,V
2026-04-16,314.4481201171875,317.3421144410126,313.91921781129685,315.6955340890468,5695800,V
2026-04-17,316.3641357421875,318.7791426284462,314.52794600217567,315.9450216957469,8082300,V
2026-04-20,313.29052734375,316.8930444033761,311.70382037012894,315.74542959968784,5506800,V
2026-04-21,309.2987976074219,316.23443160774116,308.1811195395908,313.3603848879222,6806900,V
2026-04-22,310.64599609375,310.7158281288479,307.42266751686486,310.3665765900329,5666600,V
2026-04-23,308.2409973144531,311.5541362439113,304.37900840074366,309.8576410034995,7275000,V
2026-04-24,308.7798767089844,309.33871572907344,303.87004194169583,306.4646690803624,5616900,V
2026-04-27,309.0093994140625,310.17699235362977,305.42682995132543,306.8738424172374,6261500,V
2026-04-28,308.66009521484375,313.31045806908014,308.1012562023077,311.55411993872787,8839900,V
2026-04-29,334.167236328125,341.27253225190367,333.09947305974015,335.70405894620507,16658600,V
2026-04-30,329.1576232910156,331.8121239370452,327.401254633927,331.4329052084062,11241100,V
2026-05-01,327.35137939453125,335.1552089039801,327.2515801808754,332.19135193962137,6726100,V
2026-05-04,326.173828125,329.1077483731355,324.72681566190226,327.32144294688226,6712400,V
2026-05-05,321.36376953125,324.90641295969726,318.9886885029524,324.4373840973491,5893200,V
2026-05-06,318.14044189453125,323.9084827860181,317.3421091476348,323.08021332247415,7808400,V
2026-05-07,320.6153259277344,323.02034370833087,318.87893543276164,318.87893543276164,7186100,V
2026-05-08,318.1304931640625,320.4057750632095,315.5059292568937,320.3259235133766,5950200,V
2026-05-11,323.1899719238281,324.5072483684324,317.352098982156,318.43984029560517,9586200,V
2026-05-12,326.4200134277344,328.9100036621094,324.20001220703125,324.32000732421875,6235200,V
2026-05-13,320.30999755859375,325.4200134277344,319.79998779296875,323.7900085449219,7950400,V
2026-05-14,322.5199890136719,323.3299865722656,320.25,321.3699951171875,5277400,V
2026-05-15,325.75,329.010009765625,323.8399963378906,324.0,6054500,V
2026-05-18,332.6400146484375,333.42999267578125,323.7699890136719,324.42999267578125,5305800,V
2026-05-19,329.9100036621094,335.1700134277344,329.489990234375,333.3299865722656,12858100,V
2026-05-20,330.75,331.6600036621094,326.82000732421875,330.0899963378906,9422500,V
2026-05-21,331.1199951171875,332.5199890136719,327.239990234375,329.8399963378906,7034500,V
2026-05-22,328.8800048828125,333.42999267578125,328.82000732421875,330.5199890136719,7462100,V
2026-05-26,326.4800109863281,328.5,324.510009765625,326.4599914550781,8705100,V
