index,Close,High,Low,Open,Volume,Ticker
2025-03-21,531.7010498046875,534.0434618027288,526.8077677398817,531.4529114003018,5973400,MA
2025-03-24,539.6216430664062,541.3983529279454,534.2320838454627,535.3338038925833,2758700,MA
2025-03-25,541.1005249023438,543.1055026749555,537.9640820022523,541.8846810628672,2138200,MA
2025-03-26,544.9813842773438,546.9268110419157,541.0607856436815,543.0657631979514,2681600,MA
2025-03-27,553.4180908203125,557.6463786413917,543.7208232391359,544.9813856349898,2901200,MA
2025-03-28,536.5844116210938,554.4305673576038,536.0683249204154,550.1029874229921,2656400,MA
2025-03-31,544.0384521484375,547.3238020069251,527.0658105144455,528.1972755308931,4741800,MA
2025-04-01,544.4255981445312,547.0459542519795,539.94917160614,542.7283096379797,2714900,MA
2025-04-02,543.3040161132812,545.4380306707765,537.6167031439501,538.8176542762895,2994600,MA
2025-04-03,526.5992431640625,535.9689505535408,523.0756903829276,524.4850993792501,3443500,MA
2025-04-04,486.1229553222656,517.001312905762,484.65399541164135,515.7506857037276,6125100,MA
2025-04-07,481.9045715332031,498.46038717838223,462.12298725570844,474.93685676480857,6009400,MA
2025-04-08,476.3463134765625,501.8053059991289,468.1478114532074,497.2693290018281,3555400,MA
2025-04-09,512.4033203125,515.4652511389584,467.24009849842594,467.34943800161204,4698400,MA
2025-04-10,496.4078369140625,505.64329387829343,481.28715959385926,503.85384540130894,4105300,MA
2025-04-11,506.7566833496094,512.880484350581,492.9979572255089,495.334163795139,3736200,MA
2025-04-14,509.4508056640625,520.3464086189286,505.51403733499126,512.8407551065324,3005500,MA
2025-04-15,514.3418579101562,518.2288710002592,510.36534661821594,510.3852485912347,2210700,MA
2025-04-16,510.4150390625,518.6563368421681,506.8759464523036,513.0196490953371,2501000,MA
2025-04-17,514.2921752929688,520.9030890593785,506.14031482466225,507.9496347846503,3329800,MA
2025-04-21,506.3292236328125,514.6103259364645,500.58316564876594,513.9641185380084,3345600,MA
2025-04-22,524.2334594726562,525.6947982966348,509.73905833774603,512.5922004312986,2384000,MA
2025-04-23,526.897705078125,540.7458985789796,524.5217249831044,534.5822938485978,3051800,MA
2025-04-24,532.3157348632812,532.8922853446824,522.1855693695578,525.5854697194155,2209100,MA
2025-04-25,530.3473510742188,533.7671535959284,526.7685147807626,532.3157656446981,2006100,MA
2025-04-28,531.3513793945312,534.6021968472862,527.3848190219484,532.8823751009654,1735400,MA
2025-04-29,536.5109252929688,537.3062154590924,530.2777240886084,531.2023164096117,2041500,MA
2025-04-30,544.8417358398438,545.845814729691,526.4404186555196,535.3677284805339,3783500,MA
2025-05-01,543.4201049804688,549.5837097118765,536.5605986270598,546.770310940638,2839900,MA
2025-05-02,556.105224609375,559.0776573438276,551.7310375466925,552.3672939697649,2632600,MA
2025-05-05,557.8250122070312,561.2348634382962,552.5859390409844,554.5344514631707,2130900,MA
2025-05-06,555.70751953125,562.4178825473448,552.8344754700875,553.2122489088372,2341700,MA
2025-05-07,563.0044555664062,563.8991342464707,555.2104663407055,555.9859152068448,2493700,MA
2025-05-08,563.789794921875,570.500158069865,563.6705044311618,566.1061298572638,2004300,MA
2025-05-09,565.3009033203125,566.2353859728897,561.2845877733093,564.1178886928662,1528000,MA
2025-05-12,574.8743286132812,577.3794895236628,563.103828225213,576.5941503693753,3000300,MA
2025-05-13,573.2042236328125,579.4373642085586,572.4188237709217,574.6059172522145,2370200,MA
2025-05-14,569.9136352539062,575.242145895317,568.9195074173707,574.8743234499387,2237500,MA
2025-05-15,578.7813110351562,579.6163445434213,570.281529103875,570.7586911085979,2034200,MA
2025-05-16,579.8549194335938,580.8589375900939,577.0216186650088,577.0216186650088,2225900,MA
2025-05-19,582.9664916992188,584.9945513667883,577.0713207704831,577.6081886480159,1875500,MA
2025-05-20,577.6976318359375,580.5607249549968,573.4626374024643,577.8268733131467,1964300,MA
2025-05-21,566.195556640625,575.6000279916835,563.7698822475797,573.074965083847,2505300,MA
2025-05-22,566.7921142578125,569.7943393551463,563.6009417493932,565.3207636568454,1869900,MA
2025-05-23,560.2705688476562,564.2172271334375,559.2068448084208,561.1751984581155,1948800,MA
2025-05-27,571.1761474609375,571.1860984477761,563.1634793696086,563.4915585515389,2655200,MA
2025-05-28,572.5381469726562,575.4410442485591,569.5756651240988,571.2060495102764,1702900,MA
2025-05-29,574.3872680664062,575.1825582799655,569.5756621577286,572.4984007170433,1347800,MA
2025-05-30,582.1612548828125,582.1612548828125,573.1246665470632,573.393100487823,4581100,MA
2025-06-02,577.8070068359375,578.4035200004915,571.404881211034,577.091263850577,2089100,MA
2025-06-03,578.5525512695312,579.1093211109081,570.0726723264595,576.4649070713607,2116900,MA
2025-06-04,580.6998901367188,583.4038886905965,578.8010720157006,580.7396334060121,1530200,MA
2025-06-05,582.002197265625,583.2448570489472,579.2087004997863,582.8670836206775,1480000,MA
2025-06-06,586.65478515625,587.6886563879432,582.5987261020218,584.4577405275525,1528600,MA
2025-06-09,580.8987426757812,586.5354305870177,576.594152102492,585.2828197896877,1936000,MA
2025-06-10,586.078125,586.4062041879132,579.7355843096786,581.216885810423,2133700,MA
2025-06-11,587.2710571289062,591.2177761158006,584.1494812199238,586.8535404350971,2238100,MA
2025-06-12,585.8197021484375,587.2014937776297,581.12738703579,585.9687849233432,1984000,MA
2025-06-13,558.729736328125,571.8621271378258,549.2656192431565,569.4960978665838,5905400,MA
2025-06-16,565.3306274414062,571.6234732758268,559.3360684822642,560.588679192852,3108200,MA
2025-06-17,566.1061401367188,567.9353014787013,560.6881309909068,561.4038739481822,2246600,MA
2025-06-18,535.5664672851562,567.7265390424949,531.0232958136716,567.5277013408313,6966800,MA
2025-06-20,529.84033203125,535.1788548208748,524.23349663833,533.7771004650797,8202800,MA
2025-06-23,539.1651611328125,539.9406099029236,524.4719845345134,528.2993521026722,3681100,MA
2025-06-24,554.2561645507812,560.8074335195461,549.2457210353166,553.9081833751226,4503200,MA
2025-06-25,546.4721069335938,555.2005181547026,545.3984318353496,552.7351004326423,2889200,MA
2025-06-26,542.6049194335938,545.6866914981905,538.8868909825161,542.3265951874763,3764100,MA
2025-06-27,547.0884399414062,553.430980411864,542.3464307302017,543.5592982463595,3837500,MA
2025-06-30,558.6401977539062,559.3261483867909,548.6591761390141,549.2556285690235,5054600,MA
2025-07-01,561.2944946289062,562.9845240604872,553.76893974036,556.0355802977913,3827000,MA
2025-07-02,558.2227172851562,562.6664398690215,554.1169642079834,559.6343619123018,2502300,MA
2025-07-03,565.8973388671875,566.3148555829918,557.4472519743277,557.4870559222376,1528700,MA
2025-07-07,561.801513671875,567.3984582013076,557.0595045126611,567.3189109855265,2478300,MA
2025-07-08,559.1372680664062,563.292715180994,557.1291104011599,561.264716219019,3083800,MA
2025-07-09,562.5517578125,562.86035202606,556.7183003516021,559.4558512250342,2454300,MA
2025-07-10,560.968994140625,563.4974738214773,558.470347056752,563.0893566037365,2577200,MA
2025-07-11,547.6892700195312,558.2811162032835,543.3788553721812,557.2856433083936,3221400,MA
2025-07-14,550.5164794921875,556.5390787890067,545.3101145602833,548.0078681732497,2500900,MA
2025-07-15,547.8684692382812,552.3480974401706,546.1662494072248,550.6060198061025,2449100,MA
2025-07-16,553.0051879882812,553.0051879882812,547.0124210032477,549.9191851906412,2424200,MA
2025-07-17,553.0947265625,554.8567331758757,548.0178386797261,550.4766277704188,2722000,MA
2025-07-18,550.1580810546875,553.8313788524281,548.3861707105502,552.7463473081561,2579600,MA
2025-07-21,552.1390991210938,555.5535640677031,549.5408685302818,550.8947579266072,2194400,MA
2025-07-22,556.2305297851562,557.6739778559124,552.7264452148546,553.2938721430355,2010400,MA
2025-07-23,559.5454711914062,559.9436239545169,551.9898040379474,554.4884511049639,2180400,MA
2025-07-24,560.9490356445312,565.2694151995385,559.3563031476609,559.4558261441465,1874700,MA
2025-07-25,565.6476440429688,567.3798181161651,561.2974318540912,561.8051328101271,1513300,MA
2025-07-28,565.7073974609375,569.062136443335,563.6566648544631,564.8014830510497,2492400,MA
2025-07-29,560.7698364257812,570.4060074099878,560.4512777867768,567.449481876141,2393800,MA
2025-07-30,556.578857421875,563.0494314914248,552.6965494354528,557.7933659956827,2833200,MA
2025-07-31,563.905517578125,576.8168329851923,559.9634836883527,565.9960471719197,4568300,MA
2025-08-01,557.3554077148438,562.3128439468776,553.5825260565393,561.3074064681089,3316700,MA
2025-08-04,567.2304077148438,567.3398951511414,559.9535032847327,561.735377893113,2984700,MA
2025-08-05,563.4775390625,569.2413668638212,559.5852662005035,567.021420663188,2883200,MA
2025-08-06,566.5535278320312,567.7779401240493,561.416853358441,566.4141470361852,2245200,MA
2025-08-07,558.6793212890625,571.3019722475808,551.3526546778284,570.3761289007414,2979600,MA
2025-08-08,571.7200927734375,573.5517291713928,560.14273627225,561.1979352811828,2907700,MA
2025-08-11,570.993408203125,573.979827325508,566.8621707802874,572.3969984567499,2116600,MA
2025-08-12,571.5806884765625,575.7019613408944,567.8775580249143,572.5761614915886,2593800,MA
2025-08-13,575.2838134765625,577.6430793899336,571.4412419040842,574.7163866322418,2352900,MA
2025-08-14,581.1173095703125,581.75442685201,572.8946931325204,574.8557457153994,2642300,MA
2025-08-15,579.066650390625,586.8910535093047,578.4792945926761,582.3516991056047,2263800,MA
2025-08-18,581.4956665039062,582.8395308744737,578.061272184966,579.3852684097167,1812000,MA
2025-08-19,582.859375,587.8964656821628,581.5751760125304,581.7643183028405,2334500,MA
2025-08-20,589.9968872070312,591.191466871451,583.2575160469974,583.2575160469974,2884600,MA
2025-08-21,589.2404174804688,589.5291435637358,581.2865971714784,586.373450105671,2349200,MA
2025-08-22,596.24853515625,599.0458118803059,590.3951490044634,592.6050699194998,2388900,MA
2025-08-25,590.5245361328125,596.3280997398813,590.1760841417057,595.1136518936315,1984300,MA
2025-08-26,588.9317016601562,593.3018422278158,583.6357785961891,590.3950784025315,4774600,MA
2025-08-27,587.986083984375,591.928179128893,587.1499206487474,588.5336427680312,1480900,MA
2025-08-28,587.806884765625,590.8431260597329,587.0503155549824,588.1453723236469,2159800,MA
2025-08-29,592.5950927734375,594.1281600596383,587.5878952416091,589.3200085182028,2111200,MA
2025-09-02,589.1906127929688,592.9236366262451,583.3471910133215,592.9236366262451,2284500,MA
2025-09-03,590.5941772460938,591.3108885528225,586.2937271291939,589.1507294236154,1959400,MA
2025-09-04,592.9434814453125,593.1923496655727,586.6221921953971,590.345311807918,1653700,MA
2025-09-05,581.5751953125,595.8702334845113,576.4087488738963,592.7742663394478,2432100,MA
2025-09-08,583.9444580078125,587.1200194197097,578.0712035568214,579.9824947714785,1948200,MA
2025-09-09,581.356201171875,588.5036896417964,580.6593579570572,580.8982617429725,2266000,MA
2025-09-10,576.7571411132812,579.4946918135032,568.4150726642607,579.4946918135032,2535200,MA
2025-09-11,586.0648193359375,587.299196175569,577.3843236515278,578.2503803296192,2407000,MA
2025-09-12,577.7824096679688,586.5426199544376,577.3742925054344,583.7851405284347,2242800,MA
2025-09-15,580.3209838867188,583.8449365667223,578.8675713786002,580.0919837720455,2222600,MA
2025-09-16,583.7652587890625,585.4476105869426,574.2187067580574,575.3933576052679,2537000,MA
2025-09-17,595.9199829101562,596.1788156011738,584.7806380573154,585.0494351993487,2930800,MA
2025-09-18,583.3969116210938,598.896432781524,583.2276982316574,593.3815344982348,3294600,MA
2025-09-19,581.5154418945312,586.2041412828485,578.8774750769935,585.9552730495611,6745300,MA
2025-09-22,581.843994140625,584.6910322900201,577.5137109679034,578.3399097974624,3241700,MA
2025-09-23,567.3897094726562,584.2032628122188,565.6775250985502,582.7996726338574,3223000,MA
2025-09-24,566.2349853515625,569.0720590511846,562.3924742171233,568.693835215571,2867200,MA
2025-09-25,564.7318115234375,569.7987957445632,562.0141897206614,562.4422358126074,2700600,MA
2025-09-26,562.5715942382812,567.0810547957195,561.5064309642887,564.0548391099203,2106500,MA
2025-09-29,565.5679931640625,566.7426439057514,559.9634758250638,563.4376665564437,2615600,MA
2025-09-30,566.2349853515625,568.0467534727137,561.0983714902579,563.2485664008659,2379200,MA
2025-10-01,571.1725463867188,572.8648018314459,562.452193433645,563.1191433121733,3685100,MA
2025-10-02,574.7164306640625,577.2150775570534,568.1861303671125,570.1372185158267,2483500,MA
2025-10-03,577.822265625,580.5796842833516,573.8204450641364,573.8204450641364,2331600,MA
2025-10-06,576.1897583007812,578.5092275385217,566.6830027481544,576.6078399726841,2573500,MA
2025-10-07,577.215087890625,583.4268296551672,576.2892445379107,576.3688993899523,2120700,MA
2025-10-08,573.8304443359375,580.4304350231564,573.4720886469385,578.6883573163096,1934700,MA
2025-10-09,562.7362060546875,577.5385325955075,560.7027820526249,575.3854381565585,2579800,MA
2025-10-10,555.6889038085938,567.590545303519,554.9014638297116,565.7564909418269,3553900,MA
2025-10-13,557.4432983398438,563.1848026998485,551.2333331697254,556.2072918699389,2996500,MA
2025-10-14,566.0953369140625,567.9792792146965,554.2136512108104,554.2136512108104,2627300,MA
2025-10-15,561.0018310546875,566.8629449655591,557.6028132934044,562.4870343264204,2262400,MA
2025-10-16,548.1133422851562,562.835908479604,545.6313519281664,560.9918156834789,3210600,MA
2025-10-17,559.1676635742188,560.9918011107543,550.2364895634987,550.7149279314845,2756700,MA
2025-10-20,564.5404052734375,565.5969973117078,552.0107823963912,559.8954035155114,2046400,MA
2025-10-21,570.1921997070312,574.1294603962912,558.9683663273814,560.353854269722,2722400,MA
2025-10-22,569.5243530273438,574.5780717251852,566.7533160869151,569.2153514109818,1820500,MA
2025-10-23,571.9266357421875,575.136261461097,569.8333460289697,572.5147061455345,2187500,MA
2025-10-24,571.826904296875,578.9539572160456,571.2388339102062,575.3854419532629,1839600,MA
2025-10-27,570.5211181640625,573.870308619106,564.6600044482045,573.870308619106,2981000,MA
2025-10-28,564.1117553710938,572.1458575213749,563.6333169983717,571.2388079665792,2916000,MA
2025-10-29,552.7982788085938,564.9889671577062,549.4590050861034,559.8256166092332,3763400,MA
2025-10-30,551.901123046875,561.1114269313426,543.8869759560273,549.7879390750735,4284700,MA
2025-10-31,550.216552734375,552.6487159179935,541.7837720215902,547.1265367727974,3567100,MA
2025-11-03,542.322021484375,549.2297495087246,538.6239190547673,548.2329623045346,3175500,MA
2025-11-04,550.97412109375,552.2500379039172,540.7370971501116,543.0795835577918,2653900,MA
2025-11-05,551.5322875976562,554.5426042158438,547.6049438495993,551.2232860191644,2198500,MA
2025-11-06,551.50244140625,553.216886156996,546.0998110742502,548.412364637792,2593600,MA
2025-11-07,550.1965942382812,556.8750805569621,548.9007830633877,552.0207318248737,2510400,MA
2025-11-10,551.1834716796875,552.9178716723853,546.8175388792112,550.5056636847862,1978300,MA
2025-11-11,556.55615234375,556.7356275921718,546.249405958958,551.2233647419995,1832400,MA
2025-11-12,559.4268798828125,564.0918368373573,556.6159325821769,558.2008510534636,1761500,MA
2025-11-13,553.7850952148438,561.7892651300008,553.0773543711185,558.0812457933408,2031300,MA
2025-11-14,543.9766845703125,555.2104963069999,542.3020892968607,554.2535586482852,2567800,MA
2025-11-17,535.1251831054688,547.5551511053659,534.4872855362039,544.2458103061138,2557900,MA
2025-11-18,525.885009765625,534.2779409826917,523.0142577529214,531.8457777730139,3594700,MA
2025-11-19,528.656005859375,529.2939642217696,523.293286251171,526.453145246598,2723100,MA
2025-11-20,526.1840209960938,536.7300463864232,525.4862578028775,531.5766128661008,3240300,MA
2025-11-21,538.6638793945312,542.6609453489036,529.9618849250302,530.8290850059085,3807500,MA
2025-11-24,536.1219482421875,542.2920631797132,533.3907611653127,541.6940152209304,5941000,MA
2025-11-25,544.7142333984375,548.6316603553361,537.2682627445952,539.760230568086,3132600,MA
2025-11-26,543.17919921875,546.9071733216591,542.4216312716022,546.7177813348721,2185300,MA
2025-11-28,548.7612915039062,549.6284915088172,543.6676626270181,546.3689778661126,1254800,MA
2025-12-01,542.2222900390625,548.0136819276481,541.644197282052,545.8805427731227,2227000,MA
2025-12-02,544.1560668945312,552.967692403414,539.3017181573216,545.5217213136833,3076000,MA
2025-12-03,551.950927734375,553.286649281254,544.7441761262179,545.5615488878813,2687900,MA
2025-12-04,540.5676879882812,557.2040695281495,537.8265230666311,555.2404278597551,2878800,MA
2025-12-05,543.7673950195312,548.6715712088765,539.5110940332073,539.9696380659964,2126700,MA
2025-12-08,538.7036743164062,545.5715526940983,535.6634855382438,544.963466267216,2453800,MA
2025-12-09,535.822998046875,540.1590592818459,534.1982298895441,536.9793053784946,1965300,MA
2025-12-10,537.1287231445312,543.1991838165362,535.7731071863275,536.3612383894491,3023400,MA
2025-12-11,561.5599975585938,563.3143527572264,540.9065960670204,541.026205663376,3659900,MA
2025-12-12,570.092529296875,571.8668398192701,564.0719561592499,564.181588156279,3515400,MA
2025-12-15,567.301513671875,571.4580993317799,565.3378112180943,571.0394657355824,2714000,MA
2025-12-16,564.2014770507812,569.1654575447568,560.6728116344343,568.8664335702509,2748700,MA
2025-12-17,563.6532592773438,569.9230900415688,561.7494223915254,563.7031473112929,3287100,MA
2025-12-18,564.390869140625,567.3014705580941,561.2310100987883,563.1847347976696,2259000,MA
2025-12-19,570.3914794921875,571.0992202560035,563.3840976099935,564.4007791112512,7262100,MA
2025-12-22,573.8504028320312,577.5883548295834,569.1654908272866,570.3915196139837,2500200,MA
2025-12-23,574.498291015625,579.8510335301885,573.9002430181009,574.0398078305445,1794700,MA
2025-12-24,577.58837890625,580.4192206005243,575.1462379982365,575.395434808461,1058900,MA
2025-12-26,577.73779296875,579.3326888712306,576.8207658492348,577.8873353730337,972300,MA
2025-12-29,576.0433349609375,580.1201604523326,575.5548581385168,577.7378244936391,1274900,MA
2025-12-30,575.5648803710938,575.9237700209728,572.4050818042568,574.2292195178227,1512800,MA
2025-12-31,569.0458984375,576.1230634312424,568.7867240235827,574.7076426003067,1736500,MA
2026-01-02,561.32080078125,569.0459018561962,557.6924806427385,568.8764650611032,3901900,MA
2026-01-05,566.7432861328125,574.4085818710147,556.655804882518,557.822028831512,2865000,MA
2026-01-06,578.4755249023438,579.502184107739,566.1153389772169,567.1719310021117,4056100,MA
2026-01-07,578.0567626953125,583.39958783242,575.7641645144903,577.4088875784806,3653900,MA
2026-01-08,578.2063598632812,587.7754926717955,571.6574606420734,575.6545870584066,3390200,MA
2026-01-09,574.5526123046875,580.312733097845,574.3530041583899,577.1182106612657,2221100,MA
2026-01-12,565.3085327148438,566.905763420629,554.9363429290113,563.0623927614577,3486400,MA
2026-01-13,544.0550537109375,557.9911271072086,532.7844437692388,557.9911271072086,8721600,MA
2026-01-14,545.8818969726562,547.6488799038871,537.2267880623664,543.5658697933799,3943700,MA
2026-01-15,541.7191162109375,548.9366937536321,538.0753533605271,547.5790414371068,4005600,MA
2026-01-16,538.564453125,543.0967033967784,537.7558451803242,539.3131664415682,3496200,MA
2026-01-20,530.8277587890625,535.4897300669587,527.6033195431008,529.6896999032713,4098700,MA
2026-01-21,526.6649169921875,536.4780698681674,523.8697328117177,532.6047214572143,4937700,MA
2026-01-22,531.9458618164062,532.2753127605511,522.9113993153751,529.0109029614936,5114900,MA
2026-01-23,523.8397827148438,531.2271121604529,519.2676227845468,530.4983230650987,5002900,MA
2026-01-26,526.4552612304688,529.4800922933696,521.7533805709344,525.8064129106551,4839700,MA
2026-01-27,519.5172119140625,528.2022992848995,518.6587018639359,526.7448429045569,3850800,MA
2026-01-28,520.4755859375,522.931387747402,517.3809283534553,521.064600603083,5483000,MA
2026-01-29,542.7971801757812,543.3063149900961,519.2177065290969,530.8776615005373,5488300,MA
2026-01-30,537.8656616210938,542.8271670651553,534.3117713849889,540.0818848034594,4306900,MA
2026-02-02,554.417236328125,556.1642341351807,540.0219914585122,540.0619009019978,4603300,MA
2026-02-03,549.7752075195312,559.1491135454288,548.0881652171961,553.3790608515241,5706700,MA
2026-02-04,552.5704345703125,555.6451068414932,540.081886209362,548.7868974661304,4448000,MA
2026-02-05,550.9432373046875,560.9559989736855,549.0065629727045,553.8981203754394,4621600,MA
2026-02-06,547.798583984375,555.8347613954587,538.8739188143962,552.1211725921991,3779700,MA
2026-02-09,534.41162109375,545.6223357474523,533.2835548131582,542.7772494934849,4110300,MA
2026-02-10,539.4629516601562,546.0615972892842,534.0821838204151,535.350024576947,2222700,MA
2026-02-11,536.5379638671875,539.7723956244012,532.1953901016766,537.2267825510716,3691000,MA
2026-02-12,526.5551147460938,542.0684324810328,526.2456490174384,539.0036920428292,3466200,MA
2026-02-13,517.470703125,533.0738936588347,515.1347516770804,528.1523587247533,4017700,MA
2026-02-17,521.0346069335938,524.9578575952004,514.1165028572846,514.1165028572846,3178000,MA
2026-02-18,527.07421875,529.8494788431035,518.5089818059424,521.5936467192967,3575900,MA
2026-02-19,519.3674926757812,525.6267558554373,515.1646930851814,523.9096748681127,3009400,MA
2026-02-20,525.5068969726562,526.5950538459247,517.7003660965215,519.3574914944878,2838500,MA
2026-02-23,495.1790466308594,521.8232312252796,489.1593924686803,519.5770911578213,6312300,MA
2026-02-24,497.1456604003906,498.39351597368477,490.4172328980602,492.8929588577325,5292900,MA
2026-02-25,508.5161437988281,509.66416485306104,501.5580997832397,501.95740748055226,4139100,MA
2026-02-26,513.8869018554688,519.0081059188532,508.1367737190057,510.07344797426657,4843600,MA
2026-02-27,516.32275390625,517.8700827123206,505.8806759854798,508.59601107420326,5121100,MA
2026-03-02,520.106201171875,525.2573221514356,506.4696318576838,508.6059752151713,3827000,MA
2026-03-03,523.4205322265625,525.896258269307,512.1199444639687,512.7288833808615,4199700,MA
2026-03-04,522.0228881835938,525.2573200567502,519.3874635394517,523.2607511542637,3154700,MA
2026-03-05,523.7598876953125,524.4187895470322,511.8703468194442,520.2059975246761,3879300,MA
2026-03-06,521.4439086914062,521.6535094232927,511.32129008930474,518.7485285819695,2872900,MA
2026-03-09,516.831787109375,519.9963926300892,508.23657276948757,515.3843234267132,3546600,MA
2026-03-10,513.8369750976562,518.4391130080535,510.12338595726493,516.0631909935425,2759800,MA
2026-03-11,503.1353759765625,514.4259709645329,501.8575730657072,512.1998160804754,2873200,MA
2026-03-12,496.45684814453125,504.75258966648227,495.4386089509588,499.14223581040915,2702500,MA
2026-03-13,497.13568115234375,500.9990372365369,494.55012799089695,495.7081416498272,2809300,MA
2026-03-16,507.6276550292969,507.7075043825182,497.7645995517352,497.7645995517352,3450300,MA
2026-03-17,505.7109375,516.073165722109,505.63108814645256,509.6741280965782,2834300,MA
2026-03-18,487.63201904296875,502.8858046124045,487.08297476744696,502.8858046124045,3458700,MA
2026-03-19,490.2974548339844,496.22723662568575,486.47400820957273,489.6784928647076,3284500,MA
2026-03-20,495.4685363769531,498.36355513539417,490.16764848265757,491.62513522245337,5762900,MA
2026-03-23,499.5215759277344,506.1701539934396,499.5215759277344,505.1818316756192,2985900,MA
2026-03-24,498.0740661621094,501.86756544900123,492.39382505801285,494.78973217193385,2278900,MA
2026-03-25,501.8974914550781,505.3814943785646,493.71154691559775,500.43001211945887,2422000,MA
2026-03-26,499.89093017578125,503.93396994618104,498.1938344524002,499.6513516605644,3995400,MA
2026-03-27,483.4092712402344,499.1921465752735,479.6756969999703,498.5932002540091,3963300,MA
2026-03-30,493.15252685546875,494.6898934654024,486.1645355842374,487.19276736696673,3629500,MA
2026-03-31,498.8028259277344,500.5498237642148,489.73838580706985,499.1422389944236,4417600,MA
2026-04-01,490.8065490722656,502.13708379569033,484.81684230730707,501.3684157283346,4607100,MA
2026-04-02,492.5934753417969,499.0224295573576,486.91323445445937,487.2925874151948,2926000,MA
2026-04-06,500.6396484375,501.04894871517996,490.33734566846846,492.90294400003114,2466000,MA
2026-04-07,497.4251708984375,501.73776700262874,494.8196631262533,497.4351634917362,3593200,MA
2026-04-08,506.25,510.9419490509534,504.99215185756924,507.12849518104855,3874900,MA
2026-04-09,503.57000732421875,506.6700134277344,497.760009765625,504.4599914550781,3301800,MA
2026-04-10,498.6600036621094,504.3900146484375,495.6700134277344,502.010009765625,2842200,MA
2026-04-13,508.5799865722656,508.8699951171875,495.0,496.2300109863281,3318100,MA
2026-04-14,513.1599731445312,513.97998046875,506.69000244140625,508.0,2744600,MA
2026-04-15,519.9600219726562,522.4400024414062,513.2000122070312,516.0,2910800,MA
2026-04-16,518.5399780273438,522.22998046875,517.010009765625,518.030029296875,2967400,MA
2026-04-17,521.2999877929688,527.469970703125,518.739990234375,521.5,3617200,MA
2026-04-20,516.6500244140625,524.47998046875,514.5399780273438,520.760009765625,2503500,MA
2026-04-21,511.3500061035156,523.1099853515625,510.1700134277344,516.9299926757812,3444900,MA
2026-04-22,510.1600036621094,513.7899780273438,505.7200012207031,512.0700073242188,2288500,MA
2026-04-23,502.3800048828125,509.6499938964844,498.3699951171875,507.3699951171875,2724000,MA
2026-04-24,504.1700134277344,505.6099853515625,495.6300048828125,499.0,2406900,MA
2026-04-27,506.42999267578125,509.04998779296875,500.760009765625,500.760009765625,2531300,MA
2026-04-28,507.6199951171875,517.0,507.239990234375,512.25,3892500,MA
2026-04-29,525.22998046875,534.2100219726562,520.8900146484375,529.989990234375,5876700,MA
2026-04-30,502.9200134277344,514.1500244140625,498.9599914550781,504.5,5975100,MA
2026-05-01,495.4599914550781,509.0,492.1499938964844,506.0,4531800,MA
2026-05-04,504.739990234375,507.2900085449219,493.8800048828125,495.0,4419900,MA
2026-05-05,497.0799865722656,503.8800048828125,493.260009765625,501.0299987792969,4216700,MA
2026-05-06,491.8900146484375,500.739990234375,489.7300109863281,499.1400146484375,4363300,MA
2026-05-07,500.94000244140625,503.5199890136719,492.70001220703125,492.70001220703125,4964100,MA
2026-05-08,495.4800109863281,500.4100036621094,491.7300109863281,500.1300048828125,4143400,MA
2026-05-11,497.80999755859375,501.6600036621094,492.010009765625,495.0,3959400,MA
2026-05-12,499.80999755859375,506.30999755859375,499.75,500.6099853515625,3296000,MA
2026-05-13,490.6400146484375,498.6000061035156,490.32000732421875,495.6099853515625,3322800,MA
2026-05-14,489.94000244140625,494.5,488.010009765625,491.2799987792969,2584900,MA
2026-05-15,494.20001220703125,502.2799987792969,492.3299865722656,493.5,3416500,MA
2026-05-18,505.7900085449219,506.2300109863281,490.95001220703125,491.489990234375,4076600,MA
2026-05-19,499.70001220703125,512.9000244140625,498.5,507.55999755859375,3378300,MA
2026-05-20,498.0400085449219,499.70001220703125,490.79998779296875,493.5,3615700,MA
2026-05-21,499.6199951171875,501.3800048828125,490.07000732421875,496.0,2474600,MA
2026-05-22,498.5400085449219,504.260009765625,497.32000732421875,499.1099853515625,1959300,MA
