Date,Close,High,Low,Open,Volume,Ticker
2024-06-07,467.05340576171875,478.6371591252879,466.7964221514428,477.85668070045415,3416300,UNH
2024-06-10,471.1557922363281,471.5270198336379,462.77017328820824,467.3484727031053,3332800,UNH
2024-06-11,472.3170471191406,473.80189948014083,466.6727026284448,467.21522361022033,4599700,UNH
2024-06-12,469.3187561035156,475.91493006277557,463.9409232033147,475.91493006277557,4048200,UNH
2024-06-13,473.344970703125,477.8185825974565,461.0473453618616,466.6631356426421,4951700,UNH
2024-06-14,473.1737060546875,473.86855238405326,468.0433576643085,472.897667232399,3188400,UNH
2024-06-17,467.63922119140625,471.35753181943693,467.1326124167665,469.64652026439023,2407200,UNH
2024-06-18,459.8201904296875,469.96196288829094,457.89891600073065,469.05387681608914,3692700,UNH
2024-06-20,463.13702392578125,464.47526208985016,457.0099082510161,458.8547551472191,5258100,UNH
2024-06-21,461.2922058105469,466.75020239866546,459.38047034437045,463.0605669509137,6368600,UNH
2024-06-24,468.35614013671875,469.22598338162555,463.1179738117356,467.28554364014525,5139800,UNH
2024-06-25,463.1179504394531,468.9869927503976,459.39007184282525,468.9869927503976,2916100,UNH
2024-06-26,462.67828369140625,465.92822855715315,460.22169630843683,463.1179747359297,3153100,UNH
2024-06-27,464.9723815917969,467.4002942150768,460.77610752703646,463.64371121459175,2991900,UNH
2024-06-28,486.7852783203125,486.9190846526262,467.8112953637344,474.4641275370803,22734200,UNH
2024-07-01,472.82000732421875,486.4506916566181,471.13769981139154,484.38601368241274,4523100,UNH
2024-07-02,476.2516174316406,476.4714775520904,471.61568141169136,472.44728182482413,3312000,UNH
2024-07-03,468.2700500488281,476.0985798167225,465.04875133795315,475.1809549758927,2239200,UNH
2024-07-05,466.4730529785156,468.05979702212977,463.11794767618414,467.4193527629598,3499000,UNH
2024-07-08,467.7443542480469,472.0840023066919,464.714269602637,467.60097990959656,3450600,UNH
2024-07-09,470.39208984375,473.536903078832,464.6377761795911,466.7789107205302,3056800,UNH
2024-07-10,478.8228454589844,479.3676971007417,468.48991697378455,469.2737355632491,3189800,UNH
2024-07-11,482.10150146484375,486.27866853033134,475.73544716643227,475.73544716643227,3535100,UNH
2024-07-12,488.9550476074219,491.860893845876,481.21251270347443,484.5485111141139,3570600,UNH
2024-07-15,492.6256103515625,507.40334835044735,491.1248908225301,501.1041535337792,5128000,UNH
2024-07-16,524.6470947265625,525.6507441334895,503.86654046541463,510.3377834007367,11062000,UNH
2024-07-17,547.97998046875,548.2953748714209,526.9699642489534,529.5508192602277,10330800,UNH
2024-07-18,539.4344482421875,555.8371136647514,536.6432723207142,539.5873614165987,6834800,UNH
2024-07-19,540.3807373046875,544.7490599705555,536.7579611543069,542.0917195927932,4290400,UNH
2024-07-22,533.880859375,539.3483950747878,532.494839425153,538.2013420700338,3377300,UNH
2024-07-23,530.2198486328125,534.1771550902223,528.413244596838,534.1293150298496,2785600,UNH
2024-07-24,535.0470581054688,536.3661604774562,528.614085794773,535.2860250809513,3156200,UNH
2024-07-25,534.9801025390625,544.7395341309327,533.9286712578729,537.1977229157853,3102900,UNH
2024-07-26,544.5770263671875,553.57177588468,535.2860184789591,535.2860184789591,3201900,UNH
2024-07-29,541.7380981445312,546.1350668704899,536.968326959123,540.7440165942087,2965000,UNH
2024-07-30,550.895263671875,553.858430290221,541.0115657002149,541.881438003415,4139100,UNH
2024-07-31,550.7328491210938,555.2637121840058,537.5036694431656,540.4859727620766,4713200,UNH
2024-08-01,547.4924926757812,561.5724086087092,542.0726795093364,551.7269806026875,3680800,UNH
2024-08-02,563.799560546875,565.4340572614902,549.8629907049781,556.630551541595,5094000,UNH
2024-08-05,544.806396484375,560.922312531211,541.7476080571012,556.4297224981716,4587400,UNH
2024-08-06,543.2674560546875,552.0328060328302,537.7043566429662,543.1336788985003,3216500,UNH
2024-08-07,541.0977172851562,546.4219084902983,532.4471244565867,541.604296934662,4320700,UNH
2024-08-08,541.2506103515625,547.1865707940696,539.4631421119682,539.4631421119682,2860800,UNH
2024-08-09,534.1007690429688,540.9543257030914,533.0206336245703,539.6256552905061,2976700,UNH
2024-08-12,540.342529296875,543.8888201111004,536.2896588472145,537.5036297160539,2532400,UNH
2024-08-13,548.8975830078125,550.3218168686759,543.8888444602602,544.8351443628984,2369400,UNH
2024-08-14,554.0878295898438,555.4738494638403,547.9703111351711,549.8533425555152,2344400,UNH
2024-08-15,554.030517578125,557.595944118773,548.1997473766057,554.0878673120516,2751800,UNH
2024-08-16,552.185791015625,555.9806171192708,548.7637674148972,555.2827938426822,2728900,UNH
2024-08-19,553.2373046875,557.5577883412226,551.6027494174123,552.5681854244584,1847900,UNH
2024-08-20,555.0247192382812,558.0452361307309,550.1019762187321,554.2599782453655,1677500,UNH
2024-08-21,552.5584716796875,557.6436950594681,551.9467023238785,555.8466590402397,2844300,UNH
2024-08-22,553.1798095703125,557.223170214602,545.4373033860018,553.6864475305608,2282000,UNH
2024-08-23,558.7142333984375,559.3833524504412,552.9216775246659,555.3591284683978,2376400,UNH
2024-08-26,561.21875,565.9598759998921,559.8900795573551,562.0981321718622,1800000,UNH
2024-08-27,561.4288940429688,566.1987230749285,558.016497549955,563.4553289854946,1581900,UNH
2024-08-28,562.56640625,566.6766844065424,558.1025200211983,563.0156944474044,1657000,UNH
2024-08-29,565.462646484375,566.4567278616364,558.5803875684386,564.6119102531862,1953200,UNH
2024-08-30,564.1531982421875,567.0781514336293,560.7025294187903,563.9620130101468,2944700,UNH
2024-09-03,572.2589721679688,574.1515718903937,565.7017325501444,566.3708517306774,3175500,UNH
2024-09-04,577.5161743164062,581.1102464167072,571.4942191167282,573.5206540938702,2935000,UNH
2024-09-05,569.209716796875,579.255896884418,563.6465591030396,577.5257784699596,2144800,UNH
2024-09-06,570.5383911132812,574.1037594253634,566.1222864363808,569.5729552769752,2926400,UNH
2024-09-09,567.881103515625,573.0236775525248,549.8821527280232,571.9148964442353,3411400,UNH
2024-09-10,572.5935668945312,578.1088849162165,565.0613232968404,568.9421445745099,2863500,UNH
2024-09-11,563.72314453125,565.300350044177,553.4188596421048,563.140079061982,3563600,UNH
2024-09-12,562.4517822265625,564.449571839257,557.4717477278444,562.556972036792,3395800,UNH
2024-09-13,568.0914306640625,571.3031328814811,561.3143014236992,564.9944279300125,2241900,UNH
2024-09-16,565.1367797851562,574.3935762909141,563.8130002146481,570.7580127159163,2548600,UNH
2024-09-17,554.4124145507812,562.81545999054,552.9063734434541,562.1344247240304,3416000,UNH
2024-09-18,556.9927978515625,560.7051190732301,548.9925658752144,553.3571750622259,2988300,UNH
2024-09-19,553.5585327148438,561.0023775953467,551.1699917698618,559.9375576579415,2945700,UNH
2024-09-20,551.5729370117188,555.2565107349792,546.4409339736726,548.407399691596,5398700,UNH
2024-09-23,550.0476684570312,555.8224157797382,548.6951415093687,553.0021971510226,2386100,UNH
2024-09-24,551.7552490234375,553.7888699640787,542.9396714507021,547.5632990001743,3188500,UNH
2024-09-25,552.82958984375,557.4340133208425,549.7312074014762,554.3260289375156,2658800,UNH
2024-09-26,551.390625,553.1076742987689,547.6494985263499,551.5728862086837,2751900,UNH
2024-09-27,558.143798828125,562.8058334875446,553.0981549521266,554.1437125512816,2986200,UNH
2024-09-30,560.858642578125,562.5277411845004,555.1606509452126,559.7267258053926,3009700,UNH
2024-10-01,559.5347900390625,564.7148030511676,557.1078994343112,561.1655392131267,2648400,UNH
2024-10-02,568.177734375,579.890288020368,560.4461222617724,579.6408717347116,3667000,UNH
2024-10-03,568.5997924804688,569.0602172715711,560.5612112280816,566.5469677061005,2645800,UNH
2024-10-04,567.1129150390625,571.8420463985938,564.4653555813477,568.0050172826981,2462600,UNH
2024-10-07,559.7841796875,568.3023890742685,559.5635692471305,564.8010765596796,2591100,UNH
2024-10-08,557.8848876953125,565.2040257194529,555.9471691764184,564.100856383793,2231400,UNH
2024-10-09,567.132080078125,568.6477230251255,556.9543740461825,558.4412111705723,2207700,UNH
2024-10-10,573.3480224609375,574.5470939239441,568.6092896971988,570.9306756560245,2143200,UNH
2024-10-11,573.6837158203125,577.0123685120014,571.9091135462884,572.1872770370139,1909700,UNH
2024-10-14,580.734375,583.8327572483278,573.0411129548323,574.7006092973608,2447100,UNH
2024-10-15,533.6251831054688,546.4888553397986,520.8766756032171,529.529194548546,11939400,UNH
2024-10-16,548.0620727539062,552.7048451396217,532.5028894361491,534.3158997226136,5103900,UNH
2024-10-17,542.9683837890625,546.268172367419,535.9561574148147,537.7404203127106,5588700,UNH
2024-10-18,546.4024658203125,547.6878961971021,540.1001391499067,543.7549066475307,3687000,UNH
2024-10-21,548.1867065429688,555.6785617897942,545.5296038025289,546.4313079495777,3018000,UNH
2024-10-22,546.6423950195312,549.6928264537743,542.4504449642747,544.7142783232589,2593800,UNH
2024-10-23,541.6350708007812,550.7480154010877,537.1841027549053,548.8198988073808,2911900,UNH
2024-10-24,537.9611206054688,548.4074473635279,537.4814919228959,541.9708093659673,2590200,UNH
2024-10-25,541.5582885742188,548.2155364506569,540.6469824469881,543.093076805457,2513700,UNH
2024-10-28,542.2105102539062,545.1746406532916,539.879522370154,543.1793693577249,1826500,UNH
2024-10-29,539.227294921875,544.551161071087,537.8171562870446,539.8891847814041,2600300,UNH
2024-10-30,540.0234985351562,547.0740161121553,538.095382037791,538.3831475116325,2323600,UNH
2024-10-31,541.500732421875,545.2898103725973,538.0282257658597,538.0282257658597,2490000,UNH
2024-11-01,544.43603515625,547.0931964385574,540.9251794297041,542.0954451557476,2548300,UNH
2024-11-04,535.0450439453125,545.4242165281997,532.790753820033,543.6495551255208,2656600,UNH
2024-11-05,543.9276123046875,545.567904567554,531.8121897620341,535.5341122045822,2608100,UNH
2024-11-06,572.3792114257812,580.8302654649281,566.7771233187883,579.2954772827356,6591300,UNH
2024-11-07,580.7823486328125,582.883124478526,571.8612673812526,574.2977598652795,5254300,UNH
2024-11-08,590.7202758789062,594.547703399324,580.5425692830503,584.1877355620946,3875800,UNH
2024-11-11,599.7755737304688,605.0322845336295,588.9071730900256,591.7657994038937,3003200,UNH
2024-11-12,589.626708984375,599.0370214063887,588.77301442512,594.3366954402991,2809400,UNH
2024-11-13,581.1852416992188,588.0343531796206,578.4897309074198,588.0247512384434,3409400,UNH
2024-11-14,568.9835205078125,581.3099540345559,564.9929771451452,578.892606777333,3079200,UNH
2024-11-15,568.1009521484375,574.5279879955723,565.9138758722155,567.8035847168505,3423900,UNH
2024-11-18,565.6260375976562,569.9330931051081,561.4724374825843,565.4245725060198,2577100,UNH
2024-11-19,553.491455078125,562.9305725516799,553.2708446374179,558.9783786612738,3198300,UNH
2024-11-20,576.0339965820312,578.086821212645,557.856059418177,558.968830649979,3928600,UNH
2024-11-21,573.1466674804688,579.3914422271882,572.4176225231638,575.5544128084651,2722900,UNH
2024-11-22,566.79638671875,576.7630846545985,564.686008835312,574.1730780953073,3197900,UNH
2024-11-25,581.1467895507812,584.9934201825129,570.7676199124219,573.2329178730051,5146200,UNH
2024-11-26,582.0677490234375,583.6792943530866,574.4800491111201,583.4586838970605,2693600,UNH
2024-11-27,583.593017578125,592.2934891605468,581.9814721833069,586.1350730895588,2269800,UNH
2024-11-29,585.3387451171875,590.6914165950003,581.9045880064921,583.9957616408406,2010800,UNH
2024-12-02,583.7272338867188,588.9839448216208,576.2929902835142,588.9839448216208,3364900,UNH
2024-12-03,580.5712890625,590.6626948046447,580.1780193225952,585.9623105171601,2329900,UNH
2024-12-04,585.90478515625,597.4542813070711,582.2404149944798,586.1254541632277,4147600,UNH
2024-12-05,555.3812255859375,584.178151304091,550.5082401767828,580.9646624519119,5943700,UNH
2024-12-06,527.2269897460938,558.3932498900633,521.9702785054657,558.3932498900633,13003600,UNH
2024-12-09,539.8414306640625,542.1139465921956,524.453724921547,531.5409231243573,7684700,UNH
2024-12-10,544.2420654296875,546.7071804401542,536.3845297003805,541.1702957417291,5360600,UNH
2024-12-11,513.755615234375,537.4149168272925,512.9274450541114,535.0653490679855,10363000,UNH
2024-12-12,496.6441955566406,514.2081499257059,495.1323780256362,511.82972470918054,9403800,UNH
2024-12-13,501.18914794921875,507.97789698426544,491.790908118889,496.52856841376547,8202900,UNH
2024-12-16,480.0238342285156,502.3639722701756,477.69351502196486,498.80109554738436,8880000,UNH
2024-12-17,467.5249328613281,477.2313495275996,458.1844661643123,468.9500895030202,14132700,UNH
2024-12-18,481.1986389160156,487.7658730347115,467.9871486870852,470.3270773777629,10147600,UNH
2024-12-19,471.11669921875,484.98297942985243,468.21825084798365,481.6030921786186,7418100,UNH
2024-12-20,481.5934143066406,484.01039421420205,470.6159445886036,471.155186652894,10956900,UNH
2024-12-23,487.5732727050781,489.92284015850703,480.5534572648544,482.2000998679191,4286000,UNH
2024-12-24,487.3421630859375,487.3421630859375,482.03637362650187,485.7051592996193,1824400,UNH
2024-12-26,492.20501708984375,493.2353368759865,486.0229808270205,486.90886600636674,3387000,UNH
2024-12-27,491.0879821777344,494.1597520008485,488.97914886628007,490.5391306998208,3471800,UNH
2024-12-30,488.9791259765625,490.8376156908004,482.1037748861297,488.0739633470548,5408600,UNH
2024-12-31,487.11102294921875,492.0605304530279,484.6844336521479,490.47169117328554,4214000,UNH
2025-01-02,485.8111267089844,493.129420956665,484.6363429462371,489.1717658541873,4234900,UNH
2025-01-03,493.9864196777344,497.15445957353546,486.6488483212017,487.58289789254314,3019500,UNH
2025-01-06,494.6315612792969,501.01583479260535,490.9242793700627,493.9864102992775,4444800,UNH
2025-01-07,495.1900939941406,500.24551060759563,492.2723975812633,499.61957837483317,3914500,UNH
2025-01-08,505.0794677734375,505.2238729835021,490.6257816196256,495.4308253127627,4141700,UNH
2025-01-10,501.39141845703125,515.6043708819419,499.2536688227818,507.1209024999974,5467500,UNH
2025-01-13,521.0835571289062,527.1115500106613,513.3800638661885,515.2096082522903,6472500,UNH
2025-01-14,523.587158203125,524.3671345290759,516.663641424183,519.6487802661219,3978300,UNH
2025-01-15,523.2789916992188,526.0426150445749,514.5259309016369,517.1932253230204,4103900,UNH
2025-01-16,491.6658020019531,519.8317273356913,491.09767292631955,510.6934095034986,9059900,UNH
2025-01-17,490.8665466308594,502.47955910840795,484.16448706411643,486.8799751961679,7495700,UNH
2025-01-21,505.5320739746094,505.54171274424414,493.8131520613359,494.9975452666956,5682100,UNH
2025-01-22,500.4573669433594,505.0024581247384,496.87527110687705,502.3254662437891,3756100,UNH
2025-01-23,510.1348876953125,511.78147149329106,500.07218952986057,508.3052848386923,4580800,UNH
2025-01-24,512.7733154296875,514.814736069674,505.06982357374477,508.53637139972756,3671200,UNH
2025-01-27,523.3751831054688,531.4541744044176,519.9663508160264,519.9663508160264,4263000,UNH
2025-01-28,522.373779296875,526.2448028756102,517.9057985565764,522.8841638583613,3162700,UNH
2025-01-29,518.1561279296875,523.3367312093762,514.217750399545,521.651592266767,2737600,UNH
2025-01-30,525.3493041992188,526.8322053380022,515.1710577439311,519.4753559405915,2924700,UNH
2025-01-31,522.3834838867188,528.8062547632228,521.3434958681269,523.1056863604377,4120500,UNH
2025-02-03,527.862548828125,533.3801564303395,521.0160840903538,521.9116080255365,4083600,UNH
2025-02-04,525.2337646484375,528.4692174229714,521.4397922060308,524.9930305055766,2869900,UNH
2025-02-05,519.802734375,520.6597619402247,502.5661480244499,511.05925475658074,4621600,UNH
2025-02-06,510.39483642578125,519.1190386815173,505.80166933028727,517.9539231423549,3926800,UNH
2025-02-07,507.4964599609375,512.6577855783592,505.9172299700459,509.58601574308005,3349100,UNH
2025-02-10,513.6014404296875,514.3621391125266,503.9817141210747,508.11269058099225,3143100,UNH
2025-02-11,514.1310424804688,527.2462329815083,508.69048648902475,515.171030362682,2631900,UNH
2025-02-12,507.85272216796875,522.2485755002663,506.0327581184549,519.8412343045003,3859200,UNH
2025-02-13,511.49261474609375,514.5258882998405,507.5638172795696,511.2230230818613,2835100,UNH
2025-02-14,504.1069641113281,513.4378223983656,503.52916687006694,509.39347680148785,3705300,UNH
2025-02-18,482.17120361328125,496.8752333705166,478.5794398936952,492.0027770376086,8759300,UNH
2025-02-19,492.0990905761719,492.8886761939209,479.686824647971,482.74895574852115,4380300,UNH
2025-02-20,483.798583984375,489.5858125426951,481.69936001675325,486.46590759141816,4144300,UNH
2025-02-21,449.13287353515625,452.29130420821235,422.2476724311488,423.2587440426931,19864900,UNH
2025-02-24,444.4144592285156,450.6542985569018,440.06199666774387,449.383215277445,6919300,UNH
2025-02-25,452.9460754394531,453.31199601118453,433.3888374810884,443.6922403961831,9101000,UNH
2025-02-26,446.4077453613281,455.51711676700637,441.2175327113629,447.4284557389426,5108400,UNH
2025-02-27,451.1935119628906,457.7799939194948,447.78470861628784,448.8921090707174,4216800,UNH
2025-02-28,457.3562927246094,458.70439789105,447.2647374331209,449.691326732714,6146300,UNH
2025-03-03,449.7395324707031,459.58074581184655,447.9677326326148,456.78823551688663,5700200,UNH
2025-03-04,457.019287109375,461.44880097341695,449.17136035798563,452.33942973324366,5864100,UNH
2025-03-05,458.33856201171875,461.3236418880475,453.55276605366333,453.61053989730243,3637100,UNH
2025-03-06,469.6434020996094,470.0285708314511,454.5060387849559,458.35778487635383,4964000,UNH
2025-03-07,475.1899108886719,481.3912242511688,465.4546076687141,465.89755022703827,5434100,UNH
2025-03-10,464.3975830078125,481.44670973136033,461.9702737214037,476.0602245118199,5108900,UNH
2025-03-11,470.0258483886719,470.7317772897896,461.4190935777406,466.60247687526225,4101000,UNH
2025-03-12,465.25830078125,471.5344873477838,463.04377329633445,467.2214443657883,3680800,UNH
2025-03-13,465.65478515625,468.11110506044207,459.34961786796885,463.6530103033533,2876600,UNH
