Date,Close,High,Low,Open,Volume,Ticker
2024-05-22,297.71807861328125,298.76506708058787,294.40268416351626,294.66441648819165,2432400,ACN
2024-05-23,296.5741882324219,301.4794433702807,295.24608964944684,300.65546133042903,2526100,ACN
2024-05-24,291.7852783203125,298.0574174882815,291.1454585306542,297.504871401841,2048700,ACN
2024-05-28,288.625,291.13579053316533,286.77340699078326,290.2148310627175,3530200,ACN
2024-05-29,284.78607177734375,287.0448335263521,282.1104967437018,285.15445555335754,4480000,ACN
2024-05-30,276.0903625488281,281.61605954399795,275.5959792569721,281.1022689492003,5007800,ACN
2024-05-31,273.65716552734375,276.6623688917078,270.16725289725343,276.0903859239617,6882000,ACN
2024-06-03,273.1434020996094,278.7272332797097,272.12549478959676,277.59303005213206,3596600,ACN
2024-06-04,279.2507019042969,280.04563220630166,271.766789601809,273.14337694392236,3498600,ACN
2024-06-05,282.12017822265625,283.3707364466311,279.2507075733225,279.4446031187302,3002200,ACN
2024-06-06,282.8181457519531,284.88301190525516,281.7130240378635,282.29468105889725,2363200,ACN
2024-06-07,279.58026123046875,282.88598153152947,279.3379066299596,282.52730145626424,2626900,ACN
2024-06-10,281.5481872558594,281.63543136435976,278.22308914436667,278.5914728809034,2509900,ACN
2024-06-11,285.2223205566406,285.3095646740639,279.9583850486324,281.2476986740722,2457600,ACN
2024-06-12,276.991943359375,285.15443011141764,276.71080372629467,282.71150627666987,3749600,ACN
2024-06-13,273.68621826171875,280.6950945767646,273.46324137246665,278.8726127791529,3119200,ACN
2024-06-14,277.9419860839844,278.1746666549009,272.12547474428385,272.8040795676382,2966200,ACN
2024-06-17,276.7980651855469,279.7741871029712,275.26639696122027,277.47666997432873,3559600,ACN
2024-06-18,276.6235656738281,281.0441115197762,275.69293222844533,276.5847806515152,5314900,ACN
2024-06-20,296.7972106933594,308.01339131935555,288.8867511389019,305.00818765574684,11374600,ACN
2024-06-21,299.5309753417969,300.85907411541893,293.3266725170414,297.640597202331,8473700,ACN
2024-06-24,297.8150329589844,302.81723569796753,295.36240547029587,296.02160291433233,4399600,ACN
2024-06-25,297.77630615234375,300.51974760532346,296.0894977742632,298.5615328035357,4481400,ACN
2024-06-26,295.30426025390625,296.39000424599647,290.27297584630907,290.7480110310773,3162100,ACN
2024-06-27,293.9179992675781,296.11856862634767,292.2408946014678,295.67264439709186,3162000,ACN
2024-06-28,294.1312561035156,296.20579620718416,292.4250701608325,294.2572852357779,14905500,ACN
2024-07-01,293.29754638671875,295.0521914514039,290.43777964961214,294.4414826658653,2411100,ACN
2024-07-02,294.5384216308594,294.70323579955243,291.7271137851591,291.7271137851591,2177200,ACN
2024-07-03,296.3996887207031,297.5048399453439,294.68382872825373,295.4302702784441,1751200,ACN
2024-07-05,289.99188232421875,296.3512657129459,288.5765099255014,295.5854167667147,3158900,ACN
2024-07-08,290.3117370605469,292.71590540607525,286.56009248744476,291.27145183479087,2557700,ACN
2024-07-09,288.9448547363281,290.00151727438987,285.4743497757356,289.9433545353628,2479200,ACN
2024-07-10,286.4049987792969,288.8867077272565,281.64515048105676,287.82034147985877,2283500,ACN
2024-07-11,290.1439208984375,294.2236006754913,286.23952430835544,287.6610742232415,2988000,ACN
2024-07-12,302.4510803222656,303.8044660074888,291.156503743687,291.7017565007038,3951600,ACN
2024-07-15,309.50042724609375,310.96093200590286,304.4373619071829,304.4373619071829,3866200,ACN
2024-07-16,316.4427185058594,316.5887630485142,309.6562380927257,309.9970285016184,3640500,ACN
2024-07-17,317.0269470214844,319.91874801042616,315.0990697908401,317.3677374525545,4383900,ACN
2024-07-18,319.4610900878906,327.3964935805657,319.2079264133558,320.7365952396607,4563600,ACN
2024-07-19,320.52239990234375,326.9486272481924,319.0813577391506,322.37236678768187,5376200,ACN
2024-07-22,322.7813415527344,324.05684683745454,321.03846398493715,322.01213395581055,3419300,ACN
2024-07-23,321.63238525390625,323.45317304140565,319.33453840789707,322.70342815418553,1994000,ACN
2024-07-24,320.02581787109375,323.7841991630627,319.5000575154777,320.70739869154824,3286500,ACN
2024-07-25,321.42791748046875,326.8512662053439,314.826436442109,317.01719381829986,2764500,ACN
2024-07-26,319.8116149902344,321.1260753307445,316.64718773651083,317.33851477682344,2438200,ACN
2024-07-29,317.61114501953125,320.3179462531406,315.34247742870764,320.0063647422385,1629200,ACN
2024-07-30,320.53216552734375,321.7492529880125,318.34140809814,318.8671684870334,1985400,ACN
2024-07-31,321.91473388671875,325.1375788415822,320.37634853656715,322.907896190303,2606300,ACN
2024-08-01,319.441650390625,329.99625966493045,317.8253842890767,325.08895439345184,2538100,ACN
2024-08-02,314.6414489746094,318.07850282506485,311.91518490860074,316.4329981771365,2682700,ACN
2024-08-05,305.47918701171875,309.5004484805341,302.0616258448418,303.40526535625344,3186500,ACN
2024-08-06,310.28912353515625,314.16434052081894,307.4070688866796,308.6533651979707,2284200,ACN
2024-08-07,309.646484375,317.16321703314327,309.55885765153243,311.5256898250708,2327700,ACN
2024-08-08,307.5628662109375,311.09729285668766,306.1899880262383,306.99812100438396,2213700,ACN
2024-08-09,307.5141296386719,308.96491789235654,304.97286564260173,307.8744124359259,1851300,ACN
2024-08-12,305.69342041015625,309.11101156867966,304.5055418389636,307.16367159715406,2276500,ACN
2024-08-13,310.9219970703125,311.7496224307239,306.8326013058844,307.786778793894,2269600,ACN
2024-08-14,311.4088439941406,313.589884866401,309.64650377896965,311.574380958206,1404600,ACN
2024-08-15,316.5693054199219,316.6471859392365,313.4632960021574,313.7943402088283,2271600,ACN
2024-08-16,318.31219482421875,319.081372694702,314.75827571654366,316.3551087057954,2292800,ACN
2024-08-19,320.765869140625,321.72979299813073,318.390111800828,318.93536466103853,1678200,ACN
2024-08-20,321.6713562011719,321.8661020886418,319.41243464834326,321.2429390199785,1790100,ACN
2024-08-21,324.8162841796875,324.87470199649124,321.836856666509,322.1289457505276,1233900,ACN
2024-08-22,321.8660888671875,325.27393375957143,320.9702994212934,325.0986802964778,1679200,ACN
2024-08-23,324.4949645996094,324.97208306751793,320.9897766474163,322.92737028604,1518700,ACN
2024-08-26,327.9125671386719,328.3312380890767,323.0344711425004,324.3099764098586,1692200,ACN
2024-08-27,331.41778564453125,332.01171005721835,326.1794365069773,326.35468996835556,2154100,ACN
2024-08-28,328.5065002441406,334.5529819741333,326.28650435733,331.5930171724329,1528000,ACN
2024-08-29,331.2522277832031,334.81586317669365,330.04488661779715,331.29118289906864,1612600,ACN
2024-08-30,332.9464416503906,334.40694653311374,329.7235965863055,332.02144333904687,2004000,ACN
2024-09-03,332.8782958984375,336.4419315735997,330.7264935730319,332.3719684943071,2049300,ACN
2024-09-04,334.93267822265625,335.82846754821753,330.05461253753276,331.0477450757036,1478300,ACN
2024-09-05,331.95330810546875,335.3806455445233,330.5609671278781,335.15669074602357,1195100,ACN
2024-09-06,330.8919677734375,333.42351539904377,327.8930776233816,331.7293393198207,1613400,ACN
2024-09-09,332.81011962890625,333.2385367793915,330.1617362050194,331.66119623171784,1569400,ACN
2024-09-10,338.5450134277344,338.8371024925409,333.2092920362553,334.7574235078203,1655700,ACN
2024-09-11,341.0862731933594,341.4854813863289,333.2287505932501,337.2402655082969,2121700,ACN
2024-09-12,340.6773986816406,343.14078250716824,336.1108841637735,341.25186039592023,2182100,ACN
2024-09-13,340.3755187988281,342.17681410019674,339.60634095334177,341.8555160996078,1812000,ACN
2024-09-16,344.7959899902344,345.63336157923356,340.42422152402423,341.6023538164279,2536400,ACN
2024-09-17,328.1657409667969,345.9254720335406,327.45495117873423,345.75021856713056,4528800,ACN
2024-09-18,327.328369140625,330.0741256356921,324.1931505935175,326.1794456871884,2150800,ACN
2024-09-19,326.4130554199219,331.41773247270027,323.4823295169094,331.0477331931197,2645700,ACN
2024-09-20,327.3672790527344,327.4938608878286,323.13180925081764,323.56997257013677,5231000,ACN
2024-09-23,330.278564453125,330.5025192312464,325.25442411225873,328.49676157796875,1998500,ACN
2024-09-24,330.6778259277344,331.6514960021763,326.4521013703425,329.0420673340445,2842900,ACN
2024-09-25,328.1754150390625,330.8043355515809,325.3615245897216,326.31573175135674,3552700,ACN
2024-09-26,346.4414978027344,354.40611075362926,340.49238875219544,345.6625737389878,4454800,ACN
2024-09-27,340.492431640625,348.9049255021095,340.10293984564294,346.94783917431755,2575200,ACN
2024-09-30,344.1728820800781,344.73759760554,338.5645333751177,339.3239947860769,2424900,ACN
2024-10-01,342.7123718261719,345.64309827383306,340.6871216186338,345.64309827383306,1827300,ACN
2024-10-02,346.90887451171875,347.78517152316704,342.08919637767985,343.4231194538027,2421300,ACN
2024-10-03,351.7285461425781,354.85404827980153,349.8688328512427,350.0830414427591,3646300,ACN
2024-10-04,352.7021789550781,358.10606478806943,350.3459144109732,354.61059337422716,2131400,ACN
2024-10-07,347.4054260253906,352.46852164738135,346.48045740198285,350.52118174877705,1536800,ACN
2024-10-08,350.8912048339844,351.1540850410316,348.10649313919043,350.0635793782496,2348300,ACN
2024-10-09,355.4674072265625,356.81107649273923,351.2708921787488,351.4753842594615,2046400,ACN
2024-10-10,352.9939880371094,356.31793458619,350.88229697610666,355.42828489139293,2088000,ACN
2024-10-11,352.67138671875,355.2718945792275,352.00660331125874,354.4115726001225,1436500,ACN
2024-10-14,356.4450378417969,357.44221287331146,353.0819775568917,353.49256675545865,2256500,ACN
2024-10-15,360.41424560546875,362.7019036276647,357.2564797470335,357.2564797470335,2955900,ACN
2024-10-16,363.9337158203125,364.5300577043894,356.71877860085397,357.510659043478,2110700,ACN
2024-10-17,366.75909423828125,367.1110577094945,363.46447508094184,364.65718879533455,1906900,ACN
2024-10-18,368.4308166503906,368.8903054268623,365.29262257512437,367.11103575850035,1893300,ACN
2024-10-21,367.619384765625,368.90008177942195,365.8400853082141,366.6124238348917,1785100,ACN
2024-10-22,363.4742126464844,366.47552353970553,362.8289712308587,366.24090114674857,1740200,ACN
2024-10-23,362.3401794433594,364.14880673928246,359.9938658485114,362.54547405122213,2211800,ACN
2024-10-24,356.0833740234375,365.0873680193478,355.61409931672904,359.28022405195304,2311800,ACN
2024-10-25,352.7300109863281,357.2760287749987,351.5470832876499,355.85844884423125,2129300,ACN
2024-10-28,353.2384338378906,358.7815973563005,352.329242125241,355.8584836449873,2717700,ACN
2024-10-29,354.9199523925781,356.9143025669534,351.01917577843983,352.83758897860133,2642900,ACN
2024-10-30,338.8183288574219,350.8040910205161,337.6158293391237,349.99266863125536,3916800,ACN
2024-10-31,337.1075134277344,340.0794971059008,334.9567082862983,336.921760718474,3078200,ACN
2024-11-01,337.9384460449219,340.1674483145127,337.11720798797234,339.18002933853353,2579800,ACN
2024-11-04,336.2080383300781,338.9258573261109,333.93992223461294,337.53763494414255,1931300,ACN
2024-11-05,337.7624816894531,339.6493364231171,334.5558460156319,335.12288997414146,1553900,ACN
2024-11-06,348.16448974609375,349.2398921511063,345.10449328978336,347.93962338663806,3009700,ACN
2024-11-07,352.6420593261719,353.9032144940521,348.3209373374617,349.99268173721174,2250500,ACN
2024-11-08,347.5779113769531,354.64620976664924,347.17707820669415,352.7006995173438,2289500,ACN
2024-11-11,349.3083190917969,352.57364012864304,346.17991085430464,347.05977473875566,2985200,ACN
2024-11-12,352.5442810058594,354.03030250977577,348.96616987984163,349.6407391499097,3233600,ACN
2024-11-13,361.9393310546875,362.34995008814576,351.009400048998,351.49821660383196,3353900,ACN
2024-11-14,353.9716491699219,363.6795393916713,352.95490231889875,363.073411599618,3503000,ACN
2024-11-15,345.6617736816406,352.2510118261381,341.0473438376757,352.22168402387763,3614700,ACN
2024-11-18,344.8992004394531,347.5485778691293,343.9508951095327,345.66175308779145,1759900,ACN
2024-11-19,346.03326416015625,346.052806082489,342.16181541856764,343.3936427304364,2447000,ACN
2024-11-20,349.0834655761719,349.3376298997626,343.7846809344673,345.79860277635254,1792700,ACN
2024-11-21,352.9744567871094,355.3696700737375,350.29575135218477,351.47867917662256,2240100,ACN
2024-11-22,350.6379089355469,356.48416590941645,349.2887704158081,350.2272898854105,2211100,ACN
2024-11-25,353.2091064453125,356.0051230706836,350.4815014692006,351.94795126614287,3054800,ACN
2024-11-26,355.0567932128906,356.3766039062071,352.5540547853403,353.8934074006705,2106100,ACN
2024-11-27,354.0596008300781,357.49110249773975,352.80823167755386,355.93663964136755,1657000,ACN
2024-11-29,354.2649230957031,356.83610307778076,351.94793728219474,352.09457628906307,1311300,ACN
2024-12-02,353.29705810546875,355.23275256909164,348.97590663138095,354.6559526143256,2445500,ACN
2024-12-03,344.6548156738281,346.4145434946826,338.8672140193555,340.99844722872314,3044700,ACN
2024-12-04,351.9772644042969,354.010728243938,345.2120298288635,345.7595318451091,2074000,ACN
2024-12-05,350.1197509765625,350.8725177317795,346.9522292426685,348.1058291537787,1821300,ACN
2024-12-06,354.5875549316406,363.56222007540026,353.4632529427525,357.1293772500069,2332100,ACN
2024-12-09,351.4591369628906,357.8137527911487,350.09045644380376,352.3879004410197,2185000,ACN
2024-12-10,354.7830810546875,358.15592751672403,349.1030345696328,350.50104288027507,2157800,ACN
2024-12-11,355.7020568847656,358.39054816191674,355.3012236959725,355.7118427638817,1541300,ACN
2024-12-12,352.1239013671875,353.9032008634192,347.4508160961477,353.22863160204565,1834200,ACN
2024-12-13,350.657470703125,352.69096447650975,348.2818291760918,351.5373346203598,1808700,ACN
2024-12-16,349.0736999511719,352.94511898004896,348.47735803372984,351.5079970158072,2306300,ACN
2024-12-17,349.3083190917969,350.4619489049625,345.1240503249661,349.36697469509386,2479100,ACN
2024-12-18,339.8350524902344,351.36135593825423,339.35602178330544,349.3083203107067,3232900,ACN
2024-12-19,363.8359375,368.47969471764577,355.0665674134881,356.8360809348862,6075500,ACN
2024-12-20,358.17547607421875,363.74799733166844,353.9032236998397,362.40864460121077,7013100,ACN
2024-12-23,350.74542236328125,354.841707507015,347.7734391711889,352.5149359168279,3549300,ACN
2024-12-24,353.54150390625,353.85435369508866,350.52062085558424,351.899087267344,1075400,ACN
2024-12-26,352.3683166503906,353.8543381646548,351.0387498586771,352.290119124112,910500,ACN
2024-12-27,348.2133483886719,352.368289039701,346.0821154033662,350.75520040100616,1195700,ACN
2024-12-30,344.6059265136719,346.6980759394961,341.4188624826009,344.7232377272698,1490100,ACN
2024-12-31,343.9216003417969,347.13799216865266,342.5920036425053,347.040252714218,1748600,ACN
2025-01-02,341.01800537109375,346.8740184409526,338.36859803142795,345.20227409438957,2253600,ACN
2025-01-03,345.9355163574219,346.88382176186803,341.2819727436452,342.17162254245534,2029700,ACN
2025-01-06,343.4718322753906,346.56115652696116,341.8294157877188,344.91874003928933,2356300,ACN
2025-01-07,348.4186706542969,355.09589151987853,345.89636057892767,347.40192388868326,4663100,ACN
2025-01-08,349.7287292480469,355.4674312578838,347.401957499221,352.925579015427,2216900,ACN
2025-01-10,341.96630859375,349.992668417915,340.9397758831467,347.0890967630593,2830000,ACN
2025-01-13,341.330810546875,343.06121027004633,336.6674818975781,337.41049254786276,2711200,ACN
2025-01-14,341.1841735839844,344.6352173100753,337.899340615975,343.3545203074888,1825400,ACN
2025-01-15,341.90765380859375,347.25530835624386,341.25262646778634,344.46904789937014,2624000,ACN
2025-01-16,344.1755676269531,346.8165795040545,340.6804050613076,342.7519631715201,2025800,ACN
2025-01-17,346.1686096191406,350.4982980731056,345.5010010041168,348.4561923207414,4064800,ACN
2025-01-21,349.9288330078125,350.36079208996597,341.66216626162935,342.8894010542358,3098600,ACN
2025-01-22,352.56982421875,353.6105469157727,348.37760084046533,351.7156735739617,3155800,ACN
2025-01-23,356.644287109375,356.70319198725235,351.13644133352744,351.56843041248766,2111100,ACN
2025-01-24,355.8097839355469,357.37082322178753,353.59093352227575,355.54471196830303,1827800,ACN
2025-01-27,366.3541259765625,367.04138944828856,352.39310171337695,352.77601335208385,3855600,ACN
2025-01-28,371.49871826171875,375.06258298278016,363.9978447198196,365.2250795300685,4052700,ACN
2025-01-29,367.6010437011719,374.9447981175142,366.3836063145962,372.95176985187726,2345600,ACN
2025-01-30,373.81573486328125,378.88176391344183,369.85913091008103,371.11581819650775,2218600,ACN
2025-01-31,377.93927001953125,379.9519232613939,372.72597858567855,373.8157487901182,3104400,ACN
2025-02-03,378.1944885253906,379.61809288965514,371.64598035806335,374.19863475513046,2792900,ACN
2025-02-04,384.48779296875,385.30269374751356,373.61939314926906,374.56193115567925,3166600,ACN
2025-02-05,390.9970397949219,391.0952245794442,383.30965355163283,383.7023627279327,3463400,ACN
2025-02-06,380.28570556640625,390.6337579856691,378.89158358575247,388.0025737153692,2828000,ACN
2025-02-07,378.95050048828125,383.41762340212085,378.3417668287076,381.91548912921013,2437400,ACN
2025-02-10,379.8439636230469,382.89730984037055,378.17491208261595,381.16935341844595,1771300,ACN
2025-02-11,382.9071044921875,383.2409087793079,376.8985674004425,377.98833757647196,2121000,ACN
2025-02-12,381.74859619140625,384.3798106737163,378.9701494704455,379.0192268833291,2251000,ACN
2025-02-13,382.43585205078125,383.7907241911723,377.72328196069833,381.5325939699239,3387300,ACN
2025-02-14,380.9336853027344,383.8790488488895,380.3740590381359,382.8972610001711,2024700,ACN
2025-02-18,380.501708984375,383.37834028654623,374.5422493524151,377.6250776822037,3701100,ACN
2025-02-19,383.11328125,384.8804875116395,377.4385483018419,378.96030758482095,1438000,ACN
2025-02-20,377.8312683105469,382.8972976907938,377.25201701971156,380.8060845787499,2252400,ACN
2025-02-21,357.6260986328125,375.79897374065814,357.30209182130744,373.07943182648364,3751700,ACN
2025-02-24,357.2824401855469,360.24742887307985,354.48433866330015,357.773334138159,2755800,ACN
2025-02-25,356.3399658203125,358.92204308686826,352.95278524286175,354.50399709634564,1947600,ACN
2025-02-26,351.8236999511719,356.3988351605061,350.3608156061811,356.0944833084545,2267500,ACN
2025-02-27,350.37066650390625,355.0341593406942,348.8979845554469,351.5291691125311,2735400,ACN
2025-02-28,342.1531066894531,352.59934504579223,336.17402156251865,350.6455666163597,5768000,ACN
2025-03-03,338.70697021484375,345.5794849503964,336.76304950804507,343.0563130255869,3011100,ACN
2025-03-04,339.4826354980469,342.87961340919657,335.77147825267315,335.9481928925028,3156300,ACN
2025-03-05,341.91748046875,342.4476243883522,337.2048803397528,338.9328367165641,2578500,ACN
2025-03-06,335.6143798828125,340.7785939437173,333.6311790653064,338.2455643246815,3467600,ACN
2025-03-07,335.94818115234375,336.6452721436282,329.7923817190786,332.82610277729765,4459900,ACN
2025-03-10,329.1934509277344,333.709680986293,326.4739093958522,332.71809564142495,3454700,ACN
2025-03-11,321.82025146484375,328.3393072841516,319.6210262813793,327.01388767895656,3390000,ACN
