Date,Close,High,Low,Open,Volume,Ticker
2024-08-01,65.06941986083984,65.21304129107337,63.86301007372335,64.1502529341904,16495900,KO
2024-08-02,66.38114929199219,66.70668437158508,64.81090493243896,65.61517322664903,22514800,KO
2024-08-05,65.20346069335938,66.59179136298569,64.84920279878045,66.05560520907633,25484300,KO
2024-08-06,65.15558624267578,65.91197821001504,64.88748953596266,65.25133141405773,12969100,KO
2024-08-07,65.54814910888672,66.23752608820854,64.9449479044246,65.15559168198281,13365300,KO
2024-08-08,65.8066635131836,65.93113150526105,64.96408847484906,65.10770988410047,15240900,KO
2024-08-09,65.7587890625,65.86411094515454,65.34707824072918,65.77793517530604,12080400,KO
2024-08-12,65.27046966552734,65.6247347923518,64.94493466105686,65.5385590350648,11012300,KO
2024-08-13,65.54814910888672,65.69177053039358,65.11729214925505,65.18431450530639,9877600,KO
2024-08-14,65.66304779052734,65.95986003843358,65.2321835254591,65.32793600984468,14328000,KO
2024-08-15,65.73007202148438,65.98858474398772,65.58645059569844,65.70134919730502,11285100,KO
2024-08-16,66.2375259399414,66.3524245378675,65.72049320660737,65.9119835649286,12651200,KO
2024-08-19,66.04602813720703,66.4673083390067,65.9215528439285,66.40028599065984,9843900,KO
2024-08-20,66.42901611328125,66.43859282263732,65.84496102567228,66.05560480217243,11957400,KO
2024-08-21,66.6109390258789,67.14711788736744,66.38114912879655,66.52477055380643,8792400,KO
2024-08-22,66.38114929199219,66.94605097889368,65.86411654361893,66.94605097889368,12509200,KO
2024-08-23,66.82157135009766,66.87901698829526,66.00772648778415,66.44816009203748,11834700,KO
2024-08-26,67.82691192626953,67.90351098653775,66.76413101082387,66.85987618371493,12912200,KO
2024-08-27,68.45884704589844,68.48756986888372,68.02799009134134,68.28650280309783,16988400,KO
2024-08-28,68.69821166992188,68.75565731424176,68.26735472774541,68.5641669632497,13272600,KO
2024-08-29,68.9854507446289,69.14821826459736,68.20032866049421,68.84182933676158,17201700,KO
2024-08-30,69.38758850097656,69.48333367630654,68.72693437288903,69.12906849220812,18624200,KO
2024-09-03,69.90461730957031,70.17270670747737,69.17694086890243,69.35886180529145,14755800,KO
2024-09-04,69.4737548828125,70.40249839591336,68.85140760939626,70.18228522975056,18140800,KO
2024-09-05,68.14288330078125,69.58865963913138,67.96096964845917,69.5312139915443,23866100,KO
2024-09-06,68.1141586303711,68.62161465000361,67.87479203206226,67.97053721040803,17485700,KO
2024-09-09,68.79396057128906,69.23439424633554,67.96096946398141,68.20033606812987,12939300,KO
2024-09-10,68.50672149658203,69.33971256093511,68.47799136945893,68.90885561764136,10277600,KO
2024-09-11,68.05670928955078,68.33437540510123,67.56839941014216,68.32479869631992,11418200,KO
2024-09-12,68.2003402709961,68.3439543984242,67.65458467210082,67.98011976745718,12337800,KO
2024-09-13,68.84141540527344,68.89925487653292,67.9448668259095,68.29191100843481,11073800,KO
2024-09-16,69.50659942626953,69.64156311145891,69.04386889275429,69.18846758762204,10786500,KO
2024-09-17,69.2173843383789,69.74759663525897,69.14026014266133,69.3137859055418,12974400,KO
2024-09-18,69.169189453125,69.77652602980257,68.70645156972603,69.30415313683112,10719700,KO
2024-09-19,68.07982635498047,69.35234613007506,68.06054162908792,68.986009887796,13635600,KO
2024-09-20,69.0631332397461,69.21738162513488,67.84845294719679,67.87738003568307,48578500,KO
2024-09-23,69.14990234375,69.60299044385025,68.61968269314488,68.97637658127633,11613000,KO
2024-09-24,68.76428985595703,69.23666269022182,68.06054443126325,68.6582459240858,13330600,KO
2024-09-25,68.87996673583984,69.33306218483317,68.74500307294413,69.1306166904896,12329100,KO
2024-09-26,68.83177185058594,69.03421735145913,68.2919098266225,68.31119455335417,10815200,KO
2024-09-27,69.2077407836914,69.60298940874517,68.88960899805946,68.96673319244925,11175700,KO
2024-09-30,69.27523803710938,69.6030049037816,69.11135460377326,69.41020172985318,18015300,KO
2024-10-01,69.13062286376953,70.13321541693082,69.05349866237974,69.50659415183394,13294500,KO
2024-10-02,68.45579528808594,68.86068625850913,67.87737856534314,68.82212416299726,11155500,KO
2024-10-03,67.9834213256836,68.4365167955029,67.67493188846147,68.31119548990178,9374800,KO
2024-10-04,67.64601135253906,67.75205528485772,67.21220061484874,67.4435658512857,12684800,KO
2024-10-07,66.52774047851562,67.57853009226713,66.39277680986807,67.5303329848749,14512000,KO
2024-10-08,66.6916275024414,66.94227748137793,66.3831380495075,66.55666382646837,13549700,KO
2024-10-09,67.06759643554688,67.23147984275715,66.58558122259772,66.70126752149416,9037700,KO
2024-10-10,66.75910186767578,67.39536543030104,66.50845191679602,67.31824123695836,8635200,KO
2024-10-11,67.06759643554688,67.08687380787872,66.51809938698358,66.96155250030058,8786300,KO
2024-10-14,67.80989837646484,67.9352270422443,66.97119659147874,67.06759816556156,7659300,KO
2024-10-15,67.80989837646484,68.6486075164196,67.63637995609695,67.92558467834543,10358700,KO
2024-10-16,68.03162384033203,68.15694514234497,67.45320708147277,67.56888602026373,7937300,KO
2024-10-17,67.3857192993164,68.1473041173113,67.07722989816371,68.08945729805501,14674600,KO
2024-10-18,67.90631103515625,68.01235497896224,67.10616395188163,67.35681394223842,15087500,KO
2024-10-21,66.95189666748047,67.80024797878218,66.81693302340373,67.48211623704404,11981200,KO
2024-10-22,66.95189666748047,67.24110867905459,66.20959662505845,66.51808600508626,18603300,KO
2024-10-23,65.5636978149414,66.22887367036921,64.18513429576939,64.58038286436074,24655200,KO
2024-10-24,64.87924194335938,65.59262230389442,64.54182545536636,65.2166510763849,17568800,KO
2024-10-25,64.51290893554688,65.2648514280075,64.3875876384594,64.65751495832035,11138100,KO
2024-10-28,64.27190399169922,64.97564940881412,64.20442215895956,64.55147368589729,10761400,KO
2024-10-29,63.20182418823242,63.95376664631591,63.16326209359128,63.905569544240116,16525900,KO
2024-10-30,63.54888153076172,64.14658302022944,62.97046476787228,63.15363289552507,14177800,KO
2024-10-31,62.960819244384766,63.616360170747356,62.91262214029458,63.4428344150935,13383700,KO
2024-11-01,62.67161178588867,63.29823295111727,62.55592550224159,63.11506484075126,12163100,KO
2024-11-04,62.76801681518555,63.06686387075424,62.324563735804695,62.739097081416695,10984500,KO
2024-11-05,63.0186653137207,63.11506687571772,62.31491993670378,62.31491993670378,8780200,KO
2024-11-06,61.40873718261719,62.527012298919075,60.9074409335875,62.102836569556345,22899300,KO
2024-11-07,61.370174407958984,62.07391615053134,61.3123312607329,61.97751458263861,14856100,KO
2024-11-08,61.62082290649414,61.92931234782324,61.44730081354521,61.61118422035195,14719300,KO
2024-11-11,61.08096694946289,61.8136321154577,60.97492301668858,61.688307133316776,13980900,KO
2024-11-12,60.92672348022461,61.456939477474606,60.8495992811781,61.38945764205102,15021000,KO
2024-11-13,60.733917236328125,60.984563530638944,60.242263333936634,60.782118022447406,13177600,KO
2024-11-14,60.30009841918945,60.83995674590742,60.184415805422745,60.83995674590742,15910800,KO
2024-11-15,59.51924133300781,60.3772278412458,59.18182847053699,60.24226416725119,26284300,KO
2024-11-18,59.634918212890625,59.90484553488105,59.34570984254603,59.625275849971565,16062100,KO
2024-11-19,60.338661193847656,60.36758092824309,59.413192918353424,59.67348156036443,16254800,KO
2024-11-20,60.724273681640625,60.743551052555404,59.78916306046345,60.44470399608482,18904900,KO
2024-11-21,61.466575622558594,61.51478008371198,60.68571336565706,60.8785201778184,17292300,KO
2024-11-22,61.62082290649414,62.160684945046405,61.36053792832863,61.92931234782324,19562200,KO
2024-11-25,62.064273834228516,62.38240562798667,61.54370021873604,62.00643436444274,36805300,KO
2024-11-26,62.22816467285156,62.31492387764541,61.7557844857466,61.9967920834649,14473300,KO
2024-11-27,62.11248016357422,62.75837877883317,61.93895439403033,62.62341510862886,13263400,KO
2024-11-29,62.24361038208008,62.40873677863351,61.94249296407644,62.18532481036782,10648400,KO
2024-12-02,61.82593536376953,62.35046106525275,61.53452972602778,62.21447374384079,16500100,KO
2024-12-03,61.69965744018555,62.24361041010191,61.22369812833667,61.893926622682564,24874500,KO
2024-12-04,60.42720031738281,61.53452988648377,60.12608659215018,61.46653622560049,28137700,KO
2024-12-05,61.116851806640625,61.311120995221415,60.32035146829832,60.679750764054575,21040400,KO
2024-12-06,60.73802947998047,61.544245323050795,60.718602190407815,61.029435118193646,15581100,KO
2024-12-09,60.8060188293457,61.126563526501336,60.126082269396825,60.89343977353575,22348300,KO
2024-12-10,61.107139587402344,61.233415114903494,60.01923732648318,60.9031586082381,14949400,KO
2024-12-11,60.84487533569336,61.80650575228614,60.61175528070972,61.19455912354528,32819000,KO
2024-12-12,62.0104866027832,62.08819205249693,61.40825547234011,61.72879647364597,17542100,KO
2024-12-13,61.31112289428711,62.01049051268969,61.30141110197671,61.748227655788725,13429000,KO
2024-12-16,60.757450103759766,62.02990964084042,60.56318093472342,61.41796305525761,24559700,KO
2024-12-17,61.58309555053711,61.72879465397152,60.53404422000287,60.66031974061377,21902400,KO
2024-12-18,61.04885482788086,61.81621604310476,60.99057666823818,61.01000395657786,20946100,KO
2024-12-19,60.66032028198242,61.3596841365371,60.611753913737516,60.90315582858333,21300600,KO
2024-12-20,60.757450103759766,61.252836670071254,60.49518728136713,60.67974465937095,42458100,KO
2024-12-23,60.59232711791992,60.96143448388278,59.76668402953934,60.708887143730486,13010800,KO
2024-12-24,61.039146423339844,61.039146423339844,60.232930586701265,60.41748798348081,5019100,KO
2024-12-26,60.776878356933594,60.94200845012004,60.61175196912341,60.825444723620336,7943800,KO
2024-12-27,60.66032028198242,61.14599137518424,60.42719652687994,60.66032028198242,8542800,KO
2024-12-30,60.25235366821289,60.55347107509242,59.91238539058788,60.55347107509242,8972200,KO
2024-12-31,60.47576141357422,60.640891508013155,60.0289449080651,60.24264136955915,9256700,KO
2025-01-02,60.06779861450195,60.951719821466746,59.85410215610072,60.56318147989654,12991000,KO
2025-01-03,59.98038101196289,60.300925717409136,59.85410548811652,60.1260838245069,10403200,KO
2025-01-06,59.067317962646484,59.805536372370064,58.921615156794175,59.73754271773932,17924200,KO
2025-01-07,59.096458435058594,59.951240591768816,58.88276196953695,59.358721268550696,17799600,KO
2025-01-08,59.9415283203125,59.999810188238925,59.18388256415177,59.2421644320782,14412400,KO
2025-01-10,59.31986618041992,59.883246419072165,58.9896096935422,59.81525276342466,22425000,KO
2025-01-13,59.88325119018555,60.07751667586976,58.970187103812584,59.378152775578016,18016200,KO
2025-01-14,60.2620735168457,60.29121259835322,59.54327862818872,59.89296242778528,16658300,KO
2025-01-15,59.99980926513672,60.82544866848746,59.91238831728034,60.54376224128491,16187200,KO
2025-01-16,60.46605682373047,60.514623196569765,59.56270820848797,59.65984095416656,12585500,KO
2025-01-17,60.912864685058594,60.97114654737006,60.388339040384025,60.52433005244411,17948900,KO
2025-01-21,60.63117599487305,61.41796448030639,60.514615972897246,61.09742349352885,19817100,KO
2025-01-22,60.009525299072266,60.50491194040317,59.892965262149545,60.33978182483394,18191900,KO
2025-01-23,59.766685485839844,60.20379022500067,59.61127087918005,60.02894832933634,16528400,KO
2025-01-24,60.1455078125,60.232928759539305,59.67926399674921,59.95124233496952,19244600,KO
2025-01-27,62.03963088989258,62.340748333073456,60.679753910075625,61.06828860200471,20742900,KO
2025-01-28,60.572898864746094,62.20475402161187,60.495189711858984,61.68994014717565,14956000,KO
2025-01-29,61.02943420410156,61.544244401247944,60.7574558595347,60.76717135686382,11325600,KO
2025-01-30,62.21446990966797,62.447589959042645,61.41796590907141,62.020197026228445,13201000,KO
2025-01-31,61.66080093383789,62.09790565443927,61.573379989717616,61.874497398437754,12096800,KO
2025-02-03,61.53452682495117,61.80650516032914,60.640893780445296,61.36940042970065,12067900,KO
2025-02-04,60.87401580810547,61.806507165490814,60.563186590769206,61.78707987623523,15678000,KO
2025-02-05,61.31112289428711,61.47625300657736,60.79631267817226,60.922588210467545,10686800,KO
2025-02-06,61.54424285888672,61.91335393523509,61.10713812444476,61.796790202466255,13423400,KO
2025-02-07,62.0104866027832,62.08819205249693,61.45682184158325,61.61223644638716,13184700,KO
2025-02-10,62.70014190673828,62.79727464448304,61.835644237153616,62.26303347075756,16154300,KO
2025-02-11,65.66272735595703,65.73072100950722,64.50683524560377,65.56559462384996,30589100,KO
2025-02-12,66.74092864990234,66.84777689593264,64.95366237222034,64.95366237222034,26033800,KO
2025-02-13,67.50828552246094,67.61513376147185,66.78949434154922,67.02261440359432,24393100,KO
2025-02-14,66.89634704589844,68.02310026328827,66.78949879975539,67.37230269914694,20779100,KO
2025-02-18,67.0711898803711,67.38201912504366,66.45923947844273,66.5855187223981,15569100,KO
2025-02-19,68.06195068359375,68.12022884674387,67.18774118257596,67.22659576159377,16032300,KO
2025-02-20,68.03280639648438,68.06194547582986,67.43057158391811,67.71226170217881,13398000,KO
2025-02-21,69.30526733398438,69.54810289395681,68.12022861559835,68.30478601261842,21662300,KO
2025-02-24,68.56704711914062,69.67438412220139,68.31450346528342,68.80988268606336,21418400,KO
2025-02-25,69.44124603271484,69.71322064039444,68.70303135779943,68.82930316543575,21555600,KO
2025-02-26,68.77103424072266,69.23727437054099,68.50876768329076,69.2275588730334,14531200,KO
2025-02-27,68.83902740478516,69.48982492878281,68.40191894913877,68.69332458623636,16789500,KO
2025-02-28,69.16927337646484,69.51895714213325,68.53789949896621,69.40239341665962,22167400,KO
2025-03-03,70.2474594116211,70.28631398437818,67.731686964304,68.2270660927648,21717600,KO
2025-03-04,68.17851257324219,70.56801353744137,67.8773914467018,70.00463327307857,25411900,KO
2025-03-05,68.07167053222656,68.7127526001159,67.83854304321801,67.89682862084697,23933600,KO
2025-03-06,68.44076538085938,68.508759033321,67.45970775755394,68.39220272095953,21694000,KO
2025-03-07,69.38297271728516,69.76179557737375,67.65398481005975,67.65398481005975,28393300,KO
2025-03-10,69.40239715576172,71.1216769980508,69.27612533775999,69.89778375227331,25251200,KO
2025-03-11,69.004150390625,69.97549258518207,68.58647295053534,69.82007427689159,28076400,KO
2025-03-12,67.93567657470703,68.7030378103025,67.7414036861527,68.35335402165765,18923300,KO
2025-03-13,67.62484741210938,68.23679033729879,67.29458720670743,68.23679033729879,15746600,KO
2025-03-14,67.67377471923828,67.77162425439738,66.91053042793898,67.03774154254269,14205100,KO
2025-03-17,68.61314392089844,68.66206495591886,67.59549232791669,67.75205009159949,15634800,KO
2025-03-18,67.88904571533203,68.68164417906696,67.81077056069876,68.60336155899213,12657600,KO
