index,Close,High,Low,Open,Volume,Ticker
2025-03-03,268.24676513671875,271.8452850614681,264.766254557877,264.766254557877,4025400,TMUS
2025-03-04,260.2042236328125,270.3312152432786,260.0076013715428,268.53194002287626,4694600,TMUS
2025-03-05,258.3262939453125,259.11287296995056,253.1546756310806,256.6253749390687,5161000,TMUS
2025-03-06,258.5328063964844,259.5356609694309,254.97359231344296,257.0874992150745,3276500,TMUS
2025-03-07,260.7843017578125,262.131282730522,256.9399810956353,258.02150852059555,3289600,TMUS
2025-03-10,262.1510009765625,267.02767164742494,258.9261014999545,259.5553348099401,5173500,TMUS
2025-03-11,252.35830688476562,255.55371131250726,248.27801222940283,254.4525005825029,5171100,TMUS
2025-03-12,251.3160858154297,252.6433985738242,244.08955023292376,250.23455838047596,3983000,TMUS
2025-03-13,254.74745178222656,258.8572258367984,251.95516381192274,252.41726960307744,4196600,TMUS
2025-03-14,251.6798553466797,253.13498901664505,248.2484925370493,249.23169380100495,3511100,TMUS
2025-03-17,255.7995147705078,257.3726129655508,248.68111641676197,250.01827088599583,4329700,TMUS
2025-03-18,256.3500671386719,257.57906867444115,253.48894796281056,257.00879515908883,3088900,TMUS
2025-03-19,254.8949432373047,258.08050592536813,254.41318419013845,257.8838836635295,2926800,TMUS
2025-03-20,252.7122344970703,254.64914230086842,252.10265447845052,253.9903842132135,3729100,TMUS
2025-03-21,251.54222106933594,254.09855049176286,250.05759248315363,250.16574522800542,9207000,TMUS
2025-03-24,254.60980224609375,256.4483838907447,253.27266286995587,254.46232805092012,2896900,TMUS
2025-03-25,254.40333557128906,256.72367622959587,252.1124897516922,252.80071265656449,2987900,TMUS
2025-03-26,258.1001892089844,260.4992028403488,256.0747968815916,256.15343978535884,4683500,TMUS
2025-03-27,263.7732238769531,264.2254880398199,258.5032797046409,258.5032797046409,4228500,TMUS
2025-03-28,260.4795227050781,266.2804045855977,259.84044783776153,265.7986455326076,3322700,TMUS
2025-03-31,262.2296142578125,263.5962784876896,260.15507388603544,260.2632116282959,4073200,TMUS
2025-04-01,264.0289001464844,264.18621596379984,258.21817654062954,261.4824122388462,3025400,TMUS
2025-04-02,260.11572265625,263.9993796309043,258.0116875647464,263.98953801674037,2969500,TMUS
2025-04-03,263.3898010253906,268.02067057762963,260.48934529451117,260.7449872247358,5652100,TMUS
2025-04-04,243.9420623779297,265.120210670622,243.21448805311664,263.40945009971904,7948500,TMUS
2025-04-07,242.52626037597656,252.6335834382727,238.73110279691673,239.0752292493614,8149000,TMUS
2025-04-08,242.1624755859375,249.53648510437372,239.7634620888792,248.07150981249185,6018000,TMUS
2025-04-09,250.61801147460938,251.26692794900907,234.64098996037478,238.91792172055452,8590400,TMUS
2025-04-10,251.81748962402344,255.85846220802003,247.2062735392149,251.82733123771806,5406600,TMUS
2025-04-11,254.32467651367188,255.75030030065147,251.3357363596093,253.3021388284809,3987300,TMUS
2025-04-14,258.22796630859375,260.7154640359129,254.17715233712443,255.14070027287343,3845400,TMUS
2025-04-15,262.2296142578125,263.4586159012604,258.7589148169126,260.0272529143292,3130500,TMUS
2025-04-16,255.2783966064453,262.78019722351377,254.60979692742038,261.7576894883878,3362700,TMUS
2025-04-17,257.6380615234375,260.9416032899434,254.73760586130254,255.35702744375257,3489600,TMUS
2025-04-21,249.22186279296875,257.3431001779735,246.6557067847377,256.0158024190844,3656300,TMUS
2025-04-22,253.9608917236328,254.96377628412066,248.74993667277332,248.887584258976,4762500,TMUS
2025-04-23,254.99327087402344,258.19848680569044,248.42547818995217,249.73313775882724,4562300,TMUS
2025-04-24,257.77569580078125,259.35866541140007,253.73475307697777,255.38652397116368,5047200,TMUS
2025-04-25,228.85975646972656,239.71429154089637,226.76553303108622,239.06537512294298,13561400,TMUS
2025-04-28,232.7925567626953,233.33332043349648,227.65040358689322,227.7978927711808,5825900,TMUS
2025-04-29,237.53158569335938,237.84621729362175,231.4652357988673,232.73357380904184,3900800,TMUS
2025-04-30,242.8015594482422,243.3914862326616,237.65942081999077,240.61885134933627,4440500,TMUS
2025-05-01,242.85073852539062,242.94906466343036,238.32800621988426,241.1498043550318,3603400,TMUS
2025-05-02,244.6991424560547,246.01662858729486,242.0936500296887,243.56845196830528,2801100,TMUS
2025-05-05,244.12889099121094,245.1809086033424,242.35912561301708,244.62049165168358,2311500,TMUS
2025-05-06,249.5364990234375,249.89045210016425,243.037537671914,243.35215429430357,2903200,TMUS
2025-05-07,247.03915405273438,249.4578358598028,246.07562097624233,248.4648079444103,4042100,TMUS
2025-05-08,243.33248901367188,248.39596958024924,243.28332594941696,247.94369039254929,3520700,TMUS
2025-05-09,239.7143096923828,243.99124140438653,239.57666210867836,243.33249832505368,3278300,TMUS
2025-05-12,236.28292846679688,236.29275507828075,232.0354919219597,234.80812661136068,5373100,TMUS
2025-05-13,233.3529815673828,236.24359564888312,231.93716936399815,235.24072617107555,4712800,TMUS
2025-05-14,231.33741760253906,231.5930595314246,228.33866576490092,229.91177877764443,4168900,TMUS
2025-05-15,236.12562561035156,238.36732335328531,232.44844738169863,233.13668528479914,5215000,TMUS
2025-05-16,238.58363342285156,239.23254988787272,234.6311599569951,236.47958322009978,4402200,TMUS
2025-05-19,240.14691162109375,241.88718207999912,238.82942551207427,238.91791002630822,4238000,TMUS
2025-05-20,237.15798950195312,241.50373739869295,235.10308740623577,241.00229513976765,4787700,TMUS
2025-05-21,236.71554565429688,239.14405412773814,234.99494333519667,237.15799825260623,4110000,TMUS
2025-05-22,236.7745361328125,237.99369610135315,235.41771358463842,237.47260063045223,3200600,TMUS
2025-05-23,238.79994201660156,239.26204783838705,234.57217332923506,236.96134534179868,4174000,TMUS
2025-05-27,239.27186584472656,241.75936390105875,238.1510169774562,239.69463519702649,3717400,TMUS
2025-05-28,237.45294189453125,239.4193445055653,237.01050430754086,239.01624337217393,2468600,TMUS
2025-05-29,235.2800750732422,237.7577465602804,232.76308213512266,237.7577465602804,3127400,TMUS
2025-05-30,239.01028442382812,240.11554454725,235.28993015135265,236.42479397775745,8313500,TMUS
2025-06-02,239.85894775390625,240.16486270888626,235.7537304780548,236.4149199677758,2578800,TMUS
2025-06-03,240.66815185546875,241.21089641437777,238.25040584069038,238.783302576341,3630900,TMUS
2025-06-04,238.7734375,241.9707576531731,238.76355956116493,241.26023871739383,3413900,TMUS
2025-06-05,241.67471313476562,243.01680282672677,237.983977775248,238.7043596145272,2855300,TMUS
2025-06-06,242.62208557128906,244.2898311010078,241.29973665178278,243.62865664125465,2022500,TMUS
2025-06-09,234.81625366210938,241.6944616707518,234.73730543561095,241.4378912280078,4538600,TMUS
2025-06-10,233.85902404785156,234.6386283631344,231.57944862230912,233.87876486867546,3766900,TMUS
2025-06-11,227.8985595703125,233.37546997013533,226.7834366709537,233.1978327112537,6709600,TMUS
2025-06-12,225.68807983398438,229.428174991272,224.523627342647,229.428174991272,5369000,TMUS
2025-06-13,224.99728393554688,226.64528855041544,223.17164205591882,225.49069903189675,4379800,TMUS
2025-06-16,227.94790649414062,228.55973638131582,224.80977872202143,225.25384928715934,3777800,TMUS
2025-06-17,218.51380920410156,219.56972477121118,217.1026492119841,218.977620613863,12423600,TMUS
2025-06-18,218.07962036132812,220.06314372475325,217.65527552765937,219.30328022305258,5600300,TMUS
2025-06-20,218.60263061523438,220.2604981272285,217.9907856505218,219.18485682067276,8936700,TMUS
2025-06-23,223.99072265625,224.63217134407907,219.55986453550003,220.06314253482657,7469000,TMUS
2025-06-24,226.79331970214844,227.30646055525492,223.6058473719856,224.59267755419074,5128400,TMUS
2025-06-25,227.85910034179688,228.2439635397534,225.74728419391124,226.39859577747913,5428600,TMUS
2025-06-26,228.3722686767578,228.5499059627439,225.9841411319975,227.95780175323765,4342400,TMUS
2025-06-27,232.15179443359375,233.22743569084074,227.38540296835725,227.68145502702305,6496300,TMUS
2025-06-30,235.12217712402344,235.47743662718526,231.14525229970823,231.40183780955766,5118400,TMUS
2025-07-01,238.32936096191406,240.0760546671451,234.94454053577698,235.2701963152495,4536400,TMUS
2025-07-02,234.29322814941406,237.82608213074445,233.6813982338087,236.83925191443433,3414400,TMUS
2025-07-03,237.57937622070312,238.17148037772017,233.48403681781014,233.8491591818646,1998800,TMUS
2025-07-07,234.50047302246094,237.10570423455835,233.48403908737438,236.80965215317207,2958400,TMUS
2025-07-08,232.86233520507812,233.67152817968426,230.53341521368534,233.09917988580497,3020800,TMUS
2025-07-09,229.25051879882812,232.10245744274334,228.3524997129522,231.83600907551818,3938100,TMUS
2025-07-10,225.1453094482422,228.45119671980504,224.03020153511426,228.45119671980504,5528200,TMUS
2025-07-11,224.76043701171875,226.0926637816204,223.12231035223877,225.37228196437619,3093700,TMUS
2025-07-14,225.1453094482422,226.61569190194592,224.48413500549648,224.69137597786,3118000,TMUS
2025-07-15,223.0433807373047,224.08941840907218,222.31312092029964,223.684814386495,3429800,TMUS
2025-07-16,225.7275390625,226.34923183180427,223.4874303548901,223.51703405543634,5793100,TMUS
2025-07-17,224.04005432128906,226.270285104885,222.9644130401189,224.61241763201727,3509300,TMUS
2025-07-18,224.21771240234375,225.77689097895438,223.2604858352611,225.69795780820328,3773600,TMUS
2025-07-21,229.5564422607422,230.8886690884369,226.5860887025042,226.80319255676312,4431100,TMUS
2025-07-22,230.1781463623047,235.0234863047547,229.71433495922017,230.56300954169038,4004400,TMUS
2025-07-23,230.84918212890625,231.85575315202402,227.6814656100903,230.09919659554757,5621000,TMUS
2025-07-24,244.240478515625,248.43450693458016,240.293157650726,240.78657275883836,8623200,TMUS
2025-07-25,240.34249877929688,246.61873946817462,239.89842819983315,244.99046059969578,5205200,TMUS
2025-07-28,235.05308532714844,239.76026954887678,234.15506624051432,239.38526925823095,3702900,TMUS
2025-07-29,236.09913635253906,238.1221413683806,234.6682355074239,236.0201881259199,3563600,TMUS
2025-07-30,238.3984375,239.59249358946352,235.44780983097124,236.1780695874684,4213000,TMUS
2025-07-31,235.2701873779297,238.86224863921746,234.98399819267354,236.22741385939514,4079200,TMUS
2025-08-01,234.0761260986328,238.82277706636103,233.78995195914752,237.27346144490443,3481400,TMUS
2025-08-04,237.83595275878906,238.22081595337227,233.95771711013015,234.6090286879893,3755500,TMUS
2025-08-05,235.7833251953125,238.3096230780744,233.71099087384778,237.75698553451707,3775600,TMUS
2025-08-06,236.06951904296875,238.7142167220172,232.4577169369545,235.2011036580472,5160200,TMUS
2025-08-07,239.7306671142578,239.97737467851707,235.36887918509407,236.45439849096874,4061800,TMUS
2025-08-08,241.753662109375,243.50035580795998,239.75039797543977,240.01684634996423,4261600,TMUS
2025-08-11,245.59242248535156,245.7305781084673,242.2470687719174,242.50365425615638,3976100,TMUS
2025-08-12,248.95753479003906,249.26344975893022,245.02995460295557,246.2141478938843,4620300,TMUS
2025-08-13,247.53648376464844,250.68447451203573,247.1516205889454,249.17462551059822,3152600,TMUS
2025-08-14,247.01345825195312,249.1746187405802,245.99702437815287,248.26673678814862,2951500,TMUS
2025-08-15,251.27659606933594,252.8160488788362,247.00361920008538,247.8128121901254,3939400,TMUS
2025-08-18,251.8193359375,253.3489408942209,250.69435005494626,252.2436807750239,3309200,TMUS
2025-08-19,254.81930541992188,255.05613504017555,250.8522436444939,251.78972935961175,3641900,TMUS
2025-08-20,255.59890747070312,258.11531251055555,255.32259621097162,256.516652356704,3875900,TMUS
2025-08-21,254.76011657714844,256.0824655793617,253.62526774318724,254.66142752296244,3330400,TMUS
2025-08-22,248.6318817138672,257.8094061699531,247.83255161021106,256.53638669848715,3984800,TMUS
2025-08-25,248.42465209960938,250.05291598598535,246.58914723566673,249.76674183945812,4295700,TMUS
2025-08-26,247.89175415039062,248.51346202228953,246.13519752162452,248.26675446141974,6515000,TMUS
2025-08-27,248.04965209960938,248.94767124047306,246.28323257857284,246.49045849856623,3212400,TMUS
2025-08-28,247.2601776123047,248.33581893865238,246.0957251800019,247.4180740614477,3595100,TMUS
2025-08-29,249.5478057861328,250.6965519842982,246.44813582471076,246.61648643038234,3204900,TMUS
2025-09-02,253.4099884033203,256.15314660503105,248.76544009301858,249.2605942393466,4055600,TMUS
2025-09-03,250.2113037109375,251.9443432706128,248.8842941890035,250.85499807445458,3822900,TMUS
2025-09-04,249.67652893066406,254.20224520861456,248.3198113670597,251.7462848048115,3349100,TMUS
2025-09-05,250.31033325195312,253.26146301652548,249.17148469315188,250.3796620897285,3294200,TMUS
2025-09-08,240.54588317871094,244.85373038454034,235.09918745731568,238.7930483445867,6313600,TMUS
2025-09-09,240.36764526367188,241.35795361920418,238.50586071978114,240.17948425837574,3651800,TMUS
2025-09-10,238.05032348632812,240.54588962203493,236.1885389725639,239.54568363905844,4942000,TMUS
2025-09-11,239.05052185058594,239.99131172095326,237.1986501502172,237.91167334081055,4321900,TMUS
2025-09-12,239.3773193359375,240.46666449141895,237.3570819768456,237.76311199942552,3085700,TMUS
2025-09-15,237.41651916503906,241.87290655038575,236.10930494543604,239.0505218286373,3062500,TMUS
2025-09-16,235.3170623779297,237.82254126353556,233.86130791258162,237.5551688921985,3639600,TMUS
2025-09-17,237.1293182373047,238.4860508769947,236.02017778229273,236.58464565282367,3422300,TMUS
2025-09-18,236.51535034179688,238.40684295928418,234.91105561435037,235.22794643577754,3545100,TMUS
2025-09-19,235.8617401123047,237.46603481882033,234.14851088183386,236.51534725603562,7442100,TMUS
2025-09-22,235.13882446289062,237.99091743639465,232.83140412125806,234.73279439995852,4686900,TMUS
2025-09-23,237.1689453125,238.44643639820237,232.4847760728112,234.30695486832568,4668000,TMUS
2025-09-24,236.08950805664062,240.02103347264813,234.69318474695964,235.8815517621995,3683400,TMUS
2025-09-25,235.63397216796875,239.9616148394489,234.94075934235158,237.84235556632999,3824400,TMUS
2025-09-26,235.16851806640625,237.9314716316664,234.3465603471231,236.6737909445456,2543300,TMUS
2025-09-29,235.65377807617188,237.49575218394864,234.772404262343,235.1586239086072,3835800,TMUS
2025-09-30,237.0600128173828,238.10973722920093,235.49532384302728,235.65377680240894,4382800,TMUS
2025-10-01,230.99932861328125,238.61480251721844,229.31580737973744,237.07982149717,5206700,TMUS
2025-10-02,227.90956115722656,230.99931834787893,227.49363346701614,230.2862951329736,4325500,TMUS
2025-10-03,228.03829956054688,228.58297215510487,224.90892166354607,227.79072248219376,3767100,TMUS
2025-10-06,222.77976989746094,226.84002500819116,220.10592530175094,226.35478359456997,6171700,TMUS
2025-10-07,225.47340393066406,226.73109979999774,221.41314865315505,222.81938473461582,3942400,TMUS
2025-10-08,224.38406372070312,224.68115924254104,222.21528605546416,224.50289588507593,4059800,TMUS
2025-10-09,224.0176544189453,225.8596285208064,222.8193746884886,224.1760922677686,3303700,TMUS
2025-10-10,226.5726318359375,228.7810302494272,223.6512253405262,225.03766604253718,5106300,TMUS
2025-10-13,222.8787841796875,227.75109921548292,221.88847587702406,226.6518563950903,4698300,TMUS
2025-10-14,227.196533203125,228.414608206969,224.7801784820059,227.77091384264557,3894200,TMUS
2025-10-15,224.45338439941406,227.30547731996072,224.17609926668385,226.95886334859475,3286600,TMUS
2025-10-16,224.25531005859375,227.84023635676235,223.06694312848103,227.56293613252754,4217400,TMUS
2025-10-17,227.10740661621094,227.721392933112,224.48308052735172,224.94852664206886,3446600,TMUS
2025-10-20,227.86004638671875,228.3056821254832,224.20580612921881,226.71128506521893,4561300,TMUS
2025-10-21,226.85983276367188,228.27596641430918,225.43378635881098,227.8600387313757,3580500,TMUS
2025-10-22,225.19610595703125,225.6813624738293,216.64975542957987,223.2451973574695,6674900,TMUS
2025-10-23,217.85792541503906,223.7403439444441,213.72834167311237,223.56209570608573,9826400,TMUS
2025-10-24,215.65943908691406,218.08569135883624,213.51047192544556,217.8777199705434,5884400,TMUS
2025-10-27,218.54124450683594,219.49194719374282,213.4609728286129,214.87710654880942,5968200,TMUS
2025-10-28,217.85792541503906,220.670397322443,216.13478355638188,216.79828829511345,4467700,TMUS
2025-10-29,212.9261932373047,219.2245549579085,210.06420270562077,218.40259721277286,8834600,TMUS
2025-10-30,208.6084442138672,213.88678943983368,207.5488221556764,213.13416054699812,6235200,TMUS
2025-10-31,208.0142822265625,209.79684036689616,205.62763535841873,207.26163817236218,4956500,TMUS
2025-11-03,201.34950256347656,207.37056408137315,200.76520914807895,207.28143995578762,7093300,TMUS
2025-11-04,204.29071044921875,204.84529583894786,201.51785905510715,202.25067759030517,4937400,TMUS
2025-11-05,202.7557373046875,205.25130347035224,202.1318382078182,203.61730073491177,3463900,TMUS
2025-11-06,199.06187438964844,201.50793720331197,197.477390108959,200.2502564887981,5909700,TMUS
2025-11-07,204.9938201904297,206.5585091336943,199.62635096300343,200.70578339439368,6464100,TMUS
2025-11-10,203.87477111816406,205.1819853673615,202.48834550014183,204.1916770370868,4079700,TMUS
2025-11-11,209.92555236816406,210.15333416045044,205.48897534832372,206.08316638164501,5043100,TMUS
2025-11-12,210.6187744140625,212.61920152911074,208.63815769723632,209.65818920843563,3554700,TMUS
2025-11-13,212.49046325683594,214.6889338229389,209.55914398385576,209.94536362382183,5551500,TMUS
2025-11-14,213.98582458496094,216.0654630000005,212.4013252212972,215.35245490834825,4880800,TMUS
2025-11-17,213.74815368652344,216.21402695312563,212.92619593098937,213.8174825252474,7379900,TMUS
2025-11-18,211.014892578125,214.87708887083244,209.99487624669445,214.87708887083244,5857300,TMUS
2025-11-19,209.22244262695312,211.19314650928362,208.12319978926348,210.60886822813566,3684000,TMUS
2025-11-20,208.4698028564453,210.2622736419366,207.85581652218679,209.2719653036326,5259300,TMUS
2025-11-21,207.4497833251953,209.31156780841167,204.67691699788958,206.02373692195775,6286900,TMUS
2025-11-24,205.3305206298828,207.22201312179348,203.52816736983968,206.8556038839018,8026400,TMUS
2025-11-25,204.894775390625,207.76667844538196,204.49865812626786,205.69693778394154,6278400,TMUS
2025-11-26,205.74072265625,206.4075146569563,204.34742820488913,204.785325085537,4002900,TMUS
2025-11-28,208.0098114013672,209.48274003745686,205.24311585103234,205.7407231829022,1633900,TMUS
2025-12-01,205.64120483398438,208.10933287610246,204.5862797508924,207.9700034346709,3025900,TMUS
2025-12-02,209.12445068359375,209.61209612319266,204.82511628282515,206.6065589372642,4076800,TMUS
2025-12-03,207.51219177246094,210.79640300533603,206.28808206061674,208.62684245612002,3999400,TMUS
2025-12-04,207.01458740234375,208.9950699607538,205.72082054644076,208.35813321211373,3694300,TMUS
2025-12-05,208.62684631347656,210.6172755598061,206.67621897033482,207.06435206593827,3461500,TMUS
2025-12-08,203.46168518066406,208.69650876519518,202.69536564925966,208.527324097233,4613200,TMUS
2025-12-09,200.386474609375,205.16349275114027,198.21689878922615,204.55641121097347,6483800,TMUS
2025-12-10,194.3853302001953,201.74991244014888,193.95738000965795,201.4812002361264,8175800,TMUS
2025-12-11,194.39527893066406,196.80369655547273,193.718525073721,195.70895436884587,4627700,TMUS
2025-12-12,194.22608947753906,196.93307446707598,193.08158354957828,193.31049384663245,4635300,TMUS
2025-12-15,195.2213134765625,197.01270292122868,193.37021358136923,195.05212880481218,5157600,TMUS
2025-12-16,197.05250549316406,198.72445885666338,195.0222742395191,195.99758036822703,5685800,TMUS
2025-12-17,198.4259033203125,200.37651554545792,197.02264700830946,197.06244891288017,6266200,TMUS
2025-12-18,199.3116455078125,201.4015871959565,198.23681184572246,198.23681184572246,6862900,TMUS
2025-12-19,195.78857421875,200.29689537705244,195.17154599401073,199.88886891095382,17206100,TMUS
2025-12-22,194.82321166992188,196.25632317543685,193.77824845077322,194.87297543887422,4712200,TMUS
2025-12-23,196.7240753173828,197.0126960659151,194.82321171763644,194.9127925760807,4403800,TMUS
2025-12-24,198.067626953125,198.1870478535223,196.13690807259198,196.70417253524977,1312000,TMUS
2025-12-26,200.03814697265625,200.09785742262628,197.78896730441824,198.19699377447034,1979500,TMUS
2025-12-29,202.17784118652344,203.20291101610516,200.46607084890218,200.73478304460673,4402000,TMUS
2025-12-30,202.8247528076172,203.23279446695136,200.7148873806386,201.10303568032532,3037800,TMUS
2025-12-31,202.06837463378906,203.26264435519215,201.03335808577944,201.53096540777395,3239500,TMUS
2026-01-02,198.62493896484375,201.7200570916319,198.0775678776426,201.28216022187095,3826100,TMUS
2026-01-05,199.89881896972656,201.47125996862178,197.48043942809753,198.21690374983956,4021800,TMUS
2026-01-06,197.64962768554688,199.9784262291308,196.21651621695068,199.24196195061057,3240400,TMUS
2026-01-07,196.34588623046875,198.91354177932354,194.68387963285448,197.64963014225071,3737400,TMUS
2026-01-08,196.9629364013672,198.59508783133276,194.80332241808026,195.66915431017935,5185100,TMUS
2026-01-09,199.60025024414062,201.08312555786713,195.46015360432594,195.5397725996036,3829900,TMUS
2026-01-12,196.56483459472656,199.80924398250107,195.52981806921474,199.38129379828743,5271100,TMUS
2026-01-13,188.76235961914062,196.44541788217995,187.21977388448974,196.2762332150695,7654200,TMUS
2026-01-14,191.1011199951172,191.2205408928271,188.09556752133207,188.24484364346944,5292400,TMUS
2026-01-15,189.74761962890625,191.76790405575332,188.25479772616586,191.43948141485808,5450000,TMUS
2026-01-16,185.42840576171875,189.5784491392466,184.29384645249263,189.28982837911235,8248300,TMUS
2026-01-20,182.7711639404297,185.69709743382475,182.46264982942566,184.47298766940634,9026900,TMUS
2026-01-21,182.72142028808594,183.98533199077704,180.49213395062642,182.11433872929126,8188000,TMUS
2026-01-22,184.50283813476562,185.41843376456245,182.87068676238522,182.87068676238522,6502700,TMUS
2026-01-23,185.13978576660156,186.04543477028528,183.01997363805572,183.60716184063526,4827900,TMUS
2026-01-26,187.060546875,187.95623395973615,185.75680296523342,186.08522561250868,4772100,TMUS
2026-01-27,183.60714721679688,186.6425396014201,182.38302232373653,186.25440651443674,6791300,TMUS
2026-01-28,185.35873413085938,187.22974258851286,183.60716176111777,184.24409854882117,7418900,TMUS
2026-01-29,188.3742218017578,189.17039653382568,185.35872272213317,185.6672368241891,5917000,TMUS
2026-01-30,196.2662811279297,196.37575534313433,191.7778534903091,192.39489687863068,10733400,TMUS
2026-02-02,194.05691528320312,198.4458004664134,193.1612129626802,195.68906674561572,7820900,TMUS
2026-02-03,196.73402404785156,198.56523053875438,192.20580955450384,192.20580955450384,6009700,TMUS
2026-02-04,200.82435607910156,202.22761236996615,197.779001702005,200.54569719399274,7878500,TMUS
2026-02-05,200.89402770996094,203.8398697242248,198.79412421346672,201.70014913812457,7196300,TMUS
2026-02-06,196.44541931152344,201.51105823944715,195.87815485717516,200.5357521336911,5081600,TMUS
2026-02-09,196.71412658691406,197.29135289219013,194.18627293326472,195.76867572952588,4728500,TMUS
2026-02-10,198.47564697265625,198.7543210408085,195.23125273591043,195.5596753870972,6747600,TMUS
2026-02-11,208.53726196289062,209.4727661227176,187.24962213742737,190.41441248267668,12960800,TMUS
2026-02-12,213.65267944335938,219.79316736031126,211.84139662888697,211.8712518543177,15729200,TMUS
2026-02-13,218.44961547851562,218.92731425807025,213.5631079068259,215.23507641392266,8332900,TMUS
2026-02-17,218.55908203125,223.21667913652277,218.15104039484444,219.7433898518677,6489600,TMUS
2026-02-18,212.22952270507812,219.5443564083772,211.88119150557995,219.1263528946713,7436400,TMUS
2026-02-19,214.26971435546875,217.48425338054625,212.5877991894336,215.1355462301,4818200,TMUS
2026-02-20,214.428955078125,214.93650908252843,211.03526947850585,213.28444911965707,5429900,TMUS
2026-02-23,218.8974609375,219.91258414043253,215.80234274443075,216.10091017891332,5272100,TMUS
2026-02-24,220.91773986816406,223.67448865217762,219.21593135063708,220.07181654200946,6832400,TMUS
2026-02-25,217.61363220214844,222.49017776020148,217.05631444531608,220.17132587599048,4793900,TMUS
2026-02-26,212.12998962402344,217.4543939014094,211.1546835509892,217.14587979973928,6626600,TMUS
2026-02-27,217.08999633789062,217.36000061035156,212.6699981689453,213.42999267578125,6916400,TMUS
2026-03-02,216.11000061035156,219.33999633789062,213.75,217.0,5413800,TMUS
2026-03-03,218.52999877929688,219.57000732421875,214.0,214.61000061035156,5904300,TMUS
2026-03-04,219.7100067138672,222.08999633789062,217.07000732421875,217.74000549316406,7407200,TMUS
2026-03-05,220.5399932861328,221.8000030517578,216.97999572753906,218.19000244140625,5431400,TMUS
2026-03-06,221.57000732421875,221.9199981689453,217.97999572753906,220.35000610351562,3535900,TMUS
2026-03-09,217.5,220.1699981689453,215.0800018310547,220.0,5228500,TMUS
2026-03-10,218.77999877929688,219.16000366210938,216.0,217.1699981689453,3345500,TMUS
2026-03-11,213.44000244140625,219.0,212.2100067138672,219.0,4696200,TMUS
2026-03-12,214.3699951171875,215.17999267578125,211.13999938964844,212.99000549316406,3805600,TMUS
2026-03-13,217.38999938964844,217.6699981689453,214.27999877929688,214.4199981689453,2831000,TMUS
2026-03-16,214.82000732421875,217.02999877929688,209.38999938964844,217.02999877929688,4561300,TMUS
2026-03-17,213.35000610351562,218.27000427246094,213.1699981689453,216.11000061035156,4093700,TMUS
2026-03-18,206.6199951171875,212.3699951171875,205.5,211.92999267578125,5606500,TMUS
2026-03-19,206.58999633789062,210.2100067138672,202.9499969482422,208.30999755859375,7623100,TMUS
2026-03-20,208.47000122070312,209.75999450683594,206.0399932861328,206.38999938964844,13798000,TMUS
2026-03-23,208.75999450683594,209.67999267578125,205.7100067138672,207.86000061035156,5531000,TMUS
2026-03-24,211.25999450683594,213.5800018310547,208.44000244140625,208.44000244140625,4756200,TMUS
2026-03-25,211.36000061035156,212.75999450683594,210.1199951171875,211.8699951171875,4000000,TMUS
2026-03-26,211.58999633789062,213.47000122070312,210.92999267578125,212.5800018310547,5201900,TMUS
2026-03-27,210.82000732421875,214.02000427246094,210.66000366210938,212.91000366210938,6055100,TMUS
2026-03-30,213.94000244140625,216.35000610351562,210.92999267578125,211.66000366210938,5900000,TMUS
2026-03-31,210.02999877929688,214.6199951171875,207.7899932861328,213.8800048828125,7070000,TMUS
2026-04-01,204.25,209.32000732421875,201.08999633789062,208.4199981689453,7038500,TMUS
2026-04-02,201.39999389648438,205.80999755859375,198.69000244140625,205.80999755859375,4384000,TMUS
2026-04-06,198.61000061035156,202.1999969482422,198.05999755859375,200.47999572753906,3780200,TMUS
2026-04-07,200.5399932861328,201.85000610351562,197.05999755859375,197.5500030517578,4481300,TMUS
2026-04-08,197.6300048828125,203.30999755859375,196.1999969482422,200.38999938964844,7107100,TMUS
2026-04-09,197.5399932861328,200.32000732421875,196.3699951171875,197.8800048828125,5869300,TMUS
2026-04-10,195.7100067138672,198.5399932861328,194.2100067138672,197.8800048828125,3995300,TMUS
2026-04-13,192.42999267578125,195.9199981689453,190.8000030517578,195.9199981689453,5844100,TMUS
2026-04-14,190.0,191.4499969482422,187.8000030517578,190.13999938964844,6604500,TMUS
2026-04-15,190.19000244140625,192.1300048828125,188.8000030517578,189.58999633789062,5767600,TMUS
2026-04-16,197.1199951171875,197.6300048828125,190.80999755859375,191.7899932861328,6113400,TMUS
2026-04-17,197.6699981689453,198.55999755859375,194.0,194.77000427246094,4800700,TMUS
2026-04-20,198.36000061035156,199.5800018310547,196.25,198.91000366210938,4571100,TMUS
2026-04-21,195.38999938964844,206.77999877929688,194.75,197.92999267578125,11135500,TMUS
2026-04-22,188.9199981689453,193.47999572753906,184.8699951171875,192.74000549316406,9919600,TMUS
2026-04-23,194.07000732421875,195.75,188.32000732421875,188.5399932861328,6622400,TMUS
2026-04-24,189.8000030517578,193.91000366210938,187.85000610351562,193.91000366210938,7753500,TMUS
2026-04-27,182.75,190.47000122070312,182.00999450683594,188.75999450683594,8403000,TMUS
2026-04-28,186.72000122070312,187.25,184.2100067138672,185.1699981689453,11088200,TMUS
2026-04-29,198.1699981689453,200.6300048828125,191.6300048828125,193.77000427246094,9878300,TMUS
2026-04-30,195.5,199.63999938964844,194.16000366210938,197.69000244140625,5092200,TMUS
