Date,Close,High,Low,Open,Volume,Ticker
2024-03-12,389.3999938964844,390.260009765625,378.5199890136719,378.8999938964844,1446500,ISRG
2024-03-13,382.989990234375,390.69000244140625,380.989990234375,389.6700134277344,1448000,ISRG
2024-03-14,384.30999755859375,384.42999267578125,376.6000061035156,383.2300109863281,1413000,ISRG
2024-03-15,396.2799987792969,398.1600036621094,382.6300048828125,398.1600036621094,3906800,ISRG
2024-03-18,392.6199951171875,401.2699890136719,390.7900085449219,399.6000061035156,1654500,ISRG
2024-03-19,390.5299987792969,392.5799865722656,381.7699890136719,391.989990234375,1610700,ISRG
2024-03-20,390.3699951171875,390.6700134277344,384.3999938964844,390.3900146484375,930000,ISRG
2024-03-21,391.9599914550781,397.0,391.92999267578125,394.0,920800,ISRG
2024-03-22,394.07000732421875,394.510009765625,387.1700134277344,392.45001220703125,1562600,ISRG
2024-03-25,391.7099914550781,396.8999938964844,390.5,393.5899963378906,1117300,ISRG
2024-03-26,397.6300048828125,399.55999755859375,392.2900085449219,394.3699951171875,1543000,ISRG
2024-03-27,400.1000061035156,403.760009765625,397.5,403.0199890136719,1374600,ISRG
2024-03-28,399.0899963378906,402.5,397.05999755859375,401.45001220703125,1124700,ISRG
2024-04-01,394.8699951171875,399.6400146484375,392.2200012207031,399.0,1159800,ISRG
2024-04-02,382.3599853515625,391.989990234375,380.510009765625,391.989990234375,2334100,ISRG
2024-04-03,383.4200134277344,388.2900085449219,382.2200012207031,383.7699890136719,1634200,ISRG
2024-04-04,378.9200134277344,389.0299987792969,378.6199951171875,387.760009765625,1602900,ISRG
2024-04-05,388.3900146484375,393.6600036621094,379.239990234375,381.1199951171875,1404400,ISRG
2024-04-08,386.92999267578125,389.8900146484375,383.0400085449219,388.3900146484375,947200,ISRG
2024-04-09,390.9599914550781,391.17999267578125,383.80999755859375,389.95001220703125,1120400,ISRG
2024-04-10,388.4599914550781,391.4599914550781,385.510009765625,387.1600036621094,1198800,ISRG
2024-04-11,392.260009765625,392.79998779296875,387.5799865722656,387.5799865722656,1186500,ISRG
2024-04-12,384.79998779296875,388.260009765625,380.7099914550781,387.0,1475900,ISRG
2024-04-15,377.3599853515625,392.2900085449219,376.3299865722656,392.25,1650700,ISRG
2024-04-16,378.54998779296875,383.8500061035156,371.5400085449219,376.6300048828125,1603000,ISRG
2024-04-17,374.1700134277344,379.7099914550781,371.1400146484375,378.92999267578125,1625500,ISRG
2024-04-18,372.6300048828125,375.3299865722656,369.1499938964844,372.57000732421875,2320500,ISRG
2024-04-19,366.3399963378906,388.6499938964844,364.1700134277344,385.2699890136719,3975900,ISRG
2024-04-22,368.92999267578125,371.8299865722656,364.30999755859375,369.5400085449219,1603100,ISRG
2024-04-23,377.0799865722656,379.7699890136719,368.67999267578125,370.8800048828125,1858800,ISRG
2024-04-24,375.010009765625,383.6199951171875,372.8299865722656,374.0,1325600,ISRG
2024-04-25,373.1199951171875,375.4599914550781,367.6600036621094,374.1199951171875,1262500,ISRG
2024-04-26,375.3299865722656,377.8299865722656,368.1000061035156,368.1000061035156,927700,ISRG
2024-04-29,374.1400146484375,377.989990234375,372.05999755859375,375.3900146484375,983200,ISRG
2024-04-30,370.6199951171875,373.67999267578125,368.75,373.17999267578125,1213200,ISRG
2024-05-01,371.70001220703125,379.5,368.6000061035156,369.57000732421875,952200,ISRG
2024-05-02,377.6499938964844,377.8800048828125,367.3900146484375,373.6400146484375,1208600,ISRG
2024-05-03,381.3599853515625,384.4700012207031,378.8699951171875,380.0,1028800,ISRG
2024-05-06,383.04998779296875,384.3500061035156,380.6000061035156,382.6300048828125,878200,ISRG
2024-05-07,388.6499938964844,389.7799987792969,383.04998779296875,385.010009765625,932800,ISRG
2024-05-08,380.3699951171875,386.010009765625,380.1300048828125,384.92999267578125,1108000,ISRG
2024-05-09,385.45001220703125,387.3299865722656,380.69000244140625,381.7900085449219,882200,ISRG
2024-05-10,386.70001220703125,389.760009765625,383.8800048828125,385.54998779296875,853100,ISRG
2024-05-13,380.8800048828125,389.1600036621094,380.6499938964844,389.1600036621094,1070900,ISRG
2024-05-14,384.19000244140625,384.80999755859375,379.6700134277344,382.3999938964844,913300,ISRG
2024-05-15,399.3900146484375,399.6600036621094,386.0,387.2200012207031,1200800,ISRG
2024-05-16,396.42999267578125,401.3599853515625,396.0199890136719,398.2799987792969,1083800,ISRG
2024-05-17,398.82000732421875,398.9599914550781,393.9800109863281,396.19000244140625,720300,ISRG
2024-05-20,400.0299987792969,400.4100036621094,395.6000061035156,398.5799865722656,951200,ISRG
2024-05-21,402.1099853515625,403.0,397.1000061035156,400.0,1283200,ISRG
2024-05-22,400.8999938964844,408.42999267578125,399.1700134277344,402.55999755859375,1355700,ISRG
2024-05-23,398.3900146484375,405.3800048828125,396.3800048828125,402.4700012207031,1189400,ISRG
2024-05-24,404.8500061035156,407.3299865722656,397.010009765625,397.6099853515625,1082000,ISRG
2024-05-28,401.0299987792969,405.989990234375,398.2900085449219,403.8500061035156,964200,ISRG
2024-05-29,398.3999938964844,403.0,396.1499938964844,396.5899963378906,958200,ISRG
2024-05-30,403.3900146484375,412.2900085449219,400.489990234375,405.0,1650900,ISRG
2024-05-31,402.1199951171875,408.8999938964844,396.4800109863281,404.94000244140625,1983000,ISRG
2024-06-03,403.8599853515625,405.3299865722656,398.6000061035156,402.8900146484375,913100,ISRG
2024-06-04,406.6099853515625,408.010009765625,397.4700012207031,402.54998779296875,936200,ISRG
2024-06-05,417.239990234375,418.1400146484375,407.3299865722656,407.7200012207031,2226600,ISRG
2024-06-06,418.1499938964844,419.1700134277344,405.0799865722656,413.9200134277344,1733300,ISRG
2024-06-07,417.6099853515625,420.57000732421875,415.79998779296875,418.1300048828125,1199500,ISRG
2024-06-10,418.3800048828125,419.8699951171875,413.5199890136719,416.6000061035156,815800,ISRG
2024-06-11,418.7799987792969,420.2200012207031,415.20001220703125,417.0400085449219,907900,ISRG
2024-06-12,428.1000061035156,428.8599853515625,420.8599853515625,421.05999755859375,1251700,ISRG
2024-06-13,422.8999938964844,428.0,422.510009765625,424.739990234375,1142900,ISRG
2024-06-14,425.7799987792969,426.32000732421875,413.9800109863281,418.79998779296875,941000,ISRG
2024-06-17,430.0,431.6000061035156,423.5799865722656,425.3599853515625,1125200,ISRG
2024-06-18,435.0,436.94000244140625,428.75,429.04998779296875,1384400,ISRG
2024-06-20,432.54998779296875,437.20001220703125,428.6700134277344,435.989990234375,1291400,ISRG
2024-06-21,432.55999755859375,436.0799865722656,430.0,436.0799865722656,2754800,ISRG
2024-06-24,429.0400085449219,435.70001220703125,426.9700012207031,432.7799987792969,1610400,ISRG
2024-06-25,442.30999755859375,443.80999755859375,430.489990234375,431.1199951171875,2475200,ISRG
2024-06-26,442.55999755859375,443.8299865722656,437.7099914550781,441.25,1360300,ISRG
2024-06-27,445.1099853515625,445.7900085449219,439.6099853515625,442.1000061035156,1225800,ISRG
2024-06-28,444.8500061035156,447.1099853515625,441.489990234375,444.739990234375,3106100,ISRG
2024-07-01,436.239990234375,448.1000061035156,433.7900085449219,445.8500061035156,1658900,ISRG
2024-07-02,438.80999755859375,439.6400146484375,432.20001220703125,436.30999755859375,1091400,ISRG
2024-07-03,434.80999755859375,439.0,432.8999938964844,439.0,826400,ISRG
2024-07-05,443.760009765625,445.04998779296875,433.44000244140625,437.94000244140625,1114500,ISRG
2024-07-08,444.5299987792969,445.9599914550781,441.55999755859375,442.0400085449219,1280600,ISRG
2024-07-09,442.29998779296875,447.6199951171875,441.2699890136719,447.6199951171875,889100,ISRG
2024-07-10,444.739990234375,445.4800109863281,438.8500061035156,441.69000244140625,1082900,ISRG
2024-07-11,443.5,449.0,442.70001220703125,444.739990234375,1818500,ISRG
2024-07-12,444.1600036621094,447.1400146484375,439.6099853515625,442.8399963378906,1151600,ISRG
2024-07-15,437.25,444.3999938964844,433.9100036621094,444.0,1573000,ISRG
2024-07-16,438.010009765625,442.0899963378906,433.2200012207031,440.8399963378906,1436100,ISRG
2024-07-17,426.2300109863281,436.3299865722656,426.010009765625,430.010009765625,2388600,ISRG
2024-07-18,416.1400146484375,427.3299865722656,413.82000732421875,425.0,3856000,ISRG
2024-07-19,455.010009765625,456.80999755859375,439.0,449.42999267578125,4201300,ISRG
2024-07-22,461.1199951171875,468.7799987792969,459.17999267578125,462.3299865722656,2574400,ISRG
2024-07-23,455.05999755859375,462.6099853515625,454.3599853515625,459.1000061035156,1753100,ISRG
2024-07-24,454.0199890136719,460.5899963378906,452.25,455.25,2296500,ISRG
2024-07-25,436.739990234375,457.3699951171875,436.20001220703125,453.2200012207031,1819200,ISRG
2024-07-26,441.29998779296875,446.1600036621094,432.8699951171875,438.6000061035156,1196500,ISRG
2024-07-29,443.6600036621094,448.2699890136719,439.4100036621094,446.6000061035156,1120400,ISRG
2024-07-30,432.69000244140625,448.5799865722656,431.55999755859375,443.6600036621094,1547700,ISRG
2024-07-31,444.6099853515625,447.30999755859375,432.4100036621094,438.5,1763200,ISRG
2024-08-01,450.94000244140625,452.7200012207031,443.29998779296875,443.29998779296875,2017900,ISRG
2024-08-02,449.7300109863281,455.7300109863281,439.8900146484375,455.7300109863281,2059600,ISRG
2024-08-05,438.0,444.5799865722656,429.6000061035156,437.54998779296875,2465700,ISRG
2024-08-06,447.6600036621094,456.239990234375,438.6600036621094,439.010009765625,1686100,ISRG
2024-08-07,449.260009765625,461.7099914550781,448.5899963378906,452.0,1713000,ISRG
2024-08-08,463.6099853515625,464.1400146484375,451.05999755859375,453.6000061035156,1289200,ISRG
2024-08-09,463.42999267578125,465.70001220703125,460.1199951171875,462.5899963378906,1022600,ISRG
2024-08-12,465.5299987792969,466.82000732421875,458.2699890136719,464.760009765625,1013800,ISRG
2024-08-13,469.2300109863281,470.489990234375,463.010009765625,468.2300109863281,891600,ISRG
2024-08-14,471.2099914550781,473.75,466.3399963378906,468.7799987792969,1109500,ISRG
2024-08-15,480.1700134277344,480.5400085449219,474.1600036621094,476.8699951171875,1599900,ISRG
2024-08-16,478.9800109863281,482.5,477.1000061035156,478.010009765625,809100,ISRG
2024-08-19,482.1600036621094,482.7799987792969,475.44000244140625,475.44000244140625,977800,ISRG
2024-08-20,483.2099914550781,488.4800109863281,482.3299865722656,483.0,885500,ISRG
2024-08-21,487.4200134277344,488.4700012207031,482.0,484.20001220703125,886300,ISRG
2024-08-22,490.42999267578125,491.8299865722656,486.9200134277344,490.0,1137800,ISRG
2024-08-23,486.54998779296875,493.9700012207031,478.17999267578125,492.6199951171875,1155200,ISRG
2024-08-26,479.19000244140625,487.2799987792969,476.8800048828125,486.8800048828125,1170900,ISRG
2024-08-27,482.3500061035156,483.57000732421875,477.0,478.44000244140625,939900,ISRG
2024-08-28,482.2099914550781,485.3599853515625,479.239990234375,482.92999267578125,960100,ISRG
2024-08-29,487.1700134277344,491.6600036621094,481.25,482.2099914550781,939600,ISRG
2024-08-30,492.6300048828125,493.44000244140625,485.2799987792969,489.1600036621094,1097700,ISRG
2024-09-03,483.44000244140625,493.4200134277344,480.79998779296875,491.6700134277344,1356300,ISRG
2024-09-04,481.7300109863281,484.6499938964844,478.2799987792969,480.9599914550781,1321000,ISRG
2024-09-05,476.69000244140625,480.32000732421875,468.4599914550781,480.32000732421875,1194800,ISRG
2024-09-06,471.82000732421875,478.25,466.0,476.9200134277344,1700000,ISRG
2024-09-09,479.3900146484375,479.989990234375,473.9800109863281,475.0,1121500,ISRG
2024-09-10,484.239990234375,484.7900085449219,477.5,477.5,1006500,ISRG
2024-09-11,490.92999267578125,491.8299865722656,477.0799865722656,484.17999267578125,1239200,ISRG
2024-09-12,494.010009765625,494.1499938964844,486.04998779296875,491.9100036621094,1128000,ISRG
2024-09-13,489.8599853515625,496.17999267578125,489.19000244140625,490.2799987792969,1238000,ISRG
2024-09-16,491.3900146484375,494.010009765625,488.57000732421875,493.4700012207031,921200,ISRG
2024-09-17,483.32000732421875,491.2699890136719,482.3800048828125,491.2699890136719,1162600,ISRG
2024-09-18,482.0899963378906,488.75,479.5799865722656,484.2099914550781,982300,ISRG
2024-09-19,490.010009765625,492.739990234375,486.9800109863281,492.0,1225000,ISRG
2024-09-20,486.20001220703125,486.29998779296875,480.1600036621094,485.1099853515625,2734000,ISRG
2024-09-23,489.07000732421875,491.8299865722656,486.2699890136719,488.5,927200,ISRG
2024-09-24,484.3999938964844,490.510009765625,482.3500061035156,490.510009765625,1120800,ISRG
2024-09-25,484.3900146484375,487.1199951171875,482.2900085449219,486.0,897800,ISRG
2024-09-26,486.3299865722656,490.95001220703125,484.760009765625,488.25,871400,ISRG
2024-09-27,479.17999267578125,490.0299987792969,478.57000732421875,490.0299987792969,1013300,ISRG
2024-09-30,491.2699890136719,492.25,478.69000244140625,480.0,1654100,ISRG
2024-10-01,484.760009765625,496.4800109863281,481.7099914550781,492.5,1181100,ISRG
2024-10-02,486.6199951171875,489.7099914550781,478.6199951171875,482.7200012207031,740900,ISRG
2024-10-03,479.6300048828125,486.0,478.55999755859375,484.4200134277344,764500,ISRG
2024-10-04,481.95001220703125,484.45001220703125,476.6000061035156,484.45001220703125,903700,ISRG
2024-10-07,471.2300109863281,479.30999755859375,470.05999755859375,476.8599853515625,1175200,ISRG
2024-10-08,480.7900085449219,482.8800048828125,473.7900085449219,473.7900085449219,1040300,ISRG
2024-10-09,490.3800048828125,490.5799865722656,478.489990234375,480.6000061035156,1061000,ISRG
2024-10-10,483.8399963378906,488.260009765625,483.20001220703125,486.2300109863281,942100,ISRG
2024-10-11,484.7799987792969,487.5799865722656,483.1199951171875,486.0,1170000,ISRG
2024-10-14,487.6099853515625,488.6300048828125,483.9700012207031,487.0400085449219,883500,ISRG
2024-10-15,478.4700012207031,489.6300048828125,476.67999267578125,488.0,1313300,ISRG
2024-10-16,476.5899963378906,479.5199890136719,473.510009765625,478.1099853515625,1037500,ISRG
2024-10-17,473.7300109863281,481.05999755859375,472.1199951171875,481.05999755859375,1959000,ISRG
2024-10-18,521.1500244140625,523.3400268554688,495.0,496.0,4059200,ISRG
2024-10-21,518.8599853515625,522.6699829101562,514.5499877929688,519.0399780273438,1309600,ISRG
2024-10-22,517.5,519.1799926757812,511.80999755859375,515.0,1341500,ISRG
2024-10-23,512.5800170898438,516.0,507.2799987792969,513.8900146484375,1120000,ISRG
2024-10-24,511.6300048828125,515.3099975585938,509.7799987792969,510.7900085449219,755400,ISRG
2024-10-25,511.2699890136719,516.8900146484375,510.4599914550781,514.0,982200,ISRG
2024-10-28,510.8800048828125,514.3300170898438,508.2799987792969,513.6599731445312,842800,ISRG
2024-10-29,516.3099975585938,517.5,504.3500061035156,506.5199890136719,1064800,ISRG
2024-10-30,513.77001953125,516.989990234375,508.010009765625,516.5599975585938,1113100,ISRG
2024-10-31,503.8399963378906,511.05999755859375,500.6700134277344,510.010009765625,1468700,ISRG
2024-11-01,506.3399963378906,510.80999755859375,502.010009765625,502.0199890136719,1041900,ISRG
2024-11-04,507.4200134277344,511.2099914550781,503.8500061035156,504.32000732421875,849500,ISRG
2024-11-05,515.1699829101562,518.25,506.3299865722656,506.3299865722656,1113400,ISRG
2024-11-06,515.5499877929688,525.0,506.79998779296875,523.1300048828125,1776100,ISRG
2024-11-07,524.280029296875,524.8300170898438,515.5800170898438,516.0,1209000,ISRG
2024-11-08,536.4500122070312,538.489990234375,524.0,525.5,1427700,ISRG
2024-11-11,535.75,542.5900268554688,534.5700073242188,539.8900146484375,2097800,ISRG
2024-11-12,537.0700073242188,538.9099731445312,531.6900024414062,534.0,1455900,ISRG
2024-11-13,536.6900024414062,540.02001953125,534.0399780273438,535.4299926757812,1405200,ISRG
2024-11-14,537.7999877929688,544.3800048828125,537.1300048828125,537.3599853515625,1908300,ISRG
2024-11-15,527.6099853515625,536.97998046875,526.7100219726562,533.2100219726562,1447800,ISRG
2024-11-18,531.6400146484375,537.530029296875,526.6099853515625,527.3599853515625,1268000,ISRG
2024-11-19,538.8200073242188,540.0800170898438,526.010009765625,527.5700073242188,1143200,ISRG
2024-11-20,541.8200073242188,542.3699951171875,533.8300170898438,538.780029296875,985400,ISRG
2024-11-21,550.6199951171875,551.780029296875,540.3599853515625,544.8499755859375,1396000,ISRG
2024-11-22,547.8699951171875,552.0,541.989990234375,549.8400268554688,1375400,ISRG
2024-11-25,536.5499877929688,549.3099975585938,533.5599975585938,548.8200073242188,2076800,ISRG
2024-11-26,542.0999755859375,545.0,537.280029296875,542.0599975585938,1152600,ISRG
2024-11-27,538.5499877929688,543.969970703125,538.22998046875,543.0800170898438,938400,ISRG
2024-11-29,542.0,543.1699829101562,536.030029296875,539.0,718600,ISRG
2024-12-02,542.8499755859375,546.4500122070312,540.2000122070312,546.2999877929688,1005300,ISRG
2024-12-03,541.7100219726562,541.989990234375,533.010009765625,537.02001953125,1379300,ISRG
2024-12-04,549.9500122070312,552.0800170898438,539.2000122070312,542.010009765625,1350400,ISRG
2024-12-05,547.6500244140625,551.8099975585938,544.4299926757812,548.0,945200,ISRG
2024-12-06,550.4099731445312,556.22998046875,548.2100219726562,548.2100219726562,1026200,ISRG
2024-12-09,538.8599853515625,553.5599975585938,532.1400146484375,552.3099975585938,1429200,ISRG
2024-12-10,538.0900268554688,543.3300170898438,536.6799926757812,540.1599731445312,1048000,ISRG
2024-12-11,543.5999755859375,548.530029296875,538.219970703125,538.219970703125,999400,ISRG
2024-12-12,544.719970703125,550.469970703125,541.3699951171875,543.0999755859375,1213300,ISRG
2024-12-13,539.5800170898438,547.0999755859375,539.030029296875,542.5900268554688,1071400,ISRG
2024-12-16,541.989990234375,547.9000244140625,539.1099853515625,539.97998046875,1534700,ISRG
2024-12-17,545.1599731445312,546.010009765625,531.4199829101562,539.5,1475800,ISRG
2024-12-18,526.469970703125,547.1900024414062,526.22998046875,543.1199951171875,1488100,ISRG
2024-12-19,523.9099731445312,536.5,523.4099731445312,532.739990234375,2064500,ISRG
2024-12-20,524.4299926757812,530.969970703125,516.1799926757812,521.4500122070312,3933900,ISRG
2024-12-23,527.219970703125,527.9400024414062,520.030029296875,524.8800048828125,1069800,ISRG
2024-12-24,537.02001953125,537.3599853515625,527.260009765625,528.010009765625,629200,ISRG
2024-12-26,538.8300170898438,540.1300048828125,533.989990234375,534.8599853515625,765700,ISRG
2024-12-27,534.8800048828125,537.3400268554688,529.3099975585938,536.010009765625,1013200,ISRG
2024-12-30,526.9600219726562,529.02001953125,520.5599975585938,528.4299926757812,899600,ISRG
2024-12-31,521.9600219726562,529.8099975585938,520.010009765625,527.77001953125,884000,ISRG
2025-01-02,524.030029296875,528.8900146484375,520.9199829101562,521.1900024414062,907700,ISRG
2025-01-03,535.2899780273438,536.6500244140625,525.3499755859375,527.6099853515625,1250900,ISRG
2025-01-06,542.3699951171875,543.739990234375,532.1500244140625,535.2899780273438,1229200,ISRG
2025-01-07,531.8800048828125,550.0,530.4500122070312,547.6699829101562,1589500,ISRG
2025-01-08,544.02001953125,547.469970703125,532.0,533.3300170898438,1359300,ISRG
2025-01-10,547.469970703125,550.1799926757812,537.1699829101562,540.5599975585938,1732300,ISRG
2025-01-13,539.75,543.75,530.25,543.4000244140625,1461300,ISRG
2025-01-14,538.8800048828125,544.5499877929688,535.5900268554688,539.280029296875,1355100,ISRG
2025-01-15,580.1099853515625,584.5999755859375,549.1699829101562,555.0499877929688,3553400,ISRG
2025-01-16,584.0800170898438,585.5,573.0,582.5999755859375,2119400,ISRG
2025-01-17,592.6400146484375,597.6799926757812,583.239990234375,597.6799926757812,2635200,ISRG
2025-01-21,604.1199951171875,606.27001953125,593.8200073242188,598.1099853515625,1993500,ISRG
2025-01-22,610.4500122070312,614.719970703125,602.4500122070312,608.030029296875,2100600,ISRG
2025-01-23,608.6599731445312,616.0,602.0,612.0,2322200,ISRG
2025-01-24,584.0499877929688,591.9099731445312,573.3200073242188,581.9000244140625,4357700,ISRG
2025-01-27,573.47998046875,579.3400268554688,563.3499755859375,574.6799926757812,2441600,ISRG
2025-01-28,574.1400146484375,584.47998046875,563.8499755859375,566.5999755859375,2332100,ISRG
2025-01-29,572.7100219726562,578.4099731445312,569.489990234375,571.1099853515625,1597900,ISRG
2025-01-30,580.1799926757812,584.4199829101562,577.3499755859375,581.239990234375,1986700,ISRG
2025-01-31,571.8800048828125,586.8900146484375,570.8599853515625,576.739990234375,1826100,ISRG
2025-02-03,578.5499877929688,583.5800170898438,563.27001953125,564.8699951171875,1830800,ISRG
2025-02-04,579.6500244140625,582.8499755859375,573.0800170898438,573.2100219726562,1416100,ISRG
2025-02-05,590.9000244140625,592.6400146484375,580.1599731445312,580.4600219726562,1521400,ISRG
2025-02-06,588.5,592.8599853515625,585.4000244140625,592.780029296875,1007800,ISRG
2025-02-07,582.97998046875,594.0800170898438,582.1599731445312,590.5,1061000,ISRG
2025-02-10,595.7000122070312,595.9600219726562,586.77001953125,590.0,1249000,ISRG
2025-02-11,591.6500244140625,592.8300170898438,587.0,591.22998046875,837100,ISRG
2025-02-12,589.6099853515625,591.8200073242188,581.0499877929688,586.489990234375,1115400,ISRG
2025-02-13,591.3900146484375,593.1699829101562,583.22998046875,590.8599853515625,1270400,ISRG
2025-02-14,595.5499877929688,599.260009765625,588.52001953125,593.1599731445312,1188800,ISRG
2025-02-18,600.8900146484375,601.5900268554688,586.6099853515625,595.4600219726562,1696000,ISRG
2025-02-19,608.47998046875,609.0800170898438,596.469970703125,601.3300170898438,1286300,ISRG
2025-02-20,606.5700073242188,608.1699829101562,597.77001953125,607.1500244140625,1328200,ISRG
2025-02-21,591.7899780273438,607.3499755859375,590.3699951171875,605.0900268554688,1675100,ISRG
2025-02-24,591.010009765625,600.5800170898438,590.6599731445312,594.469970703125,1441500,ISRG
2025-02-25,573.739990234375,584.8800048828125,556.2000122070312,583.7000122070312,2549500,ISRG
2025-02-26,580.9299926757812,586.739990234375,569.6400146484375,570.8499755859375,1098300,ISRG
2025-02-27,563.77001953125,583.25,562.4000244140625,581.8300170898438,1482900,ISRG
2025-02-28,573.1500244140625,574.0,556.75,566.9500122070312,2401400,ISRG
2025-03-03,566.97998046875,584.9000244140625,563.9600219726562,573.780029296875,1708300,ISRG
2025-03-04,557.9600219726562,565.7999877929688,545.5399780273438,563.6900024414062,2209300,ISRG
2025-03-05,568.02001953125,569.0,554.1699829101562,554.1699829101562,2039200,ISRG
2025-03-06,538.5700073242188,561.6900024414062,537.510009765625,558.9500122070312,2367200,ISRG
2025-03-07,518.260009765625,534.239990234375,502.8399963378906,533.1799926757812,3687900,ISRG
2025-03-10,482.6099853515625,503.9100036621094,476.3699951171875,503.9100036621094,5517400,ISRG
2025-03-11,493.7200012207031,496.19000244140625,478.45001220703125,481.2300109863281,3223400,ISRG
2025-03-12,497.29998779296875,519.510009765625,496.30999755859375,511.05999755859375,2558700,ISRG
2025-03-13,476.7799987792969,500.760009765625,474.3699951171875,498.7099914550781,3645400,ISRG
2025-03-14,484.44000244140625,492.2799987792969,476.57000732421875,482.69000244140625,4239200,ISRG
2025-03-17,488.79998779296875,495.82000732421875,474.8999938964844,480.0,3211500,ISRG
2025-03-18,483.95001220703125,488.54998779296875,478.4100036621094,487.3399963378906,1728800,ISRG
2025-03-19,492.05999755859375,496.2699890136719,482.79998779296875,486.0,2098400,ISRG
2025-03-20,491.80999755859375,500.2900085449219,490.2799987792969,490.3999938964844,2108800,ISRG
