index,Close,High,Low,Open,Volume,Ticker
2025-03-21,902.9937133789062,903.5002083387362,877.8680840976815,882.6250513011875,3447600,COST
2025-03-24,919.6580810546875,922.2501400461218,913.6597281390044,913.6597281390044,2208100,COST
2025-03-25,923.8489990234375,925.864977488545,916.1325276165386,920.244010802691,1623000,COST
2025-03-26,923.342529296875,932.9458704945316,917.085958537747,927.8909827133409,1644700,COST
2025-03-27,932.280517578125,936.4019417152266,921.6046021970706,923.1538488882519,1547000,COST
2025-03-28,923.2531127929688,932.2804946660383,919.6183627810934,931.0391091871221,2100500,COST
2025-03-31,939.2620849609375,988.1428509660125,915.6856407965618,916.0034427560427,3102000,COST
2025-04-01,947.82275390625,951.1198207063603,932.280582008315,935.9252731438048,2041500,COST
2025-04-02,958.4290161132812,964.1989731583924,943.4529253369193,944.2871630149757,1719900,COST
2025-04-03,960.4152221679688,974.5868368401395,921.60453160214,924.6633222351271,3096900,COST
2025-04-04,910.1639404296875,957.8729053643689,907.840100785752,948.4184942760892,5167000,COST
2025-04-07,901.8715209960938,931.3569113215286,865.7025306475446,881.6319672948131,4626600,COST
2025-04-08,902.4871826171875,936.4912016757418,893.3704555454822,925.6265942686772,3545400,COST
2025-04-09,958.538330078125,960.7927056158173,891.4836293408412,901.7424564173042,5084500,COST
2025-04-10,957.6643676757812,986.5637981384363,936.392002522236,959.8392775165665,4209100,COST
2025-04-11,956.7705078125,963.5236932182929,936.66006332544,957.3167659074719,2721800,COST
2025-04-14,972.5709838867188,980.3271585312747,958.3496634721246,963.3152057699076,2219900,COST
2025-04-15,970.1873779296875,987.1496852683364,967.535795646556,978.5592739223553,1788200,COST
2025-04-16,961.0806274414062,971.9055329469539,952.6292654935071,965.4304469619124,2531700,COST
2025-04-17,987.646240234375,993.0288704438776,965.2913618908269,966.5725104376681,2711100,COST
2025-04-21,951.16943359375,990.1191152067875,936.4713810613715,986.1566224643935,2841300,COST
2025-04-22,972.4815673828125,980.6449503553739,960.1174156810143,963.0669186803746,2230600,COST
2025-04-23,969.1149291992188,988.887690802877,962.3220410625036,987.6661868656691,2109700,COST
2025-04-24,968.7574462890625,971.2600990698189,954.0892751723211,966.8903974866778,2468500,COST
2025-04-25,970.42578125,971.5778209426179,956.2442247623666,967.2577630170907,1780900,COST
2025-04-28,971.7963256835938,978.509748537367,962.1036380795061,971.7566231666265,1616200,COST
2025-04-29,984.8656005859375,986.3652039502687,964.3678289083949,971.2600035462798,1523100,COST
2025-04-30,987.646240234375,990.8837831083287,969.8199334787837,983.1772527220022,2212400,COST
2025-05-01,992.155029296875,999.4444718817523,978.2118086876739,983.2766374614636,1829900,COST
2025-05-02,1002.6558227539062,1012.3015371622266,998.9864758545272,1002.1884828077426,1547400,COST
2025-05-05,1009.208984375,1012.0828216441437,996.888325072748,1001.8702904032737,1952600,COST
2025-05-06,1004.843505859375,1010.5414115127393,997.8926436198578,1002.804993320181,1381200,COST
2025-05-07,1001.5123901367188,1008.4234381839324,995.8641311581664,1005.5198002028776,1316000,COST
2025-05-08,1002.0691528320312,1011.3071282502624,985.8504539207725,1007.8267202376018,1882600,COST
2025-05-09,1002.4470825195312,1005.052411797148,992.4632441732878,998.9865211016988,1176700,COST
2025-05-12,1010.4619140625,1011.217608822456,986.6857212543188,1004.1374693535056,2069000,COST
2025-05-13,993.4378051757812,1018.0989712257877,982.0717329470748,1008.0455173774424,2917000,COST
2025-05-14,985.98974609375,994.2631814477387,984.9754969047356,993.1693630715542,2215000,COST
2025-05-15,1004.8136596679688,1008.3239289083896,977.4974577090206,987.093464150095,2470700,COST
2025-05-16,1020.0877075195312,1022.5041586131152,1003.3519598567233,1006.822414308201,2033700,COST
2025-05-19,1028.550048828125,1029.1964346054483,1007.2201678854547,1012.8981662178643,1879800,COST
2025-05-20,1031.01611328125,1032.189561375944,1024.244296910224,1024.244296910224,2271200,COST
2025-05-21,1019.5607299804688,1033.651332928507,1018.069065832235,1025.1690521497076,1438900,COST
2025-05-22,1012.4308471679688,1023.0212562396765,1008.4432841213116,1021.9671315061249,1660900,COST
2025-05-23,1002.8547973632812,1009.4277825098509,1001.363193797545,1006.3352056833322,1413900,COST
2025-05-27,1012.0927124023438,1013.2462530784613,1005.2711270739444,1009.3183517874847,1868200,COST
2025-05-28,1007.4688720703125,1018.8845923133375,1007.2898869197624,1011.3569587876385,1674700,COST
2025-05-29,1003.0933837890625,1011.8441120421384,997.9821413119712,1010.3227080573704,2016700,COST
2025-05-30,1034.357421875,1046.5984508780098,996.3910892361423,996.6893977828425,5403800,COST
2025-06-02,1050.93408203125,1054.563674826441,1028.480521036954,1028.480521036954,2148000,COST
2025-06-03,1049.68115234375,1061.1068257398254,1037.4202149543212,1048.2492712122869,1992900,COST
2025-06-04,1045.802978515625,1051.9086236821838,1043.4960184092522,1049.0945086521367,1422100,COST
2025-06-05,1005.1517944335938,1045.1665942865448,1000.3786754943123,1044.1224233084363,3289400,COST
2025-06-06,1009.2587280273438,1014.9168798517593,1002.9641441296558,1014.9168798517593,1855400,COST
2025-06-09,1000.5477294921875,1007.6775772067864,991.3892621797851,1006.7527903227591,1696700,COST
2025-06-10,1001.6316528320312,1005.847908993835,992.1350620402266,1001.2935293352067,2255000,COST
2025-06-11,991.2003784179688,999.8118758453438,987.8193862363474,996.8286688710313,2459800,COST
2025-06-12,997.09716796875,997.634123369645,989.7882745312023,993.4079135273116,1720100,COST
2025-06-13,984.6671142578125,997.9722217646705,983.1356958860864,993.4874577220428,1786000,COST
2025-06-16,978.849853515625,996.2419403879833,975.946215734317,986.7752715696158,2109300,COST
2025-06-17,972.2469482421875,980.5800440341347,970.7354980789887,977.4974213063965,1668200,COST
2025-06-18,969.44287109375,977.1494892728728,968.617500152644,974.5142987793846,1509600,COST
2025-06-20,974.8026123046875,983.1257547299836,968.4484277120154,978.4819129665501,3255700,COST
2025-06-23,998.857177734375,999.2450091880507,975.7671860425795,977.646620908702,2082900,COST
2025-06-24,996.3115844726562,1000.209685379889,986.5167456128324,1000.209685379889,2385100,COST
2025-06-25,981.0176391601562,999.3544202983602,980.4806837590763,997.3855231342328,1827700,COST
2025-06-26,977.4078979492188,982.2009241220966,971.0338061724676,982.2009241220966,2262800,COST
2025-06-27,979.6255493164062,987.5807681462169,974.8126152192294,976.7417582131986,2129200,COST
2025-06-30,984.3986206054688,986.1885326164343,974.265658686011,979.6453484529213,2127600,COST
2025-07-01,980.44091796875,991.260019896906,969.045045709819,984.4582814291645,2200600,COST
2025-07-02,976.8610229492188,980.1823533162567,971.4017640662203,978.3625801240908,1606100,COST
2025-07-03,981.4950561523438,982.1413812829926,971.8592946661065,976.910815055242,1101400,COST
2025-07-07,986.6260986328125,987.332146138302,970.7355687869206,979.4862971711708,1832600,COST
2025-07-08,980.3216552734375,990.2954794445164,978.4223127658781,983.9611412281189,1716200,COST
2025-07-09,976.5926513671875,982.8573741665991,966.8375665341525,982.8573741665991,2922600,COST
2025-07-10,964.7392578125,982.4694677314282,963.6454395650976,981.4750654361535,2897000,COST
2025-07-11,964.8984375,973.4999813064779,960.2943498201797,967.8418295762551,1942000,COST
2025-07-14,975.419189453125,975.9959598144566,964.1924086904905,965.664104757161,1679300,COST
2025-07-15,962.26318359375,974.7628274400108,961.248873854066,973.7684251676925,1878000,COST
2025-07-16,946.0444946289062,964.1625357763378,944.811445509589,962.5714557082682,2950300,COST
2025-07-17,948.5703735351562,949.4056982623366,942.2062345452596,945.0402571283416,2280600,COST
2025-07-18,945.6268920898438,954.8847752000869,944.3341812210919,954.5765129106653,2115500,COST
2025-07-21,942.255859375,950.4099705330577,941.3012112986831,946.1837606754639,1742400,COST
2025-07-22,936.3391723632812,952.3391327115432,935.9812020874891,943.4889276122793,1799900,COST
2025-07-23,935.9215087890625,943.1905872180052,930.7605583933083,937.1048499609136,2401600,COST
2025-07-24,928.5728759765625,937.6219735212227,928.2646136845384,936.0607545927455,2057100,COST
2025-07-25,930.2435302734375,936.0210057433861,929.1198507149642,931.058947518122,1827700,COST
2025-07-28,928.7618408203125,934.9768555055023,925.6792178138594,930.2633980792148,2006300,COST
2025-07-29,929.338623046875,936.5181789700229,922.1888676339752,928.761852682542,2065900,COST
2025-07-30,922.318115234375,932.5007853873082,919.9613865666689,929.7661789785477,1699600,COST
2025-07-31,934.3802490234375,940.6549254933855,919.8221838924715,920.180154175978,2564400,COST
2025-08-01,948.5003662109375,952.6825935058051,935.535291419605,935.535291419605,2934500,COST
2025-08-04,951.3383178710938,956.1280171601062,944.6566123026015,948.5799878682698,2389900,COST
2025-08-05,939.6478271484375,947.4846103932141,931.731364490949,947.3153448215872,2462300,COST
2025-08-06,964.4725952148438,966.4541875278009,938.6818710204476,939.647809145519,2753000,COST
2025-08-07,973.3251953125,977.8559822601222,966.862592689798,970.5668652008807,1893300,COST
2025-08-08,976.8402709960938,984.0298343921305,972.8770859392538,973.0264772542721,2189700,COST
2025-08-11,984.5674438476562,985.4039257357371,972.1998740646383,979.0109747890199,2290100,COST
2025-08-12,987.0669555664062,987.5648455818244,975.9142070655226,984.3285604816067,1588500,COST
2025-08-13,974.71923828125,982.2374259773075,966.006163195504,979.807720322293,2352600,COST
2025-08-14,971.27392578125,984.1194520684763,971.0647900890463,976.4619009880256,1808700,COST
2025-08-15,967.9379272460938,975.8643575814822,963.1382605614133,975.008001405327,1638300,COST
2025-08-18,975.2171020507812,977.1390109022689,965.9065835206633,969.1926453090821,2078500,COST
2025-08-19,976.7108154296875,984.3584595233447,972.667950950104,974.4902454177201,1673400,COST
2025-08-20,990.3729248046875,995.0829447697053,974.8686228657992,974.8686228657992,2229600,COST
2025-08-21,965.587890625,985.1450233486507,963.4370326840423,984.7268127891059,2145600,COST
2025-08-22,954.4949340820312,969.3918246802124,949.0878560050145,967.4400740109915,3136000,COST
2025-08-25,937.6065063476562,954.2559180096035,936.5907913454862,950.9300469978306,2284300,COST
2025-08-26,937.3676147460938,940.0661397716628,929.311727436091,937.3676147460938,4341300,COST
2025-08-27,945.5130615234375,947.9825765176382,933.2649186879557,936.5211387935202,1893600,COST
2025-08-28,940.9722900390625,946.9867793550346,940.1457756219008,946.2797536755845,2067900,COST
2025-08-29,939.3391723632812,944.6068265457893,936.4912562242731,941.0120754262842,1609000,COST
2025-09-02,934.8582153320312,940.5242061354962,932.6276777885915,934.6988564917342,1793900,COST
2025-09-03,945.77197265625,946.0806620300694,932.547984872114,935.0374349118152,1670500,COST
2025-09-04,951.8660888671875,955.4508724151366,947.0962639571633,949.3766389651157,1471900,COST
2025-09-05,959.4141235351562,965.4585156085484,952.1847507953563,954.6642941224036,1928500,COST
2025-09-08,967.7487182617188,968.2367014894648,954.5447272029234,959.6629899452552,1737000,COST
2025-09-09,975.1175537109375,975.7349324415829,959.0456501103829,965.906588817574,1496800,COST
2025-09-10,952.2543334960938,976.8600765707878,949.93421010161,972.2695458434508,2277500,COST
2025-09-11,960.2505493164062,961.0869704569363,950.2529402834537,953.7580444540328,1532000,COST
2025-09-12,963.8154296875,965.4783651720791,955.9487438386276,956.2374981417319,1461600,COST
2025-09-15,956.04833984375,965.6476734913563,955.6600318403401,963.7357929367682,2199400,COST
2025-09-16,948.05224609375,955.5305634146549,946.7875860793374,955.0525476989035,2012600,COST
2025-09-17,958.966064453125,959.9120068526374,949.4662841387207,949.4662841387207,1556800,COST
2025-09-18,948.3410034179688,958.4780362809929,946.6581328273166,953.3298708224646,1860900,COST
2025-09-19,947.1460571289062,953.3995845639652,939.8071635532798,950.9698789865505,4606000,COST
2025-09-22,939.2794189453125,945.9909661809617,935.6447977642146,943.3820275364378,2794300,COST
2025-09-23,939.617919921875,941.0020686145609,929.5605669154515,938.7814988140879,3258500,COST
2025-09-24,941.281005859375,949.6355540974955,939.1300869649463,940.2951933567575,2149800,COST
2025-09-25,939.3292236328125,948.978334204993,931.6716730484703,948.4306673638549,2991500,COST
2025-09-26,912.084716796875,923.715420077516,901.2306903235044,921.6441806288134,4812900,COST
2025-09-29,913.0007934570312,913.3492921420718,899.4780841915779,912.4730616673194,4107000,COST
2025-09-30,921.7238159179688,926.5832270201983,909.5155437954654,912.3833949632594,3096700,COST
2025-10-01,913.4688110351562,920.1006787960291,907.324804950434,919.1048988406222,2642100,COST
2025-10-02,912.9012451171875,914.6338925834134,906.1697626291381,908.7089894599031,2063800,COST
2025-10-03,911.51708984375,914.2255822365788,907.3547367892018,911.7262255210618,2319200,COST
2025-10-06,907.0957641601562,911.9153657225539,900.43399405394,911.6365181712823,2504000,COST
2025-10-07,910.9395141601562,913.7675560473934,900.065613788979,904.8951223841873,2601800,COST
2025-10-08,910.9395141601562,912.512863547337,907.1157530698373,908.6890416794313,2376900,COST
2025-10-09,938.9110107421875,939.7873019968866,923.366899661988,928.3756414147282,3742900,COST
2025-10-10,926.0853271484375,941.4601721092201,925.0795796678726,940.4344895806962,3142500,COST
2025-10-13,931.6119384765625,932.0301490606819,919.1049440525201,925.0796240788637,2169600,COST
2025-10-14,942.5156860351562,943.4218190435159,932.0002522407137,936.2920613751504,1925900,COST
2025-10-15,950.9598999023438,959.9318871194403,941.2709802830466,942.0078477333926,2009800,COST
2025-10-16,921.7138061523438,953.8576111942443,917.272605822159,951.5075243883481,2721400,COST
2025-10-17,932.3787231445312,934.8582056699175,924.2332498742402,925.6572080095298,2502200,COST
2025-10-20,932.1596069335938,935.8340375872455,927.5690756920449,932.2392863518073,1523700,COST
2025-10-21,933.543701171875,939.3889246039391,931.0542513020833,932.1595524576505,1448200,COST
2025-10-22,940.6934204101562,948.9783171035734,928.5648275960989,936.0331774159066,2372400,COST
2025-10-23,938.0745239257812,941.4800744611571,930.546429660558,941.4800744611571,1974800,COST
2025-10-24,928.2063598632812,939.020515797939,926.2247674387684,936.0331758749339,1639400,COST
2025-10-27,925.9259643554688,929.2618636622981,921.2159446298135,926.2844913292693,1967600,COST
2025-10-28,920.260009765625,926.7923240756604,916.316759898813,922.9585954212404,2090800,COST
2025-10-29,908.5695190429688,915.9980593015107,905.462690481413,915.121768089012,2449600,COST
2025-10-30,916.2968139648438,919.1049207994917,906.5282148000176,908.8384316450666,2677100,COST
2025-10-31,908.8876953125,917.4136469236963,907.1226517545758,913.6343234847549,2456300,COST
2025-11-03,925.4310302734375,926.5778216871088,905.8263261302335,909.8350444016509,3206600,COST
2025-11-04,938.0953369140625,938.5241207738377,926.3584058254817,930.5865372597931,2554500,COST
2025-11-05,932.4014282226562,942.6226129331292,924.8327388131737,937.3574271067811,2974800,COST
2025-11-06,920.983642578125,922.3996336225341,905.7465686049585,921.761418187689,3247700,COST
2025-11-07,920.1459350585938,934.3658563350119,918.2014048284054,926.9168856062789,2584000,COST
2025-11-10,912.9861450195312,919.408043113129,906.5143996603014,916.4164768123271,2612700,COST
2025-11-11,911.2908935546875,916.3067821656678,910.433325839686,913.9234864535292,1663400,COST
2025-11-12,911.4305419921875,915.5189916316249,909.1070751004507,912.8963802795637,1829700,COST
2025-11-13,922.4793701171875,924.1446582594108,909.1568823886911,913.7738710913252,2430600,COST
2025-11-14,920.38525390625,926.2786735081614,912.5274016794157,924.5236115682593,1739100,COST
2025-11-17,910.0244750976562,922.2998657298693,906.2550725450167,919.4279573650683,2481900,COST
2025-11-18,892.563720703125,916.3266847222724,891.6562448597587,910.0245054011991,2984700,COST
2025-11-19,888.0963134765625,892.4839685051458,871.5130590027385,892.4839685051458,3462300,COST
2025-11-20,890.7787475585938,902.0270662643333,888.4952071525561,890.9881791142635,2648300,COST
2025-11-21,896.482666015625,902.7749245805268,889.6220025607739,892.0052982755861,2870100,COST
2025-11-24,883.62890625,898.8260533364739,878.842412336212,896.4727024512009,3661200,COST
2025-11-25,891.8157958984375,893.2018419487803,882.6416475953456,884.1673146723202,2534700,COST
2025-11-26,905.7066650390625,909.436141230939,893.102184614745,893.5010844607134,1936200,COST
2025-11-28,911.021728515625,911.629999066982,900.4614725065887,902.4758133278527,1092600,COST
2025-12-01,909.396240234375,915.9976246425621,903.6624051370461,910.6327444998018,2149400,COST
2025-12-02,919.43798828125,920.405232170967,902.4558343604823,909.3962900914224,2160600,COST
2025-12-03,919.6672973632812,923.715881214339,913.4448493620074,918.2213615171383,1886800,COST
2025-12-04,893.3414916992188,905.4075119941882,885.5833949363982,904.4801337678623,3787800,COST
2025-12-05,892.1648559570312,903.3433641615109,890.4895860998004,894.7276384412609,2359800,COST
2025-12-08,885.0250244140625,891.4867883702008,880.4180170211012,890.9881939695463,2407900,COST
2025-12-09,885.9423828125,886.520769334084,879.0318720214691,884.356825906914,1899500,COST
2025-12-10,871.9517822265625,887.0791792838055,868.6411691588339,885.3241173574713,3318300,COST
2025-12-11,881.9935302734375,883.5092767256536,870.0970751940674,873.3977676872468,3041600,COST
2025-12-12,881.9835205078125,886.1218782408607,864.6823197266883,880.8168266909345,4808900,COST
2025-12-15,858.1407470703125,884.9950327667835,849.0065249130051,879.6301524301697,4771400,COST
2025-12-16,857.9712524414062,861.1622686484181,841.6871429370814,855.0295334245739,3843300,COST
2025-12-17,860.2249145507812,866.1382366378879,855.8172963770616,856.0865568206051,2363700,COST
2025-12-18,855.1791381835938,860.7235052722544,850.1134022249098,857.8814807790878,2467500,COST
2025-12-19,853.2146606445312,856.0367219389246,846.9323834916858,854.1620021599891,10097600,COST
2025-12-22,847.6104125976562,853.0949505615234,844.9279725044221,851.5991674804687,2373300,COST
2025-12-23,852.386962890625,852.5764311905995,844.4194343930145,846.712956380788,1903300,COST
2025-12-24,869.4089965820312,873.5373727454145,855.9369664034595,856.1862635988776,1822200,COST
2025-12-26,870.894775390625,875.1229068399282,866.5570286490303,868.1924328155329,1324100,COST
2025-12-29,865.4003295898438,872.0415800230837,863.2563493872968,870.8349596995871,1792500,COST
2025-12-30,863.2164916992188,865.3803743098849,859.0083233988202,861.5711058668909,1680800,COST
2025-12-31,859.9158325195312,865.5598944522304,858.9186437010379,862.1495257347843,1490000,COST
2026-01-02,852.0977783203125,860.6735771387868,850.1034008403352,858.7191261610942,2373400,COST
2026-01-05,873.278076171875,876.299587333437,858.4299209073444,861.5212425858332,2805600,COST
2026-01-06,886.6004638671875,891.5665050646708,868.8505168787445,873.4874687578451,2742300,COST
2026-01-07,880.098876953125,891.0878557524205,877.1471762988531,889.4923780743975,2680100,COST
2026-01-08,912.73681640625,929.050809464413,893.4811044141879,898.5966874815377,5207200,COST
2026-01-09,922.2799682617188,927.2359673082335,908.7680723988286,913.3949821045207,2895400,COST
2026-01-12,940.4288330078125,942.1739134123811,914.4221319939271,917.8125982682329,3246400,COST
2026-01-13,939.281982421875,940.2492871485847,926.9866282177431,935.3830012290383,2222100,COST
2026-01-14,948.3065185546875,952.923507241607,935.6521911421075,935.6921176439745,2894900,COST
2026-01-15,954.060302734375,955.5860306822914,947.3292789105369,951.8564937641298,2185900,COST
2026-01-16,960.9010620117188,962.2672057660054,948.3265261512919,959.2956026893195,3862900,COST
2026-01-20,961.5491943359375,967.1733532622899,951.4476678440788,955.6857198575818,3209900,COST
2026-01-21,980.096923828125,986.8578927925446,956.9023036795116,956.9023036795116,4073700,COST
2026-01-22,973.4257202148438,981.2337251303946,968.8286947074147,975.1409165053886,2074400,COST
2026-01-23,980.48583984375,982.0813175006098,968.2802592644157,968.7090431239021,1680600,COST
2026-01-26,974.9215698242188,990.2084913702555,973.6052732873484,983.6569535648111,2458700,COST
2026-01-27,967.5523681640625,975.2506364066631,959.0064529320031,974.9315286903042,2077900,COST
2026-01-28,958.0790405273438,967.3727861570547,952.9235308460756,966.7844788756445,2474800,COST
2026-01-29,950.211181640625,957.6003233352077,945.8434901428559,955.2968198080476,1825000,COST
2026-01-30,938.8876342773438,949.7418794251049,928.9520390398109,947.4552194382504,2396300,COST
2026-02-02,966.9569091796875,968.9140912372628,929.9206837534902,942.8618667440954,2451300,COST
2026-02-03,976.5030517578125,989.2146484066255,962.8828613925771,962.9527063348241,2960700,COST
2026-02-04,976.9324340820312,993.1588892872101,973.7770394556126,981.8852694270165,2631500,COST
2026-02-05,987.8565673828125,999.4997070043017,985.8994462889711,994.0575914763876,2988800,COST
2026-02-06,999.7093505859375,999.9190682489734,982.0749657151235,986.7182525143253,2358600,COST
2026-02-09,996.1445922851562,1008.1571300077385,991.2416723838332,999.869168286569,1861700,COST
2026-02-10,969.82275390625,996.0047951316005,967.5960044824766,994.5668791266988,1781500,COST
2026-02-11,976.7227783203125,988.1362099714881,965.7187257996974,971.8797689631986,1769400,COST
2026-02-12,997.4127197265625,1007.7477599993804,976.722770549767,977.3318720829325,2970400,COST
2026-02-13,1017.0042724609375,1021.3979215398074,992.3201193088877,998.5510682231246,2661600,COST
2026-02-17,1010.5836181640625,1026.9498242051018,1009.0158856395919,1020.8587478832064,1732200,COST
2026-02-18,994.6367797851562,1014.5279002927431,992.0605009260238,1008.5365937949513,1926800,COST
2026-02-19,986.3887329101562,1006.39967456691,982.6840864709835,990.8722174976581,1750000,COST
2026-02-20,983.8424072265625,985.9393400415574,976.3931944929476,981.705493363883,1662200,COST
2026-02-23,984.5913696289062,989.8736829776,976.6428809764551,980.3774523181329,1489300,COST
2026-02-24,996.9833374023438,997.4326975731409,983.6127239492275,984.9508091994448,1671100,COST
2026-02-25,993.3186645507812,1001.0474400220197,990.0034677101194,996.2344165878087,1554600,COST
2026-02-26,985.310302734375,1004.0631216481693,982.1049927090436,995.4755456195096,1804400,COST
2026-02-27,1009.325439453125,1012.7205375550792,988.1462097324217,989.0948454620902,3935000,COST
2026-03-02,1001.3170776367188,1019.3409122909325,1001.0374540822265,1009.4452370405662,1986900,COST
2026-03-03,1006.309814453125,1014.2782323552399,999.180145305591,1001.087351000773,1947100,COST
2026-03-04,1005.2813110351562,1012.5308016743594,995.5554332044736,1003.5438418961846,1806600,COST
2026-03-05,981.1463623046875,997.8021873503542,977.3918004146707,995.0561718234956,2766000,COST
2026-03-06,996.65380859375,1001.0474577245462,959.0683922611365,965.6088896459527,2708900,COST
2026-03-09,1003.8433837890625,1005.9503119306892,986.5584671138445,998.1816162573101,2348200,COST
2026-03-10,995.9148559570312,1008.6363865232382,994.5568411625761,999.0503208666239,1613400,COST
2026-03-11,990.7922973632812,995.9448549557765,986.4586198991574,994.8763980094773,1260500,COST
2026-03-12,1001.8662719726562,1004.7520992068786,982.5742578883157,987.1775637172665,1669200,COST
2026-03-13,1006.9688720703125,1011.3625212611244,1000.5481958516575,1004.4425694956371,1469700,COST
2026-03-16,1000.2885131835938,1011.1827392050872,993.987658533076,1009.0358300815452,1243400,COST
2026-03-17,994.7166137695312,1006.6393160634452,993.3086835679123,1005.0316634571379,1210400,COST
2026-03-18,978.5001220703125,992.539747312503,976.7227329041068,988.9349926705112,1434400,COST
2026-03-19,973.3676147460938,987.3572636603498,969.0038906181163,984.4115868414918,1340200,COST
2026-03-20,970.9212036132812,979.3389820335317,969.1337581466905,973.6672191255122,2621600,COST
2026-03-23,964.3306884765625,985.2104251155546,963.1324759708775,984.2417989022865,1779100,COST
2026-03-24,972.4089965820312,979.8582093999555,959.6075647316304,960.6660264130286,1259300,COST
2026-03-25,973.447509765625,979.3889009941519,966.6473792191523,976.5829748437683,1067100,COST
2026-03-26,978.2305908203125,985.7596440297709,971.3105781962925,974.2763065989756,1498300,COST
2026-03-27,982.4344482421875,985.6797392432705,976.6927795479637,980.5971483901997,1540900,COST
2026-03-30,995.1360473632812,1004.0830259891525,983.5828041122185,986.2189935773645,2129100,COST
2026-03-31,994.9862060546875,1007.1385551535035,984.4215189802362,995.5553874614261,2447900,COST
2026-04-01,995.1160278320312,1001.6765155169883,989.1547073426264,993.5882764241476,1769800,COST
2026-04-02,1013.4894409179688,1014.5279121155347,997.7622611779888,1006.5395033587195,1828600,COST
2026-04-06,1017.0741577148438,1019.2110715847003,1002.5552474182597,1013.4893935828142,1448600,COST
2026-04-07,1011.741943359375,1019.3808224148089,1003.3940101624592,1018.7817161563623,1428500,COST
2026-04-08,1028.7772216796875,1028.9668878725295,998.551061543806,1002.9846306949294,2265700,COST
2026-04-09,1030.53466796875,1034.3190935555074,1023.5747964142464,1027.9983092993375,1433300,COST
2026-04-10,997.0232543945312,1027.509047717785,994.0575869806171,1025.0226653129753,2333000,COST
2026-04-13,979.4287719726562,998.6009643016196,977.940940661213,997.0232365792153,2255500,COST
2026-04-14,973.3875732421875,976.1934993179242,964.600335993906,972.2692009167729,2136500,COST
2026-04-15,983.3231811523438,983.9522732117586,966.8970036114321,968.9041010441629,2346200,COST
2026-04-16,985.7796020507812,994.3072060600024,980.187679613871,983.5727822938512,1484300,COST
2026-04-17,998.4412231445312,999.2200612705607,975.5843750026705,983.5727833957324,2346500,COST
2026-04-20,996.3942260742188,1009.8346844647018,992.6995749274732,1002.3954668070767,1475400,COST
2026-04-21,1004.3526611328125,1005.0416638171133,985.2703645871046,992.9292343193174,1367100,COST
2026-04-22,1002.2457275390625,1006.6493109692844,996.8435320857524,1003.5238412245176,1215200,COST
2026-04-23,1012.9102172851562,1015.1269713580333,1005.5708914585863,1006.1200823458264,1570700,COST
2026-04-24,1009.6849365234375,1011.9815917898942,1001.0474454088031,1010.533680552328,1695200,COST
2026-04-27,996.56396484375,1012.9401658520077,995.1859594890318,1007.1685723497319,1620400,COST
2026-04-28,992.5597534179688,1011.1827550614909,984.5713449397557,1009.0158553801372,1776000,COST
2026-04-29,997.2229614257812,997.5225145518541,983.6926068688012,986.9378977858162,1516900,COST
2026-04-30,1013.06005859375,1016.2154531966797,994.8764214475948,995.0062379640076,2049300,COST
2026-05-01,1011.7000122070312,1031.27001953125,1006.3200073242188,1015.3800048828125,1509700,COST
2026-05-04,1012.7899780273438,1024.719970703125,1002.2100219726562,1007.02001953125,1479400,COST
2026-05-05,1016.4199829101562,1020.780029296875,1009.0700073242188,1010.510009765625,1456300,COST
2026-05-06,995.75,1012.22998046875,992.4199829101562,1011.3099975585938,2619100,COST
2026-05-07,1012.0599975585938,1012.6599731445312,990.6599731445312,993.5,2014000,COST
2026-05-08,1008.7899780273438,1016.0,1005.1099853515625,1011.739990234375,1805200,COST
2026-05-11,999.469970703125,1007.0,985.1500244140625,1005.8200073242188,2053500,COST
2026-05-12,1021.8800048828125,1026.0,1001.1400146484375,1002.5399780273438,2143200,COST
2026-05-13,1033.0799560546875,1042.52001953125,1017.9400024414062,1017.9400024414062,1654600,COST
2026-05-14,1041.25,1041.7900390625,1026.0999755859375,1034.949951171875,1606600,COST
2026-05-15,1048.949951171875,1057.5,1039.219970703125,1049.3599853515625,1967000,COST
2026-05-18,1076.469970703125,1079.8299560546875,1045.0,1050.0,2295200,COST
2026-05-19,1094.3199462890625,1096.5,1072.0999755859375,1077.0,2853300,COST
2026-05-20,1074.010009765625,1089.739990234375,1072.0,1089.3699951171875,2223400,COST
2026-05-21,1050.449951171875,1064.72998046875,1039.010009765625,1063.4100341796875,2149700,COST
2026-05-22,1028.239990234375,1045.6400146484375,1025.18994140625,1039.989990234375,2048300,COST
