Date,Close,High,Low,Open,Volume,Ticker
2024-10-03,469.4789123535156,473.73812588317196,467.6438844646045,473.1779411700117,1290600,GS
2024-10-04,478.2291259765625,479.3397984297629,469.382327945876,478.69272407162896,1721600,GS
2024-10-07,477.7076110839844,481.9475193590874,474.0085820233269,477.71727858887994,1173300,GS
2024-10-08,479.5909118652344,481.30038008227893,475.93049414522227,480.00620190778955,1296700,GS
2024-10-09,487.906494140625,488.9592204947101,478.31603532688507,481.1651784728378,1695900,GS
2024-10-10,486.4964294433594,489.47110280655625,482.5076407825899,488.99786668548126,1309000,GS
2024-10-11,498.6462707519531,500.25915235190934,490.4369091373811,490.630082376775,2409700,GS
2024-10-14,504.8757629394531,505.1848283473176,497.8833275625918,499.9501693193235,2174900,GS
2024-10-15,504.5184326171875,522.0285240474108,497.883341043595,520.3769723085975,4525400,GS
2024-10-16,511.7425842285156,517.8851038175437,507.99524761046115,511.87781138286226,2649000,GS
2024-10-17,510.91204833984375,516.9869548766354,510.1683578748671,513.0754472035597,2123500,GS
2024-10-18,510.42913818359375,512.6215395326872,508.85486763001,511.28872079470585,1779200,GS
2024-10-21,500.0950012207031,511.7329672347996,499.3223671810492,509.94624733383745,1752100,GS
2024-10-22,500.5779113769531,501.86245159036247,495.4011984008996,497.97988738422265,1588000,GS
2024-10-23,499.5155029296875,502.2197513395694,495.84544730569104,498.16334925064945,1263200,GS
2024-10-24,506.5658874511719,507.0487910617068,500.4813137480703,501.25394773528734,2058200,GS
2024-10-25,495.07275390625,510.7188425497038,493.2763666372675,509.99448713980496,1633200,GS
2024-10-28,505.6773681640625,506.6528429022697,497.37139058141724,497.7770720624628,1687100,GS
2024-10-29,506.35345458984375,509.2122063301383,503.1855785067971,503.35941673844775,1281600,GS
2024-10-30,506.4693908691406,512.6408549490989,505.18485060602495,505.5035835325848,1441600,GS
2024-10-31,500.0853271484375,507.04881881484596,496.936844951902,504.5763545515053,2061700,GS
2024-11-01,501.5920104980469,508.63278362187964,499.3609979359429,502.21980883837523,1625000,GS
2024-11-04,493.9814758300781,500.3364750874193,493.0543090468221,500.288196510601,1797800,GS
2024-11-05,508.9418640136719,509.4247676902245,495.07282562244706,495.45917214297026,2169900,GS
2024-11-06,575.601806640625,578.141884515103,546.7434802595103,547.9024607907266,8042800,GS
2024-11-07,562.263916015625,574.6552379031299,561.6361767548962,569.8262022904985,4475600,GS
2024-11-08,569.1116333007812,574.8002525879972,561.4237857786486,566.3687145627919,2714000,GS
2024-11-11,581.744384765625,586.3899154388168,575.7853113869535,578.4220053542559,2510800,GS
2024-11-12,572.3276977539062,581.5028658840783,571.2459394893813,577.6009671839835,2392900,GS
2024-11-13,573.9019165039062,582.9129140349042,572.3856510996402,574.2979304602806,1763100,GS
2024-11-14,568.4838256835938,580.9620985515685,566.1948670784055,579.4843850744925,1670500,GS
2024-11-15,573.2453002929688,574.7906274946629,567.0158897506748,573.0714620355666,2007700,GS
2024-11-18,567.885009765625,574.7229417729438,564.7268011153425,574.3752653017744,1848900,GS
2024-11-19,561.5010375976562,564.7654708991884,555.8317536159027,559.8398184335392,2217400,GS
2024-11-20,562.0322265625,567.7015106123805,556.9037922345574,563.8672839841813,1528600,GS
2024-11-21,575.727294921875,580.160375745977,564.523955388294,566.455569718097,2281900,GS
2024-11-22,582.1693115234375,583.289621975204,574.1144532724121,575.8335594920842,1733700,GS
2024-11-25,582.4108276367188,590.3980142414177,578.354425025337,587.9738283900458,2940800,GS
2024-11-26,584.7963256835938,586.4285423939665,572.7237343193577,579.609945149374,2846500,GS
2024-11-27,584.728759765625,591.3155732246973,582.6523092506229,586.9018263883372,1424500,GS
2024-11-29,587.7612915039062,591.7790234963221,586.3029132083186,588.4759793962145,1170200,GS
2024-12-02,584.0148315429688,593.9148208199626,583.6168557180157,590.1198328291449,1804100,GS
2024-12-03,584.3739624023438,593.4392571807685,583.1315763889008,591.0516391240355,1718100,GS
2024-12-04,581.1030883789062,586.509292283314,579.2104223564654,585.2669062360941,1617300,GS
2024-12-05,579.249267578125,588.7222545485182,578.8124893498143,582.8696158578962,1672800,GS
2024-12-06,582.0445556640625,582.35515218739,576.8907149368133,579.598645068002,1405700,GS
2024-12-09,576.6480712890625,585.2669323454073,576.2598108219288,581.3748492372772,1633200,GS
2024-12-10,567.825439453125,578.7348835408986,566.5927687143036,572.6492530306311,2600800,GS
2024-12-11,575.1339721679688,576.2501766233404,569.6404477140903,572.7657254047593,2195300,GS
2024-12-12,574.2118530273438,578.7833621493734,571.3000773613899,575.1630733615768,1218400,GS
2024-12-13,568.2621459960938,577.5022001554547,567.8739447670181,576.5316082224203,1215000,GS
2024-12-16,569.087158203125,570.9701088352053,561.6815373594451,570.7080300686072,1713300,GS
2024-12-17,557.7798461914062,564.5060421579772,555.4601169159993,563.7587265440729,2314100,GS
2024-12-18,534.0682373046875,562.4289065414209,528.4776180182084,560.5071533767812,3271600,GS
2024-12-19,537.6981811523438,550.3255908728537,537.3196361049885,544.9291024395474,2753300,GS
2024-12-20,549.4520263671875,556.0520983847528,537.1061263855997,538.6202473124024,4515900,GS
2024-12-23,553.9944458007812,554.8291405759691,545.278490685195,548.3843964600937,1519500,GS
2024-12-24,565.6511840820312,565.6511840820312,554.5573267151133,557.3138335429388,913400,GS
2024-12-26,564.1370849609375,565.4571349063935,560.5167962984276,561.1477047003083,1092000,GS
2024-12-27,559.2357177734375,564.8457682328054,554.5477416055169,560.0316103597269,1486000,GS
2024-12-30,556.6829833984375,559.0803762437348,548.4814698333089,550.5876969508977,1265900,GS
2024-12-31,555.7802734375,559.9538063419265,553.6255880703683,558.15823520265,1055800,GS
2025-01-02,558.0611572265625,567.1265110034145,552.9849809019212,562.2735518432681,2219000,GS
2025-01-03,563.0694580078125,565.0203571162796,554.9164627235331,563.9138681830855,1422600,GS
2025-01-06,566.2337036132812,576.1919874076983,562.7686829266706,567.7769117801139,2257000,GS
2025-01-07,563.0597534179688,570.979816287322,551.6844450857084,569.8441811413506,2021900,GS
2025-01-08,562.9627075195312,564.1079988012837,555.8288218306844,563.9526709297296,1513400,GS
2025-01-10,543.531494140625,559.3036133902414,541.6000256309552,559.3036133902414,2817900,GS
2025-01-13,546.3947143554688,549.5394225893053,540.3867482083999,541.4738063820662,1871200,GS
2025-01-14,554.7224731445312,556.7218902911345,548.5786092089036,552.9074116069538,2221900,GS
2025-01-15,588.1010131835938,591.4883693539235,575.5609827272881,580.4139421094743,5119800,GS
2025-01-16,594.9631958007812,598.7000106403843,588.1787670259005,592.0514197263956,3224500,GS
2025-01-17,607.5323486328125,608.5611737659015,594.9728859944141,599.6317156680202,3425200,GS
2025-01-21,616.0733642578125,616.743074898332,591.0903434561781,598.6706622399237,5076700,GS
2025-01-22,614.12255859375,616.9081524472497,611.1914115077623,614.8117001295792,2835700,GS
2025-01-23,620.6935424804688,626.5558964418389,615.8308674073061,616.2482148305606,2582700,GS
2025-01-24,618.1701049804688,621.7612482002304,610.4636016760219,611.4729960891119,3183500,GS
2025-01-27,614.656494140625,617.0150254534495,606.0958660939485,606.6199644167215,3351700,GS
2025-01-28,619.04345703125,620.2858430083661,613.2296214507536,613.6081664819271,2338000,GS
2025-01-29,618.6358032226562,629.9140751447356,617.6942983763073,618.2669736012274,1918900,GS
2025-01-30,626.7112426757812,630.4189110851541,622.1494485993155,625.5368050734705,1812800,GS
2025-01-31,621.5670776367188,630.8847361983258,618.6941042807795,630.8847361983258,1995100,GS
2025-02-03,613.773193359375,619.7034956342521,604.1740252773765,607.5905277127621,2102600,GS
2025-02-04,615.5299682617188,618.9173245375526,610.589688631308,613.4140850140105,1743400,GS
2025-02-05,626.4685668945312,627.4002972244045,616.840311631054,619.2376452392248,1908200,GS
2025-02-06,638.8629760742188,639.4744537143531,629.8559139894527,630.8847390404326,2439200,GS
2025-02-07,636.611328125,644.3469180709926,633.9518562346228,640.0084001870539,2616700,GS
2025-02-10,631.3991088867188,643.0073488420971,625.303763978329,639.6394237484866,2351600,GS
2025-02-11,628.2058715820312,629.9529250975434,624.6729029625166,627.7594372362004,2711400,GS
2025-02-12,629.9141845703125,631.3409263219322,620.3150158296977,624.8282921579199,2295800,GS
2025-02-13,629.8656616210938,632.8259552385035,621.6738631437959,632.6609711932676,2031800,GS
2025-02-14,641.12451171875,643.7548372748392,631.1953748568546,631.1953748568546,2246000,GS
2025-02-18,652.4221801757812,652.4221801757812,641.5806850980475,643.1045215098335,2350100,GS
2025-02-19,648.5009765625,651.3059420222809,643.774198931802,649.4036198857102,1953600,GS
2025-02-20,623.3724365234375,650.5684437184109,613.0841256286953,648.3846116864437,3929000,GS
2025-02-21,607.2022094726562,628.458193696871,605.0960418432047,625.7890662332936,3000800,GS
2025-02-24,607.7264404296875,618.5582202165534,596.7199019654104,614.8796981576213,3274100,GS
2025-02-25,596.82666015625,612.7541069700144,588.178712088765,610.046176800247,2885900,GS
2025-02-26,599.6025390625,604.8048970995139,597.1081109285805,598.5348524959521,2001200,GS
2025-02-27,590.119873046875,606.843152465985,589.4501622687094,599.3792984126086,2396300,GS
2025-02-28,606.9846801757812,608.3112760558621,589.154309961342,592.8413094429778,3337200,GS
2025-03-03,590.3734741210938,613.315012332807,583.6041629397249,607.0919254167657,3152300,GS
2025-03-04,566.8466796875,585.2427973287116,553.6104312771719,581.3216515357369,4061000,GS
2025-03-05,578.4832763671875,582.4336535213013,562.593955132206,567.7733517418171,2600600,GS
2025-03-06,553.7079467773438,572.2796896089985,550.7329744705766,566.3102178513883,4332300,GS
2025-03-07,545.90478515625,554.1957259169108,531.507800851124,554.1957259169108,4069600,GS
2025-03-10,518.5836791992188,533.0294216113133,510.26350738253745,528.9620003477629,5272100,GS
2025-03-11,518.359375,526.7088378561193,511.3072172206217,519.3737745779262,4190500,GS
2025-03-12,522.5340576171875,531.5955455765264,515.5891811239334,530.6201409057438,3078100,GS
2025-03-13,511.9021301269531,524.9042912417628,507.26895787525353,522.4950107132108,2529100,GS
2025-03-14,528.0938110351562,530.200718440818,513.7456465812501,520.8563251239129,2808100,GS
2025-03-17,537.7796630859375,543.4564661513002,526.7185473956773,527.9182761472052,2695600,GS
2025-03-18,538.2088623046875,540.1303810886376,533.2050311672788,536.7554592165548,2641000,GS
2025-03-19,543.632080078125,549.1528444687755,531.205374228496,535.4971787093388,2769800,GS
2025-03-20,548.8406982421875,554.4590387248728,538.4233834030322,539.4963047375271,2531300,GS
