Date,Close,High,Low,Open,Volume,Ticker
2024-03-21,152.59432983398438,153.1599886064854,151.89668593260646,152.81115946314637,5211500,PG
2024-03-22,152.40576171875,153.11282789900307,152.2266359847715,152.91484303900097,6393200,PG
2024-03-25,151.0198974609375,152.40574820214866,150.58622391264615,151.94379315997926,7145600,PG
2024-03-26,151.35931396484375,151.91553594707634,150.97278097300108,151.18018821812157,5842700,PG
2024-03-27,153.30140686035156,153.42396962622738,152.10410385957582,152.12296298939546,6599700,PG
2024-03-28,152.9619903564453,153.80104168499167,152.44347225783827,153.49936758190142,7191500,PG
2024-04-01,151.38760375976562,152.79231392682811,150.65225599051146,152.5189069135951,5971900,PG
2024-04-02,151.37818908691406,151.51017422181826,150.50141938802847,150.50141938802847,6771200,PG
2024-04-03,147.21116638183594,151.67040724967651,146.76807044456385,151.43471853348063,9601800,PG
2024-04-04,146.55125427246094,148.08794944606035,146.51355040394822,147.89940133289883,6801700,PG
2024-04-05,147.16404724121094,148.06908389926585,145.83475936531335,146.4004036802731,5121200,PG
2024-04-08,147.1074676513672,147.72968933523703,146.72094907680994,147.04148228899814,5476800,PG
2024-04-09,147.69198608398438,147.7768305725114,146.78693505046843,147.3243122484025,4608100,PG
2024-04-10,148.23880004882812,148.55933329348062,146.73980867944812,146.73980867944812,7784900,PG
2024-04-11,146.91893005371094,148.5781879959985,146.85294468662403,148.5310473707655,8209800,PG
2024-04-12,146.43814086914062,147.04150351430067,145.8819188526478,146.33443724019278,6770500,PG
2024-04-15,146.55125427246094,147.84283833748026,146.43812828162382,147.46572772585827,5754000,PG
2024-04-16,147.02264404296875,147.955976701323,146.75867378540795,146.92837717115427,6103300,PG
2024-04-17,147.9748077392578,148.1256375825885,146.82464567023916,147.35258608514005,6621900,PG
2024-04-18,149.24343872070312,149.5660561919944,147.981490866613,148.34204119141518,7819300,PG
2024-04-19,150.04994201660156,150.08788934358046,145.66629460211735,147.05159644873888,12034200,PG
2024-04-22,152.3271484375,153.0387802184015,149.20546339568045,150.32509044810303,8926300,PG
2024-04-23,153.23805236816406,153.80736361715321,152.21330080689552,153.4088370559489,7707300,PG
2024-04-24,154.28175354003906,154.52844730953308,151.26442769747786,152.95336572122073,7217600,PG
2024-04-25,154.23434448242188,155.9137996873976,153.78838736879447,154.63285657749992,7094600,PG
2024-04-26,153.03878784179688,154.9649512779833,152.2797254869056,154.18689354257745,5659800,PG
2024-04-29,153.38986206054688,153.51320172432625,152.20380908991575,152.92492408391263,4621000,PG
2024-04-30,154.85105895996094,154.99339399048884,153.3329199816206,153.56063286537025,8106100,PG
2024-05-01,155.0408477783203,155.83788642555152,153.92122065678424,154.92699131936723,7543000,PG
2024-05-02,155.45834350585938,156.07509978516285,154.31973546169723,155.17368787527215,5647500,PG
2024-05-03,156.046630859375,156.28384146452058,153.86429039639833,155.17368309163527,5581500,PG
2024-05-06,156.0276336669922,156.54000215021077,154.90799219894438,156.35023658154407,5472400,PG
2024-05-07,157.2801055908203,157.54578029540832,156.1699617584664,156.54000970258437,6433000,PG
2024-05-08,156.62542724609375,157.85891082550935,156.4925754065154,157.48886285604738,4579400,PG
2024-05-09,157.54579162597656,157.82096404006646,156.60644688083545,156.60644688083545,4671100,PG
2024-05-10,158.31436157226562,158.79826598821754,157.22318411611127,157.59323207611828,4879400,PG
2024-05-13,157.38449096679688,159.07342935256844,156.90058653430728,158.3143669827463,5725500,PG
2024-05-14,157.2801055908203,157.5742588863579,155.56270322252445,157.0618759002342,6009800,PG
2024-05-15,157.9917449951172,158.15304646796386,156.67285462001908,156.85313699502015,5102700,PG
2024-05-16,159.27267456054688,159.72811482639224,158.06764074401713,158.39024366239988,6793600,PG
2024-05-17,159.06394958496094,159.40553345005281,158.34283452673895,159.09241370053635,4700800,PG
2024-05-20,158.75082397460938,159.29167110694885,158.25742185920632,158.97855136899227,3804600,PG
2024-05-21,159.7376251220703,159.91789301785076,158.73184000826657,159.17779709812513,5147100,PG
2024-05-22,159.22525024414062,159.8135279339121,159.05446555156965,159.41501583972624,4536700,PG
2024-05-23,157.02392578125,159.509888106301,156.8626243190628,158.73183042943708,4729800,PG
2024-05-24,156.8721466064453,157.80200828757742,156.70134741217026,157.3655488054535,3820100,PG
2024-05-28,154.76568603515625,156.33127021998655,153.9591641955854,156.07509319364527,6466200,PG
2024-05-29,153.38035583496094,154.4146049712153,153.1621261544015,154.32919815866174,4360400,PG
2024-05-30,154.26280212402344,154.37665858121417,153.21906967248748,153.38037114623643,4748200,PG
2024-05-31,156.12252807617188,156.34077226078415,153.68401054388508,154.1299676471375,10341400,PG
2024-06-03,156.22689819335938,157.73556864005803,155.25908935215503,155.5437304947526,5828400,PG
2024-06-04,158.46615600585938,158.5705292437137,155.9896768878481,156.35972482602517,6277000,PG
2024-06-05,157.55526733398438,158.46614783722669,156.53999912008342,158.46614783722669,5243300,PG
2024-06-06,159.85147094726562,159.95584418429527,156.63489597831477,157.34652773673915,6302000,PG
2024-06-07,158.51361083984375,160.32590331932911,158.30486435120218,159.78505619561608,4558200,PG
2024-06-10,158.78878784179688,159.1398549109504,157.5837538912559,158.24794070243283,4110600,PG
2024-06-11,158.91209411621094,158.93107501488024,157.52679255520732,158.42818978652068,3947700,PG
2024-06-12,156.7297821044922,159.06394080007206,155.8189015000119,158.93110344199425,5474500,PG
2024-06-13,157.89686584472656,158.45667938094851,156.0561092887016,156.0561092887016,4902200,PG
2024-06-14,158.2574462890625,158.3902836700784,156.7962350978876,157.4983838136509,3695000,PG
2024-06-17,158.9311065673828,160.07921227477908,156.93853167884552,157.36552235366526,6759400,PG
2024-06-18,159.93687438964844,160.02226673182463,158.39975431773223,158.48514665990842,5112600,PG
2024-06-20,159.0924072265625,160.14562289455486,158.32384718092766,159.7565940266058,8483600,PG
2024-06-21,159.6522216796875,160.2405138300542,158.627470120344,158.9121257443038,14682000,PG
2024-06-24,159.83250427246094,160.74339937472035,158.91212595805848,160.12664310894672,7565200,PG
2024-06-25,158.31436157226562,160.26897461631228,157.41294970208145,160.0032999003168,7968200,PG
2024-06-26,158.88365173339844,159.22523556523683,157.18523026393163,157.5552782085744,5164000,PG
2024-06-27,158.0961151123047,159.50041228022528,157.03341626366077,158.921617840549,5007000,PG
2024-06-28,156.4830780029297,158.68439919571304,156.1604750799758,157.5078294742407,9253100,PG
2024-07-01,154.39561462402344,157.70707934327103,153.9022125919965,157.11878729340597,7638600,PG
2024-07-02,155.51527404785156,155.64811141367514,153.4373212135086,154.26280952411315,5449200,PG
2024-07-03,155.4488525390625,155.80941728503228,154.64233070566254,154.86057488253167,2980500,PG
2024-07-05,156.75828552246094,157.15679765980664,155.13575837637845,155.61966286925784,6509200,PG
2024-07-08,158.00123596191406,158.14355652655024,157.14726913954016,157.46038885992536,5144500,PG
2024-07-09,157.18521118164062,158.22892897352767,156.69180915595408,158.10558932574386,4393100,PG
2024-07-10,158.26690673828125,158.38076318716315,157.07135611228026,157.41293993711122,5037100,PG
2024-07-11,157.07135009765625,158.10559922207568,156.35023515204193,157.79247952145525,5831500,PG
2024-07-12,158.08663940429688,159.06394595860377,157.52682583982724,157.716591432066,4684600,PG
2024-07-15,156.16046142578125,158.09609327244397,156.04660498720813,157.95377272422758,5752500,PG
2024-07-16,158.40924072265625,158.5231116593726,156.18895291220502,156.47360853671617,6378300,PG
2024-07-17,160.7718505859375,161.464501449637,158.76979264226517,159.16830469308618,7982300,PG
2024-07-18,159.822998046875,162.17612287811343,159.67117980532817,160.1645818512632,5926300,PG
2024-07-19,160.32608032226562,161.35698057834267,159.53380278645915,160.33562057019196,6597100,PG
2024-07-22,160.60287475585938,161.03241890753281,160.07786987480856,160.29741207406167,6383000,PG
2024-07-23,159.04696655273438,160.76515784764106,158.76061347463607,160.4692499567639,4863400,PG
2024-07-24,160.36424255371094,160.63151512607942,158.0542355695188,158.76060711949998,5907000,PG
2024-07-25,159.31422424316406,162.3592379212451,159.28558893803105,160.66969665734936,7338300,PG
2024-07-26,161.42379760742188,161.62425932555294,159.438333747287,159.64833571284782,5581600,PG
2024-07-29,162.20652770996094,162.7888032656062,160.4692558561553,161.17562746038095,6797800,PG
2024-07-30,154.35057067871094,154.99967157387405,150.85691783644415,154.43647659321047,15746300,PG
2024-07-31,153.4532928466797,155.45785158389023,151.97375354069212,153.5010232099965,9660900,PG
2024-08-01,158.15924072265625,158.75105649633764,153.37694046996265,153.56786193977499,12532700,PG
2024-08-02,162.3496856689453,162.60741796134528,157.64375181484093,159.82967704675954,11899000,PG
2024-08-05,160.42153930664062,163.11337509373476,159.09471647573497,163.11337509373476,10338800,PG
2024-08-06,160.4501495361328,162.58834469450176,160.22106708130738,160.2687828825541,7454900,PG
2024-08-07,162.2924346923828,163.91516517566004,160.3737817667189,160.90834147327172,8385500,PG
2024-08-08,163.1038055419922,163.76244677358724,161.31880332583924,161.7197122134919,6386900,PG
2024-08-09,162.78880310058594,163.4760796431185,161.9392549529087,162.3878942116526,5377300,PG
2024-08-12,159.2283477783203,161.93926397757247,158.64607219081586,161.70062668048482,7208100,PG
2024-08-13,159.68650817871094,160.17333752821304,158.89424526473243,159.73423854546292,3770000,PG
2024-08-14,161.1278839111328,161.76743003219175,158.2833317964308,158.9324181645756,5476600,PG
2024-08-15,160.2878875732422,161.9678887923788,159.17106684307447,161.75790138459251,9491400,PG
2024-08-16,160.25924682617188,160.69834581817463,159.2187918092639,160.19243596352163,5640800,PG
2024-08-19,160.76513671875,161.54787387004816,160.52649947485588,160.53603972111753,3885300,PG
2024-08-20,162.66470336914062,162.80787989724627,160.46923769152625,161.09924354571564,4513600,PG
2024-08-21,162.4260711669922,164.0774369586728,161.89152602507912,162.45470647350447,4082000,PG
2024-08-22,162.41651916503906,163.4569887256195,161.45242984349667,163.1133504762631,4097300,PG
2024-08-23,161.48106384277344,162.3783422957855,160.60288044936624,162.32107168223374,4771300,PG
2024-08-26,162.60743713378906,163.199252886235,161.03242245593069,161.03242245593069,6472400,PG
2024-08-27,161.5574493408203,163.32337115676674,161.39517772742346,163.06563879889427,4456400,PG
2024-08-28,161.37606811523438,163.41880260155645,160.91788862664473,161.71970637299245,5644800,PG
2024-08-29,162.30197143554688,162.8460713774253,161.26151648190773,162.03469887067192,4413200,PG
2024-08-30,163.74334716796875,164.06790493347705,161.9774400617446,162.42607930660333,7301600,PG
2024-09-03,166.58790588378906,167.0460853539148,163.21834887015683,163.25652442380783,10101400,PG
2024-09-04,167.90516662597656,168.00062735398708,165.7383508397065,165.7383508397065,7517500,PG
2024-09-05,167.49473571777344,168.5256505180742,166.73109350659544,167.99110533982872,6061900,PG
2024-09-06,167.60926818847656,168.9933614309112,167.3706309202891,167.77153978301249,5785700,PG
2024-09-09,168.05789184570312,168.80243888823748,166.72152909378548,167.56152229559302,6450200,PG
2024-09-10,169.70925903320312,169.8524501212903,167.91471683099013,167.91471683099013,6396300,PG
2024-09-11,166.01516723632812,168.9551800264274,165.73835442353138,168.57336623665344,6828200,PG
2024-09-12,165.58563232421875,166.67381770760383,164.60244792367186,165.9960814428732,4838900,PG
2024-09-13,166.1678924560547,166.60697684159086,164.94607089547986,165.4901562541246,3918000,PG
2024-09-16,169.18429565429688,169.2511065204902,166.39701389953578,166.7692874833674,6892300,PG
2024-09-17,167.8861083984375,168.92656347153655,167.3897387644237,168.6020202576777,4757100,PG
2024-09-18,166.01516723632812,167.90517025665537,164.7265347718942,167.0938123120701,5102900,PG
2024-09-19,163.74334716796875,165.28972662343935,162.63608127505904,165.02245403908907,8692000,PG
2024-09-20,166.30154418945312,166.60699232535296,163.7051694906199,163.71470973805754,28647500,PG
2024-09-23,165.87200927734375,167.2274673176382,164.74563371045653,166.10109175075098,10265000,PG
2024-09-24,165.36607360839844,166.5688001020306,164.7742433254344,165.022435386609,5422400,PG
2024-09-25,164.4306182861328,166.74062529797675,164.2397113843362,166.1583643453391,8916500,PG
2024-09-26,165.3374786376953,166.6738417344029,163.57155673501384,163.70519304468462,4957200,PG
2024-09-27,165.66197204589844,166.521060268884,164.73605840554728,165.14650745989832,4599500,PG
2024-09-30,165.32791137695312,166.0915536169806,164.8601916109503,165.83382126585266,6296600,PG
2024-10-01,165.17518615722656,166.0915597923838,164.37336832975447,165.3661076482802,7130600,PG
2024-10-02,164.1060791015625,164.6119889580386,163.30426135529055,164.19198502467805,6212700,PG
2024-10-03,162.38787841796875,163.58106472086416,162.05379499231555,163.58106472086416,4794300,PG
2024-10-04,161.20425415039062,162.35925038679864,160.6124238132577,161.17561884305906,6002800,PG
2024-10-07,159.5242462158203,161.87244348832706,159.28560893291476,161.4715346008774,6325300,PG
2024-10-08,160.51695251464844,160.92740156565293,158.71285560887944,159.26649573938803,7473000,PG
2024-10-09,161.57652282714844,162.09197290879968,160.3642414474566,160.7269747497099,8758800,PG
2024-10-10,161.2710723876953,162.0728901601742,160.717432145194,161.12789584448973,6932300,PG
2024-10-11,163.3137969970703,163.61925969099556,161.29015762823562,161.75789191633507,7036500,PG
2024-10-14,164.6692657470703,164.98426870890052,162.97972426806817,163.24699686017917,5909000,PG
2024-10-15,165.6811065673828,166.96019896059366,164.96519468928153,165.03200555730012,7172200,PG
2024-10-16,164.54519653320312,164.7456437096005,163.1229129749975,164.06792193095137,6117000,PG
2024-10-17,164.44970703125,165.78606985777483,163.95333745342833,164.35424630138576,7045600,PG
2024-10-18,164.45643615722656,165.34939383826003,161.74878874726943,163.5154821290329,8372500,PG
2024-10-21,162.78573608398438,164.64845130124914,161.73916381066292,164.16837066384682,5522500,PG
2024-10-22,162.93936157226562,163.9283264899847,161.85438931986295,161.85438931986295,7511400,PG
2024-10-23,162.82415771484375,163.3906493750313,162.008014735937,162.7953540474375,4837800,PG
2024-10-24,162.86257934570312,163.18904537115282,162.20006560559474,162.67054998719803,5861200,PG
2024-10-25,161.51834106445312,162.65132440815398,161.3455044055585,162.19045106926714,4877900,PG
2024-10-28,162.55531311035156,162.90097176883208,161.67196646110116,162.53610578185294,5753800,PG
2024-10-29,160.51016235351562,162.13283729052085,160.18371102856395,162.13283729052085,5681000,PG
2024-10-30,159.54043579101562,160.65422662932377,159.34840642428355,160.4333789392254,5518100,PG
2024-10-31,158.59945678710938,160.3853576195696,158.51304577527273,159.1563521704465,6056500,PG
2024-11-01,158.52264404296875,159.72284572515082,158.41702570890075,158.72426972107164,5454800,PG
2024-11-04,158.50344848632812,159.6460429167733,158.02336777779826,159.11795120721033,5130200,PG
2024-11-05,159.15634155273438,159.6940442203923,157.78331784214802,157.78331784214802,4397400,PG
2024-11-06,154.63397216796875,159.4251674265792,153.4433669442207,159.01230512170972,11473700,PG
2024-11-07,156.89996337890625,157.41844404055706,155.04684442982872,155.50773240785048,9056700,PG
2024-11-08,161.02867126464844,161.06707127339962,157.39924777441394,157.485673433179,7506200,PG
2024-11-11,159.4156036376953,161.80641091151566,159.17556327630012,160.3469614119807,6364400,PG
2024-11-12,159.233154296875,160.4045523124827,158.97392128178927,159.52120563120303,6507500,PG
2024-11-13,159.94366455078125,160.15490120018765,159.07951062569197,159.44437659301175,5412300,PG
2024-11-14,160.4237518310547,161.34549847494756,159.87645285738807,160.06849683818962,7444300,PG
2024-11-15,162.78573608398438,163.77471567585965,160.23171822768677,161.24948683483595,9939400,PG
2024-11-18,163.9475555419922,164.6196655774309,162.10404745154602,162.3728914657215,6681000,PG
2024-11-19,163.9571533203125,164.35082300555993,162.90098458418296,163.88994964162885,5683700,PG
2024-11-20,164.08197021484375,164.25480687388813,162.75694288213433,163.23702355040305,7081100,PG
2024-11-21,165.86788940429688,166.59760682720707,163.43868212373295,164.8213169468478,6240400,PG
2024-11-22,169.2572479248047,170.33262398866384,166.95286645913507,167.21209948466537,10609800,PG
2024-11-25,170.32302856445312,171.69606697205924,169.8525442085363,170.4094395734276,19357000,PG
2024-11-26,172.1665496826172,172.31058269268843,170.14060840851874,170.14060840851874,6276700,PG
2024-11-27,172.2145233154297,173.24188824000714,171.6096170363778,172.82902593271007,5522900,PG
2024-11-29,172.11851501464844,172.47378466992373,171.1775610120068,171.58082701313893,3823700,PG
2024-12-02,172.54100036621094,172.98268105588105,170.91832525873411,171.98410499701828,5728200,PG
2024-12-03,168.43150329589844,172.46417806054708,168.22026662552594,171.648049698562,8127300,PG
2024-12-04,168.13385009765625,168.1722501042357,166.54958977279418,167.2312961085982,6823500,PG
2024-12-05,169.0172119140625,169.4300889390355,167.50015512740197,167.89382482191334,5022200,PG
2024-12-06,166.89524841308594,169.69891772177996,166.82803008795707,168.38348674494986,5741200,PG
2024-12-09,163.98593139648438,166.8376114455007,163.64027276475824,166.7223967852246,7164300,PG
2024-12-10,165.41659545898438,166.04069447330644,163.16021043631335,163.6306947700127,6219900,PG
2024-12-11,163.83233642578125,166.48237648695223,163.61148876584232,166.11751048435713,5237500,PG
2024-12-12,164.0435791015625,164.97493682057024,163.24664339092186,164.60045981415468,4072800,PG
2024-12-13,164.24520874023438,164.94612246851887,163.34265466909793,163.9667683772393,3884500,PG
2024-12-16,164.322021484375,165.89668559505205,164.28362147475374,164.61966917436575,5943600,PG
2024-12-17,163.54429626464844,165.09975307521893,163.24664856888748,163.87074763090882,6069200,PG
2024-12-18,162.3440704345703,163.76510502194003,162.28646310210777,162.99697307034344,7517100,PG
2024-12-19,162.44972229003906,163.3234727484551,160.68302869235714,162.27688560608027,8585200,PG
2024-12-20,161.36473083496094,163.10262071415474,160.82704276746463,162.14245926479674,21999300,PG
2024-12-23,161.41275024414062,161.96003468030926,159.7324676202534,161.36473923899206,6983900,PG
2024-12-24,162.20965576171875,162.44008510196718,160.75020645291607,160.94223578675613,2460800,PG
2024-12-26,163.38104248046875,163.51546446997935,161.37430897602553,161.60473830038768,3629400,PG
2024-12-27,162.77613830566406,163.9571325609753,162.51689066150854,162.6705199803339,4367900,PG
2024-12-30,160.43338012695312,162.2480847601737,160.0685287227316,161.95043704190022,4354500,PG
2024-12-31,160.97103881835938,161.3839158028385,159.95327016721873,160.69259848302616,3957600,PG
2025-01-02,159.36756896972656,161.98881987556433,159.30036529698393,161.393509905093,5401700,PG
2025-01-03,158.55145263671875,159.86686903296632,157.7065059379262,159.62682868907297,5256600,PG
2025-01-06,154.201904296875,156.98636609196964,154.04827497897924,156.32385247808,8731700,PG
2025-01-07,154.87403869628906,156.13184780195033,154.33635064967666,155.0276680384356,8447400,PG
2025-01-08,155.64215087890625,155.93018754501998,154.17310527813189,154.57637126158968,4974800,PG
2025-01-10,152.24317932128906,154.78761565606047,151.1966069796888,153.76983233161232,8501500,PG
2025-01-13,152.5120391845703,153.71224098119575,152.09917679896355,153.00173089417004,6772200,PG
2025-01-14,153.3761749267578,153.69302992128303,152.00313661714856,152.5216319357895,5982200,PG
2025-01-15,153.28976440429688,154.7300065301784,152.9921167090921,154.19231848066005,8059200,PG
2025-01-16,154.10589599609375,154.1827106618633,152.8000759798105,153.26094932352828,5774400,PG
2025-01-17,154.71080017089844,155.30609550867175,153.24175450446486,153.3761765049588,7262700,PG
2025-01-21,155.2772979736328,155.88220432519668,154.5475806065445,154.5475806065445,13914700,PG
2025-01-22,158.177001953125,161.44154501050116,157.88895058902688,160.44298355264877,14356700,PG
2025-01-23,159.5308074951172,159.8476625087612,156.8135636813428,157.3512517102296,7614300,PG
2025-01-24,158.54257202148438,160.2717492521424,157.65383889755577,160.2717492521424,6199800,PG
2025-01-27,163.89430236816406,164.1647857090002,160.46494211227576,161.05421254914805,9170800,PG
2025-01-28,160.542236328125,163.82668554663937,160.46495326248217,163.16980159903153,6716300,PG
2025-01-29,160.58084106445312,161.60481570116215,160.24274429698903,161.0541942271847,4850300,PG
2025-01-30,161.72076416015625,161.90430958363365,160.29104967214096,161.78837762445843,4136500,PG
2025-01-31,160.34901428222656,160.95759438872187,159.59552291971954,160.3586691365331,5464700,PG
2025-02-03,163.02487182617188,163.6238118318874,159.61483617036896,159.84668534099134,8668600,PG
2025-02-04,162.4163055419922,163.5368731115355,160.62916970759682,163.5368731115355,6410900,PG
2025-02-05,163.2664031982422,163.39199002922777,160.94797006462719,162.3776700056818,7536800,PG
2025-02-06,163.14080810546875,164.15511324576445,162.31968850212468,163.6141465735437,4957900,PG
2025-02-07,162.26173400878906,163.37264668597538,162.1651264976265,163.34366738067393,4535600,PG
2025-02-10,161.83670043945312,162.75441292468753,160.7450973650941,161.99126657639988,7062900,PG
2025-02-11,163.672119140625,163.80737556045113,160.84169872486484,161.99126037148656,5438100,PG
2025-02-12,163.8170166015625,164.3000246651099,162.26173004733045,162.6288208925021,6037400,PG
2025-02-13,165.2080841064453,165.55585050585773,163.39196904948744,163.86532226375996,6328300,PG
2025-02-14,157.3543701171875,164.22274553475035,156.78442412622368,164.0198756575033,13179500,PG
2025-02-18,159.8080596923828,160.1268468207794,156.68783136084718,157.79875888227255,7075300,PG
2025-02-19,160.83204650878906,161.1991226507038,159.62452622827445,160.455300770878,7910700,PG
2025-02-20,161.52757263183594,162.07819419185904,157.26743772222494,157.60553454252343,6162600,PG
2025-02-21,164.44493103027344,164.75406328475907,160.28140363174143,161.7497523600738,9813700,PG
2025-02-24,164.744384765625,167.10146648757427,164.019872666185,164.43526726812019,8564100,PG
2025-02-25,166.78268432617188,168.03850828371213,164.9955632721895,165.4592469022744,7314900,PG
2025-02-26,165.47857666015625,166.78268967539125,164.85065729112844,166.42526840117856,5519000,PG
2025-02-27,166.12579345703125,167.2077267953464,164.8313353929419,165.0438601187161,5467000,PG
2025-02-28,167.9322509765625,168.71472173223245,166.0098881917036,167.6810920735812,10240100,PG
2025-03-03,169.62277221679688,170.2989805736537,167.61345685625332,167.68108506205735,7615300,PG
2025-03-04,167.294677734375,173.87326041039992,167.0338639744471,170.74336262912877,12117600,PG
2025-03-05,168.6760711669922,169.89324614186287,167.14010911150956,167.48787549579203,6989100,PG
2025-03-06,168.72439575195312,169.86428781103083,166.96623916427205,168.94657535427143,6702500,PG
2025-03-07,169.9705352783203,172.81062506151244,168.1351105257641,168.17374468529488,9566700,PG
2025-03-10,170.27000427246094,173.8732551879929,169.85462439600485,170.75301235591422,11047000,PG
2025-03-11,167.23670959472656,170.0091859424537,166.46390847420042,169.85461982225388,11032300,PG
2025-03-12,162.6481475830078,165.99057021741828,162.0685466903807,163.9329509350094,10158800,PG
2025-03-13,162.8606719970703,163.5368804071953,161.59519309949974,162.00091814557473,6609000,PG
2025-03-14,162.26173400878906,162.8606593053344,160.9576063092776,162.08784343674375,6790500,PG
2025-03-17,163.9908905029297,165.27569370570313,162.4162942576207,162.64812869164913,9931700,PG
2025-03-18,162.01058959960938,164.47391921186986,161.88500277191807,164.29038850863225,6099900,PG
2025-03-19,162.84133911132812,163.01521493194238,161.43094913643546,162.16511605719964,7569200,PG
